title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"This is a great cinema, don’t turn up and be an annoyance","This cinema is really good. Oldham needs it. The staff are great and really friendly and helpful. Why do you go to the cinema? To see a film obviously. Then why, oh why, do complete idiots turn up and decide their miserable lives are much more important than the film everyone else is trying to watch. Wednesday evening; The Joker. Two people arrived late, talked loudly to each other continually. We’re sssh’d...no effect. One person stood up and told them to be quiet....no effect. One lady went out to get a member of staff... no effect. Then it all kicked off and I got management. They were eventually ejected shouting at us (the people who wanted to watch a film) that they were sure we all had miserable, boring relationships. Apparently they wanted a refund for their tickets on their way out. Whoever you are, if you want to be a source of entertainment, train and be an actor or do it at home please and get on with your boring, miserable relationship in the discomfort of your own surroundings. Bravo to the staff for ejecting them and may you never succumb to bullies.",February 2020,Odeon Oldham,https://www.tripadvisor.com/Attraction_Review-g528791-d11876700-Reviews-Odeon_Oldham-Oldham_Greater_Manchester_England.html,"Oldham, United Kingdom",attractions,5.0,4.5
Definitely worth a visit,"Four out of the five courses were exquisite. As a Valentine’s menu it worked really well. The bass was cooked to perfection, as was the scallop, the beef was excellent (with a strangely balancing onion and pithiver accompaniment) and the mushroom consommé was delightful. The tarte tatin however was not so good, with pastry rather heavy. I was surprised at the lack of common sense by the waiting staff. We’d just been served with a glass of Prosecco when the white wine we’d ordered was opened and offered to be poured. Also, the food was brought with no explanation as to what we were eating...I know we had the menu, but that’s hardly the point. There was entertainment too...a lovely voiced singer with the unenviable task of being background music. It was Valentine’s Day...perhaps the choice of Adele’s “Someone Like You” (pining for a lost relationship), Will Young’s “Better Leave Right Now” (getting out of a relationship) and Billy Paul’s “Me and Mrs (changed to Mister) Jones” (having an adulterous, clandestine relationship)...amongst other similar tracks were not great choices.",February 2020,James Martin Manchester,https://www.tripadvisor.com/Restaurant_Review-g187069-d4874546-Reviews-James_Martin_Manchester-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,4.0,4.0
Went on a 5 star recommendation. Disappointed,Grange-over-sands is lovely and we were told we had to visit the Haslemere Cafe. We did. Rather pushy as to how many cakes we wanted. Lots on offer. Sadly the cakes were nothing special. What a shame.,January 2020,The Hazelmere,https://www.tripadvisor.com/Restaurant_Review-g190792-d799303-Reviews-The_Hazelmere-Grange_over_Sands_Lake_District_Cumbria_England.html,"Grange-over-Sands, United Kingdom",restaurants,3.0,4.5
"Lovely faded grandeur, let down by the restaurant","We got a great deal on Groupon so, for the price, I really mustn’t complain. Plus the toilet seat was broken in our allotted room and we got upgraded to a suite, with a bay view, which was fabulous. So thank you for that. Tea and biscuits on arrival and a walk round the hotel, which is huge, was very nice.
There is a meal “deal” as part of the package and you can also eat à la carte. The restaurant is vast, the tables all a little rickety and what a difference a table cloth would have made to the ambience. We asked to move from our first table because it was a danger to any liquids. The waitress, strangely, wasn’t thrilled but we were allowed! The next table was better but still unbalanced. They were very keen to take orders, get on with the next course and I’d honestly just swallowed my last mouthful of boeuf bourguignon when I was asked what I wanted for dessert.
The mains are served as a carvery, which is fine, except the veg...cauliflower and broccoli seemed like they’d been stewing since Christmas and the roast potatoes were, conversely, undercooked. All in all a bit like school dinners.
It’s too much like a barn for any intimacy or atmosphere in the restaurant and the staff, though pleasant, really gave me the impression they were keen to finish their shift.
Breakfast, we decided we’d like to sit by a window as the sky and view was lovely...but we were not allowed!!! We had to sit where we sat the previous night. More echoes of school and absolutely no logic applied. And finally, while eating, I really do not want the bin, slops tray and dirty crockery wheeled around through the tables to aid clearing up. Great for the staff, shoddy for the customer.
On leaving, not a word from reception as to whether I’d enjoyed my stay...indeed barely a grunt.
Haute cuisine, silver service and common sense are not on this establishment’s tick list. However, the walks are lovely and I guess you get what you pay for.",January 2020,Cumbria Grand Hotel,https://www.tripadvisor.com/Hotel_Review-g190792-d193502-Reviews-Cumbria_Grand_Hotel-Grange_over_Sands_Lake_District_Cumbria_England.html,"Grange-over-Sands, United Kingdom",hotels,3.0,4.0
"Excellent hotel, great rooms, pool & beach","We moved here after a not so pleasant experience nearby. I’m so glad we did. Got a great price at reception and an even better one through Agoda and reception were really helpful throughout. Instantly the lobby is airy, which leads into a fabulous pool and then the beach which has a cordoned off “safe swim” area. There are several types of rooms, all have a sea view and a balcony. We were on the 23rd floor and looked out over the bay and the town. The rooms are bright and well equipped with complimentary toiletries and water + a fridge and a safe. The beds are comfortable and lots of wardrobe space.
Breakfast is multi-cuisined and very good. There are on-site shops and, bizarrely, their merchandise is cheaper than the markets for some items. There’s also an upmarket designer handbag shop Tek-Tek (very reasonable) and a very good competitive Sri Lankan jewellers.
The hotel is on the main road opposite some great restaurants and a short walk to the Tuesday night market. It offers free shuttles to Batu Ferringhi and Georgetown daily if you book and the bus stops are right outside.
If I have a gripe with the hotel, it’s the fact I do not understand their policy of chaining the sunbeds in the garden. It’s annoying and petty. However it’s a minor blip on an otherwise unblemished stay and I’d definitely stay there again.
A tip: Download the Grab App as soon as you arrive in Malaysia. Taxis are half the price of ordinary cabs, turn up within minutes and are very reliable. Ours back to the airport cost 29rm.",January 2020,Rainbow Paradise Beach Resort,https://www.tripadvisor.com/Hotel_Review-g1905494-d446924-Reviews-Rainbow_Paradise_Beach_Resort-Tanjung_Bungah_Penang_Island_Penang.html,"Penang Island, Malaysia",hotels,5.0,3.5
This is by far the best restaurant we tried.,"This is by far the best restaurant we visited. Best for ambience, best for “restaurant” prices and best for food. Kim, the owner, used to have a restaurant in the City of London and came back to Penang to open his present establishment and Tanjung Bungah should be very pleased he did. Great service and a really excellently varied menu with good drinks too. Something for everyone I would say. It’s a relaxed atmosphere with great original art on the walls and always busy. If you’re in the area, even if you fancy a bus ride from Georgetown, it’s a refreshing change and well worth it. The breakfasts look good too.",January 2020,The Hillside,https://www.tripadvisor.com/Restaurant_Review-g1905494-d6619804-Reviews-The_Hillside-Tanjung_Bungah_Penang_Island_Penang.html,"Penang Island, Malaysia",restaurants,5.0,4.0
"Nice, friendly and a change from street food.","It’s a nice place. It’s not pricey and the staff are really helpful in describing dishes you may not have experienced before. For me, it was a little soulless inside and my food, although cooked perfectly in a clay pot, wasn’t to my taste. My wife’s food was excellent but still I don’t believe better than similar establishments. It’s a strange thing in Penang that if you leave the “street food” circuit, you’re hard pressed to find restaurants that produce something significantly different.",January 2020,Claypot Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1905494-d4611822-Reviews-Claypot_Restaurant-Tanjung_Bungah_Penang_Island_Penang.html,"Penang Island, Malaysia",restaurants,3.0,4.5
"Excellent value, excellent treatment","I love a good massage, but so often they are average. MV Bayu offer lots of packages and deals...the best, in my opinion, is the 1 hour massage and 40 minute reflexology for a staggeringly good 80rm. The reflexology, including a jelly wash, is very thorough and the massage is superb. It’s not gentle but very therapeutic. If you’re in the vicinity of Tanjung Bungah MV Bayu can be found at the end of the row of shops, opposite the food market between Copthorne Orchid Hotel and The Cove. Try it. It’s definitely worth it.",January 2020,MV Bayu Foot Reflexology,https://www.tripadvisor.com/Attraction_Review-g2146250-d12882513-Reviews-MV_Bayu_Foot_Reflexology-Tanjung_Tokong_Penang_Island_Penang.html,"Penang Island, Malaysia",attractions,5.0,5.0
"Wasn’t expecting much, but it’s brilliant.","A short walk at the end of the 101 bus route (4rm for two people) past Batu Feringhi is the Penang Butterfly Farm. A really easy journey. It’s so much more than a butterfly house. Monitor lizards, a myriad of frogs, snakes, fish, flowers and close encounters with spiders, scorpions, millipedes and wonderful leaf and stuck insects. The butterfly element is beautiful with hundreds of free-flying species. It’s easy to spend several hours there. Loads of interactive stuff for children and great entrance fee reductions for children and those over 60. Take ID.",January 2020,Entopia,https://www.tripadvisor.com/Attraction_Review-g4975755-d457111-Reviews-Entopia-Teluk_Bahang_Penang_Island_Penang.html,"Penang Island, Malaysia",attractions,5.0,4.5
Lovely gentle day out,"The gardens are beautiful and so worth a visit. Use the Grabit app for a taxi...10rm from Tanjung Bungah. The no. 10 bus from Georgetown is very erratic and possibly not worth the saving of rm or the wait.
The gardens are free and the trails and various areas lovely. Black squirrels, monkeys and butterflies in good numbers. Good signposting and well-kept pathways...although you can hire a car to take you round. For me that’s missing the point of the gardens. Absolutely a must when in Penang. Good gift shop too. No WiFi so sort your ride home out before you go.",January 2020,Penang Botanical Gardens,https://www.tripadvisor.com/Attraction_Review-g298303-d455055-Reviews-Penang_Botanical_Gardens-George_Town_Penang_Island_Penang.html,"Penang Island, Malaysia",attractions,5.0,4.0
