title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Beauty of Eiffel Tower,"Never miss out to drop by to visit Eiffel Tower especially nite to see the beautiful view It was the World's structure for 41 years and also iconic symbol of Paris, France and the world... Worth to visit the beauty of historical Eiffel Tower as one of its World Heritage Sites",February 2020,Eiffel Tower,https://www.tripadvisor.com/Attraction_Review-g187147-d188151-Reviews-Eiffel_Tower-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
Warm welcome by staff,"I feel welcome by hot staff, Balint... He is so friendly and show me where to go best places in Budapest... Love this hotel bed as it so comfort which make sleep well Hotel is close to metro and walk 15 min to Chain Bridge... From Chain Bridge, can walk along to enjoy beautiful view ahead to Great Market Hall and other attraction places",January 2020,Ibis Budapest Castle Hill Hotel,https://www.tripadvisor.com/Hotel_Review-g274887-d17768765-Reviews-Ibis_Budapest_Castle_Hill_Hotel-Budapest_Central_Hungary.html,"Budapest, Hungary",hotels,5.0,4.0
Awesome stay in Paris,"I have been to Paris twice but I stayed at different Ibis in my last trip... I decided to stay this Ibis paris montmartre 18 which I made the right choice The staff is so friendly and helpful especially Isabell who guide me where to go nearby the hotel and most attraction places... The room is so awesome with bigger space and also the bathroom is huge too... The best is the bed so comfortable which make me enjoyed my beauty sleep Breakfast is not bad too served with different type of bread, fruits and salad... Halal Turkish Restaurant is nearby the hotel which open late... Walking distance to station and basilica Sacre Coeur and Moulin Rouge, Cinema and Starbucks from hotel",January 2020,Ibis Paris Montmartre 18eme,https://www.tripadvisor.com/Hotel_Review-g187147-d197571-Reviews-Ibis_Paris_Montmartre_18eme-Paris_Ile_de_France.html,"Paris, France",hotels,5.0,4.0
Amazing stay and staff,"I feel welcome by staff, Lea and Pilar... The staff is friendly and helpful especially Lea and Pilar... Pilar got great smile and happy to serve me as a special guest for my needs... Simple breakfast is all I needed... Room is clean and tidy... I can view amazing city view from my room in new wing... Hotel is close to metro and walking distance to markets and Tower Bridge... This hotel is deserved more than 3 ★",January 2020,ibis Budget London Whitechapel - Brick Lane,https://www.tripadvisor.com/Hotel_Review-g186338-d3296647-Reviews-Ibis_Budget_London_Whitechapel_Brick_Lane-London_England.html,"London, United Kingdom",hotels,5.0,4.0
Best Palace Stay in Venezia,"I really fall in love staying in this hotel with great hospitality and staff are so bravo & brava, friendly and helpful especially Eduard and Elisa Fratter for their great customer services with their great smile... Eduard will ensure everything is on good hand during my stay... Manager, Jacopo served me like VIP guest to arrange necessary of my needs... Love the bed so comfort which make me sleep like sleeping beauty and lazy to wake up the next morning Bathroom is super big with everything needed... Breakfast is good with fresh bread and salad and fresh fruits and many more... Hotel is walking distance to main station, water boat and attraction places to enjoy beautiful view of Venezia... Will come back again to stay like Palace Carnival Palace deserved more than 5 ★ for their great hospitality to value me as their VIP guest",January 2020,Carnival Palace Hotel,https://www.tripadvisor.com/Hotel_Review-g187870-d2558563-Reviews-Carnival_Palace_Hotel-Venice_Veneto.html,"Venice, Italy",hotels,5.0,4.5
Yummy pasta in Venezia,"Love pasta so yummy and deliciousAlso, their Tiramisu is home made dessert so delicious too Never miss this pasta cafe when drop by Venezia... Close to Grand Canal and other attraction places",January 2020,Pasta & Pasta - Fresh Pasta To Go,https://www.tripadvisor.com/Restaurant_Review-g187870-d10283399-Reviews-Pasta_Pasta_Fresh_Pasta_To_Go-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
Awesome stay to be welcome by staff,"I feel welcome by staff, Maria and Gagan when I check in... The staff is so friendly and helpful especially Gagan show me where to go around Vienna... Love the bed so comfort which make me sleep like sleeping beauty Also, love hotel coffee mix with chocolate which hotel provide free for guests... Halal kebab is just across the hotel... Hotel is close to metro and so easy to use metro to go to best attraction places",January 2020,ibis Styles Wien City Hotel,https://www.tripadvisor.com/Hotel_Review-g190454-d4569296-Reviews-Ibis_Styles_Wien_City_Hotel-Vienna.html,"Vienna, Austria",hotels,5.0,4.5
Shopping Street,Stephansplatz is situated in the heart of Vienna. Walking distance to St. Stephan Cathedral Church and Hofburg Palace... It is surrounded by shopping area and cafe... Enjoy beautiful and historical buiding around the area... It is closed on Sunday for shopping areas except cafe... Must visit if drop by Vienna...,January 2020,Stephansplatz,https://www.tripadvisor.com/Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
Beautiful Church,This beautiful and historic church is the symbol of Vienna and was built in 12th Century which is more than 800 years ago... Also it's become one of the most important Gothic structures in Austria and heritage site throughout the world... The design is an amalgamation of Romanesque and Gothic architectural styles... Must see to visit this historical church when drop by Vienna,January 2020,St. Stephen's Cathedral,https://www.tripadvisor.com/Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
Amazing Historical Palace,"Hofburg Imperial Palace was orignially a medieval castle... It was originally a fortified castle which dates back to the 13th century about 800 years ago... Also, it is a symbol of the Austrian culture and royalty... It is located in the heart of Vienna... The power-house of the Austrian empire, it holds a wealth of rich culture and history... Must see this beautiful palace when visiting Vienna...",January 2020,The Hofburg,https://www.tripadvisor.com/Attraction_Review-g190454-d191377-Reviews-The_Hofburg-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
Awesome Coffee,Never miss starbucks whenever I go Awesome coffee make me awake as always☕☕☕ Grab starbucks before I go back to my hotel☕☕,January 2020,Starbucks,https://www.tripadvisor.com/Restaurant_Review-g187323-d3774118-Reviews-Starbucks-Berlin.html,"Berlin, Germany",restaurants,5.0,4.0
Awesome stay,I feel welcome by the staff when I check in... The staff is friendly and helpful especially Aris Mattina and Maria assist where to go to best places in the city... Love the bed as it so comfort which make me sleep so good The hotel is close to metro so easily use metro to attraction places,January 2020,ibis Styles Athens Routes,https://www.tripadvisor.com/Hotel_Review-g189400-d17638948-Reviews-Ibis_Styles_Athens_Routes-Athens_Attica.html,"Athens, Greece",hotels,5.0,5.0
Antique beautiful hotel,"I fall in love with this hotel so much of its unique and antique with historical design platform I feel welcome by staff, Eva when I check in... Also, Josef is very friendly and helpful to assist me where to go around Prague... Love the bed so much as it is so comfort which make me sleep like sleeping beauty I met the owner of this hotel and I feel welcome by the owner also he is so friendly... The hotel is close to tram and walking distance to Charles Bridge and other main attraction places... No regret to stay in this hotel and really worth to drop by this awesome antique hotel in Prague",January 2020,Hotel Hastal Prague Old Town,https://www.tripadvisor.com/Hotel_Review-g274707-d581385-Reviews-Hotel_Hastal_Prague_Old_Town-Prague_Bohemia.html,"Prague, Czech Republic",hotels,5.0,4.5
Beautiful library,"It is a hidden treasure with 19th century artistocrat mansion, turned into a library, hidden in a modern library... Also, it is the largest library network in Budapest...
Should visit level 4 to visit the gateway to the Palace Quarter...This library has fantastic neo-baroque building is definitely worth a visit",January 2020,Metropolitan Ervin Szabó Library,https://www.tripadvisor.com/Attraction_Review-g274887-d7923506-Reviews-Metropolitan_Ervin_Szabo_Library-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.5
Best Pedestrian Street,"It is located in the city center and also one of the world’s most attractive pedestrian shopping streets... It is filled with restaurant, cafe and shops and also it is touristy so usually crowded... Never miss out if visited Budapest, take a walk along this famous downtown street...",January 2020,Vaci Street,https://www.tripadvisor.com/Attraction_Review-g274887-d276823-Reviews-Vaci_Street-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.0
