title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Good breakfast- Great staff,Enjoyed a breakfast with a great staff(Melanie was quite helpful). All were efficient especially with outside seating and providing refills as needed. Priced reasonably for the area.,September 2020,Angie's Coffee Shop,https://www.tripadvisor.com/Restaurant_Review-g41706-d615958-Reviews-Angie_s_Coffee_Shop-Newburyport_Massachusetts.html,"Newburyport, Massachusetts",restaurants,5.0,4.0
Good Meal - But Over-Priced,"The House Special was tasty. Grilled shrimp and steak tips. Could use some gravy to prevent dryness. Enjoyed the cole slaw. Fish chowder had too much flour, but tasty. Drinks were good sized.",September 2020,Starboard Galley Restaurant,https://www.tripadvisor.com/Restaurant_Review-g41706-d413056-Reviews-Starboard_Galley_Restaurant-Newburyport_Massachusetts.html,"Newburyport, Massachusetts",restaurants,4.0,3.5
Great Find in Center of Town,Great fresh pizza - fresh toppings (meat and veggie)on a thin crust. One of the best I’ve tasted. Sandwiches were also enjoyed with amounts that could be shared. A good experience even in the pandemic times,September 2020,Oregano Pizzeria & Ristorante,https://www.tripadvisor.com/Restaurant_Review-g41706-d2239063-Reviews-Oregano_Pizzeria_Ristorante-Newburyport_Massachusetts.html,"Newburyport, Massachusetts",restaurants,5.0,4.0
Delightful stay in the Center of Town,Wonderful experience in a Classic New England structure. Accommodating staff during a pandemic was not phased. Room amenities were wonderful and the entire stay was enjoyable. Would return again. Sorry we stayed only one night.,September 2020,Essex Street Inn & Suites,https://www.tripadvisor.com/Hotel_Review-g41706-d621116-Reviews-Essex_Street_Inn_Suites-Newburyport_Massachusetts.html,"Newburyport, Massachusetts",hotels,5.0,4.5
"Jody, the Lady Leslie Reef Fishing Leader",Reef fishing with Jody was a great time. Catching was even better! A joyous and happy half day of snapper and mackerel on the hook was ended with fillets that would be frozen and brought home to be enjoyed. A plan for next year was already secured.,March 2020,Lady Leslie Catamaran day trips,https://www.tripadvisor.com/Attraction_Review-g291962-d2640638-Reviews-Lady_Leslie_Catamaran_day_trips-San_Pedro_Ambergris_Caye_Belize_Cayes.html,"Ambergris Caye, Belize",attractions,5.0,5.0
A Must on Secret Beach,The food was outstanding the lounging atmosphere and activities make this the place to go when visiting the Secret Beach. Not to be missed!,March 2020,Sunset Palace Beach Club,https://www.tripadvisor.com/Restaurant_Review-g291962-d19799152-Reviews-Sunset_Palace_Beach_Club-San_Pedro_Ambergris_Caye_Belize_Cayes.html,"Ambergris Caye, Belize",restaurants,5.0,5.0
The Right Belize Breakfast,Estel’s offers the Belize breakfast your looking for. Wonderful simple meals with the fry jacks that want me to return year after year.,March 2020,Estel's Dine by the Sea,https://www.tripadvisor.com/Restaurant_Review-g291962-d1730564-Reviews-Estel_s_Dine_by_the_Sea-San_Pedro_Ambergris_Caye_Belize_Cayes.html,"Ambergris Caye, Belize",restaurants,5.0,4.5
Rewarded Again,A second visit was rewarded again with real good poppers and a tasty house special stir-fry. The atmosphere is easy to low key and friendly.,March 2020,Sandy Toes Beach Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g291962-d6627609-Reviews-Sandy_Toes_Beach_Bar_Grill-San_Pedro_Ambergris_Caye_Belize_Cayes.html,"Ambergris Caye, Belize",restaurants,5.0,4.5
Try the Octapus,A wonderful choice was a octopus appetizer that was a surprise experience. Was a delightful different and most pleasing taste. Soft and tasty in garlic.,March 2020,Caramba! Restaurant,https://www.tripadvisor.com/Restaurant_Review-g291962-d2017739-Reviews-Caramba_Restaurant-San_Pedro_Ambergris_Caye_Belize_Cayes.html,"Ambergris Caye, Belize",restaurants,5.0,4.5
A Great Place to Enjoy a Vacation,"Year after year, Casa Maya makes a vacation a great experience, The staff is always the best representatives of the approach of the management. Special dinners were a new twist that made for a delightful time.",February 2020,Casa Maya Cancun,https://www.tripadvisor.com/Hotel_Review-g150807-d155812-Reviews-Casa_Maya_Cancun-Cancun_Yucatan_Peninsula.html,"Cancun, Mexico",hotels,5.0,4.0
Best Meal-Best View,"A great snapper meal, on the pier, on the water. Great atmosphere with the action around us. Even the cheesecake was a great topper.",February 2020,Muelle 7,https://www.tripadvisor.com/Restaurant_Review-g150810-d5966897-Reviews-Muelle_7-Isla_Mujeres_Yucatan_Peninsula.html,"Isla Mujeres, Mexico",restaurants,5.0,4.5
The Best Professional Experience,"Every time a gracious, elegant delight. The food, the attention, the extreme attention to detail makes the evening memorable. The snapper, the lobster bisque and the Moscato wine made for a dining pleasure.",February 2020,La Dolce Vita downtown,https://www.tripadvisor.com/Restaurant_Review-g150807-d1015228-Reviews-La_Dolce_Vita_downtown-Cancun_Yucatan_Peninsula.html,"Cancun, Mexico",restaurants,5.0,4.5
A Fun Time,True Mexican spirit with fun and a meal that met expectations. The poppers were tasty. A good time was had by all.,February 2020,La Parrilla Downtown - Cancun.,https://www.tripadvisor.com/Restaurant_Review-g150807-d1015230-Reviews-La_Parrilla_Downtown_Cancun-Cancun_Yucatan_Peninsula.html,"Cancun, Mexico",restaurants,4.0,4.0
A Bit of a Disappointment,"Early on, a wine glass, not seen, was spilled behind a too large menu. You would expect a professional classy approach to refilling the glass. None was attempted. From there, the grouper fish meal which was pricy and not as tasty as expected, left me disappointed. One of the few dinners I felt they could have done better.",February 2020,Lorenzillo's,https://www.tripadvisor.com/Restaurant_Review-g150807-d787079-Reviews-Lorenzillo_s-Cancun_Yucatan_Peninsula.html,"Cancun, Mexico",restaurants,2.0,4.5
Mérida at its Best,A second visit to a family that makes travel an experience that is not forgotten. The rooms as really beautiful and the variety of breakfasts every morning are outstanding. Yoa and Ron- Thank you for a great week. See you next year.,January 2020,Mayan Sun Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g150811-d13397157-Reviews-Mayan_Sun_Bed_and_Breakfast-Merida_Yucatan_Peninsula.html,"Merida, Mexico",hotels,5.0,5.0
Small restaurant with Great Choices,Really loved the fresh fish ( grouper) and the cheese cake dessert. Staff was as entertaining as the Santa Lucia music.,January 2020,Rosa Sur 32,https://www.tripadvisor.com/Restaurant_Review-g150811-d9986883-Reviews-Rosa_Sur_32-Merida_Yucatan_Peninsula.html,"Merida, Mexico",restaurants,5.0,4.5
Pleasant Surprise Fusion,Wonderful combination of Peruvian and Asian ingredients and tastes made for a delightful meal. Don’t forget the desserts.,January 2020,Peruano,https://www.tripadvisor.com/Restaurant_Review-g150811-d10453378-Reviews-Peruano-Merida_Yucatan_Peninsula.html,"Merida, Mexico",restaurants,5.0,4.5
A Hole in the Walk Delight,"A small narrow corridor serving wonderful Cuban favorites. Tasty boiled chicken, plantains, rice and beans was everything to remember about Cuban food.",January 2020,La Cubanita,https://www.tripadvisor.com/Restaurant_Review-g150811-d7787603-Reviews-La_Cubanita-Merida_Yucatan_Peninsula.html,"Merida, Mexico",restaurants,5.0,5.0
Seaside Delight,"The grilled fish was excellent with rice, black beans and salad. Great atmosphere on the beach. The Lime pie was a pleasant surprise.",January 2020,El HaGuay,https://www.tripadvisor.com/Restaurant_Review-g668864-d13341155-Reviews-El_HaGuay-Progreso_Yucatan_Peninsula.html,"Progreso, Mexico",restaurants,5.0,4.0
Great views and Tasty Meal,The view of Mykonos harbor was outstanding from the outdoor seating. Wonderful meal at reasonable pricing.,November 2019,Kazarma,https://www.tripadvisor.com/Restaurant_Review-g662620-d2177746-Reviews-Kazarma-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,4.5
Saganshi was tasty.,Wonderful panoramic views of Santorini buildings. Seating was spectacular and the service was quick and efficient. Take the cable car.,November 2019,Zafora Restaurant,https://www.tripadvisor.com/Restaurant_Review-g482942-d1788411-Reviews-Zafora_Restaurant-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,3.0
Uncovered city of Knossos,Birthplace of Minoan civilization uncovered. Many rooms that should be done by guided tour for best understanding,November 2019,The Palace of Knossos,https://www.tripadvisor.com/Attraction_Review-g13124727-d195896-Reviews-The_Palace_of_Knossos-Knosos_Crete.html,"Crete, Greece",attractions,4.0,4.0
Spectacular Tour of Meteora Monesteries,Bus tour of 2 hours from Volos to Monasteries of Meteora. Spectacular views not to be missed. Can be difficult for even slightly handicapped.,November 2019,Panoramic Meteora and all Monasteries Tour from Kalabaka,https://www.tripadvisor.com/AttractionProductReview-g315843-d11472401-Panoramic_Meteora_and_all_Monasteries_Tour_from_Kalabaka-Kalambaka_Trikala_Region_.html,"Kalambaka, Greece",activities,5.0,5.0
Hotel & Restaurant by the Sea,The restaurant was a fine meal with a tour group. The hotel looked like a fancy reminder of times past. The fish was excellent and the family of cats left nothing to waste. The trek down from a large parking area on a narrow cobblestone road was difficult for anyone with disabilities. Be sure to drive down to the wonderful old seaside village.,November 2019,Assos Nazlihan Spa Hotel,https://www.tripadvisor.com/Hotel_Review-g311314-d3199473-Reviews-Assos_Nazlihan_Spa_Hotel-Assos_Canakkale_Province_Turkish_Aegean_Coast.html,"Assos, Turkey",hotels,5.0,2.5
Historical and Attentive to Detail,The visit to many historical sites along with a tour of European and Asian sides was a half day historical view of the area.,November 2019,Ephesus Half Day Tour,https://www.tripadvisor.com/AttractionProductReview-g297972-d11465930-Ephesus_Half_Day_Tour-Kusadasi_Turkish_Aegean_Coast.html,"Kusadasi, Turkey",activities,4.0,4.0
Nighttime Cruise with Show,A nighttime cruise was a wonderful pictorial experience with added dinner of small amounts of Turkish foods. The fish was tasty. The show was a variety of local folklore.,November 2019,Bosphorus Dinner Cruise with Turkish Night Show from Istanbul,https://www.tripadvisor.com/AttractionProductReview-g293974-d13275594-Bosphorus_Dinner_Cruise_with_Turkish_Night_Show_from_Istanbul-Istanbul.html,"Istanbul, Turkey",activities,4.0,4.0
