title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
American Airlines was great trying to help us!,"My family and I were traveling to Milan, Italy via London through Chicago. The morning of our flights, British Airways cancelled the flight and did not rebooked us. AA tried very hard to get us to Milan in different ways. They tried in the phone and they advised us to go to the airport. They tried in Tucson, but they told us to check in Chicago. Once in Chicago they got us booked in a different flight to Milan from London. They could not put us together, but we made it. Thank you American for helping us out when British Airways abandoned us!",November 2019,American Airlines,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-American-Airlines,World,flights,5.0,3.0
They cancelled my flight on the day of departure!,"On the day of my departure, they cancelled my flight from London to Milan and they did not rebook us. I had to call BA on the phone, waited almost 1 1/2hr for a person from India that did not speak English well, to try to help me. It seems their computer system was not working on that day, because they told me to go to the airport. At the airport neither American Airlines which was connecting to British Airways was able to rebook us. Only once i got to Chicago, they were able to rebook us, but by then the 3 of us traveling together, had to sit in separate seats, not even together. We all had paid for special seats with leg room and to be together and nothing. They did not even return the money we paid for the seats. Horrible experience on a very busy day, it should have never happened!",November 2019,British Airways,https://www.tripadvisor.com/Airline_Review-d8729039-Reviews-British-Airways,World,flights,1.0,3.5
Great cod and chips at the airport,"After a long trip from the USA we were hungry so before our next connection to Italy, we had food here. You chose a table with a number first and then you went to order. Based on the number of your table they would bring you your food. It was really good.",November 2019,The Crown Rivers,https://www.tripadvisor.com/Restaurant_Review-g528813-d2454409-Reviews-The_Crown_Rivers-Hounslow_Greater_London_England.html,"Hounslow, United Kingdom",restaurants,5.0,3.5
Great place for drinks with fantastic atmosphere!,We stopped by to have drinks here and they had a watermelon pisco sour that was to die for. Really wonderful atmosphere surrounded by great service and wonderful munchies. Great for groups and couples.,November 2019,Kampai,https://www.tripadvisor.com/Restaurant_Review-g188057-d12088452-Reviews-Kampai-Geneva.html,"Geneva, Switzerland",restaurants,5.0,4.0
Delicious Peruvian Food in the middle of Geneva!,"We had several dishes and appetizers. Incredibly well served, very fresh ingredients and only the best. It is so hard to find authentic ingredients that I was amazed at how authentic the flavors were and how beautifully presented it was. Would go back right away. Thank you Chef Cecilia for an unforgettable lunch!",November 2019,Pachacamac,https://www.tripadvisor.com/Restaurant_Review-g188057-d858141-Reviews-Pachacamac-Geneva.html,"Geneva, Switzerland",restaurants,5.0,4.5
Delicious food!,"Great food in Fira, we had several local dishes from santorini. Almost all had fresh fish and seafood. They were all fresh and delicious. The place is cute and the service was fast and nice. We would go back there in seconds!",March 2019,Ellinikon Restaurant,https://www.tripadvisor.com/Restaurant_Review-g482942-d6674296-Reviews-Ellinikon_Restaurant-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,3.5
It is huge!,In the middle of the entrance to the Ferrari Factory in a sort of huge park. The prancing horse is there in the middle of it surrounded by a lot of vegetation. You cannot miss it going around the park towards the entrance of the factory,November 2019,Monumento al Cavallino rampante,https://www.tripadvisor.com/Attraction_Review-g187802-d10796179-Reviews-Monumento_al_Cavallino_rampante-Maranello_Province_of_Modena_Emilia_Romagna.html,"Maranello, Italy",attractions,5.0,4.5
You have to do this a Ferrari experience!,"I went with my best friend to do this VIP experience that took almost all day. They picked us up from Modena and it included simulator, video recording of my driving, lunch and a tour of a vineyard. I skipped the vineyard since I have done that in another trip to other parts of Italy. You need to experience this driving, you will not regret. This was a highlight of my life!",November 2019,LivItaly Tours - Ferrari Experiences,https://www.tripadvisor.com/Attraction_Review-g187802-d6163020-Reviews-LivItaly_Tours_Ferrari_Experiences-Maranello_Province_of_Modena_Emilia_Romagna.html,"Maranello, Italy",attractions,5.0,4.5
Amazing place to visit!,After I drove the Ferrari 458 for half an hour they took us to visit the museum . This place was full of all different types of Ferrari cars including Formula One cars and motors. Amazing to be able to see them all in one place,November 2019,Museo Ferrari,https://www.tripadvisor.com/Attraction_Review-g187802-d3521894-Reviews-Museo_Ferrari-Maranello_Province_of_Modena_Emilia_Romagna.html,"Maranello, Italy",attractions,5.0,4.0
"Exciting, fast driving a Ferrari 458","The tour picked us up from our hotel in Modena for an all inclusive visit, with lunch, visit to the museum, formula one simulator and driving. We chose 30 minutes driving and we were able to drive all over the city and highway. He kept saying “go faster”. It was such an exciting experince",November 2019,Ferrari 458 Italia Drive,https://www.tripadvisor.com/AttractionProductReview-g187802-d12993223-Ferrari_458_Italia_Drive-Maranello_Province_of_Modena_Emilia_Romagna.html,"Maranello, Italy",activities,5.0,5.0
Great place for Drinks and relaxation!,"It is mostly a drink place, we were told to have drinks here mainly Campari and we did. Across the galleria was the building were their competitors have their site. We sat there to talk and enjoy the wonderful atmosphere of the place and the galleria Vittorio Emanuele",November 2019,Camparino in Galleria,https://www.tripadvisor.com/Restaurant_Review-g187849-d2173601-Reviews-Camparino_in_Galleria-Milan_Lombardy.html,"Milan, Italy",restaurants,5.0,4.0
We had an amazing dinner here!,"We ordered a plate prosciutto that came with artisan bread, we also ordered the costoletto alla Milanese. If you order this make sure that you share it. It is huge! We were not able to order dessert because the meal was huge and we had ordered two of them. Great place, modern, great service!",November 2019,Motta Milano 1928,https://www.tripadvisor.com/Restaurant_Review-g187849-d12728507-Reviews-Motta_Milano_1928-Milan_Lombardy.html,"Milan, Italy",restaurants,5.0,3.0
"Magical, incredibly beautiful theater",We went to see modern ballet on November 27th and we found ourselves watching the incredible Roberto Bolle dancing Ravel’s Bolero. The acoustics were incredible. I could hear each instrument behind me perfectly clear. The setting was beautiful and magical,November 2019,Teatro Alla Scala,https://www.tripadvisor.com/Attraction_Review-g187849-d198970-Reviews-Teatro_Alla_Scala-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
"The last Supper is here,",We took a great tour to see I’ll Cenacolo and the last supper. It was an amazing day to see and walk through the. Hutch and to finally be able to see in person “The Last Supper”. The whole wall was adorned with the painting and you can see the history in pictures and videos of the painting,November 2019,Santa Maria delle Grazie,https://www.tripadvisor.com/Attraction_Review-g187849-d194971-Reviews-Santa_Maria_delle_Grazie-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
Lovely visit via elevator!,"Even on a rainy cold day, we wanted to go to the top of the Duomo. The wait for the elevator was short and we went up quickly. It is amazing to be able to walk all the paths on top and to be able to see the details of such an incredible place",November 2019,Duomo Rooftops,https://www.tripadvisor.com/Attraction_Review-g187849-d6124852-Reviews-Duomo_Rooftops-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
Beautiful Leonardo exhibit,This is a huge place with numerous exhibits going on in different sections of the castle. We went to see the Leonardo exhibit and of course it was magnificent. It was 5 blocks from I’ll Cenacolo and you could easily do both on the same day,November 2019,Castello Sforzesco,https://www.tripadvisor.com/Attraction_Review-g187849-d246672-Reviews-Castello_Sforzesco-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
"Beautiful place, it is huge!",This piazza is huge and has a metro station at the side of it duomo. It has many stores and restaurants all over the place. The birds are all in the plaza and you can actually feed them and they will come over you.,November 2019,Piazza del Duomo,https://www.tripadvisor.com/Attraction_Review-g187849-d202624-Reviews-Piazza_del_Duomo-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
"Great place to walk, shop and eat!",This is a massive structure that is amazingly gorgeous. It is full of restaurants and stores. They had a huge Swarovski Christmas tree in the middle and it was a beautiful place to walk. It was close to La Scala and also I’ll duomo,November 2019,Galleria Vittorio Emanuele II,https://www.tripadvisor.com/Attraction_Review-g187849-d194342-Reviews-Galleria_Vittorio_Emanuele_II-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
Loved seeing the Last Supper here!,"We were able to get our tickets ahead of time for our tour and it was great. I thought that it was a small painting but it took a whole wall of the interior of it Cenacolo. Amazing the videos, pictures and history of how they protected the painting during the war",November 2019,Il Cenacolo,https://www.tripadvisor.com/Attraction_Review-g187849-d314197-Reviews-Il_Cenacolo-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
