title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Can't beat the view, food was well done",Easy to get to and with the caldera view this was a good vantage point for an afternoon or sunset view. Food was classical and well done,September 2019,Classico Restaurant,https://www.tripadvisor.com/Restaurant_Review-g482942-d3514441-Reviews-Classico_Restaurant-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.0
"Good location, rooms pool and bar area","Stayed 3 days in a 2 bedroom suite which is good for two couples, and has a small sitting room with TV. The surprise here was that on the other side of the church is a small town square with several cafes, one of which did a roasted lamb, it was great even if you are not a lamb fan, not done every night. Also this area has a market down the street and is away from the CHAOS of the two towns-which you have to experience, they supply a shuttle service to Thiera. Car is helpful to go to other parts of island",September 2019,"Vedema, a Luxury Collection Resort, Santorini",https://www.tripadvisor.com/Hotel_Review-g1191887-d276404-Reviews-Vedema_a_Luxury_Collection_Resort_Santorini-Megalochori_Santorini_Cyclades_South_Aegea.html,"Santorini, Greece",hotels,5.0,4.5
Late night in town,"Stopped in for a couple late night eats and drinks, view of harbor at night and out towards the town",September 2019,Cosmo Cafe,https://www.tripadvisor.com/Restaurant_Review-g662620-d4520991-Reviews-Cosmo_Cafe-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,4.0,4.5
Different side of Mykonos,"Sea lapping up to buildings, sleepy little area, story of the homes is interesting, road into the area can be tight",September 2019,Little Venice,https://www.tripadvisor.com/Attraction_Review-g662620-d519760-Reviews-Little_Venice-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,4.0,4.5
Lots of ruins,"An area with many ruins, some still intact over a quite wide area, we had a guided 1 and 1/2 hour tour which covered maybe 1/3 of the area. Getting their in rough seas can challenge some, a windy day will create it",September 2019,"DELOS, the island of god Apollo",https://www.tripadvisor.com/AttractionProductReview-g189430-d16641864-DELOS_the_island_of_god_Apollo-Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",activities,4.0,4.5
Modern or Classical Greek food,"Rated this way because it was modern Greek food, which is a new twist but leaves out classical dishes-so for a tourist looking for classical food this is not the place. It is well done and has some items not found otherwise",September 2019,ERGON House,https://www.tripadvisor.com/Restaurant_Review-g189400-d10472648-Reviews-ERGON_House-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.5
"Ruins, Food, Shops","Below the Acropolis, some ruins in the area, many restaurants, didn't have a bad experience at any we picked and shops with many items-NEGOTIABLE PRICES",September 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Got to do it,"Not much to say here, this is a must see, be careful as some areas are very slippery-DO NOT PICK UP ANYTHING",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great Hotel,"Rooms were well done and bed comfortable, staff friendly and helpful. Into Lobby and the bar made for a good place to stop before leaving the hotel or returning to room. Top floor was still being worked on but had view of Acropolis",September 2019,"Academias Hotel, Autograph Collection",https://www.tripadvisor.com/Hotel_Review-g189400-d17513422-Reviews-Academias_Hotel_Autograph_Collection-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
No problems,"Had a 11:30 hour flight, one way Business the other Premium Economy. Business much easier on the body but food choices were, eh. Crew did a good job, interestingly because I am over 6 foot the PE seats bathrooms were much better because of interior height (middle of cabin).",September 2019,Lufthansa,https://www.tripadvisor.com/Airline_Review-d8729113-Reviews-Lufthansa,World,flights,4.0,4.0
Weather created chaos in DFW,"Got into Dallas late due to weather, missed connection because of hail experienced at airport, needed to check 45 planes at the terminal, we waited 1 and one half hours on runway, then missed flight by 20 minutes. Proceeded to go to four gates as each hour or two the flight we were on standby moved, always listed on arrival/departure screen as VIRT, no one in AA had any idea what that meant. It was a frustrating 10 hours as no one could tell us what or if the flight would go. But we escaped DFW!! Had we not, the next flight to get a booking was 3 days out!!!",April 2019,American Airlines,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-American-Airlines,World,flights,3.0,3.0
