title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A Must Visit!,"This Gin Distillery is a must see in Renmark ! Tasting gin or tasting beer is a great way to start the afternoon.
We also tried the Hommus dip ! Wow! Kids enjoyed there ice cream while we sat under a large tree outside on a hot day. Was great. Service was nice and friendly.",January 2021,Twenty Third Street Distillery,https://www.tripadvisor.com/Attraction_Review-g499728-d11778983-Reviews-Twenty_Third_Street_Distillery-Renmark_South_Australia.html,"Renmark, Australia",attractions,5.0,4.5
Place to Visit!,This place is a must when visiting Renmark just little way out of town but a great place to come try the beer on tap. With tastings and cheese platters and you can BYO food too for a picnic to share with friends. Lots of shade on a hot day and great views of the Murray.,January 2021,Wilkadene - Woolshed Brewery,https://www.tripadvisor.com/Attraction_Review-g3213060-d3211546-Reviews-Wilkadene_Woolshed_Brewery-Murtho_South_Australia.html,"Murtho, Australia",attractions,5.0,4.5
New Museum if History,This museum is full of old history but beautiful new and overlooking g the Acropolis and built over an old ruin site. Love how it has see through floors and a great restaurant where you can get more views of the Acropolis.,January 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Life time Experience,"Amazing experience something I never would of imagined seeing! So much history and wonderful views from the top, beautiful January day to get some amazing pictures. 10 euro to get in but worth it!",January 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Amazing!,Had a wonderful afternoon at Port Burger with my family . Tried out the Pork Burger and Cheeseburger with couple of coronas. Kids played in sandpit while we relaxed on bean bags and picnic rug under shade of a umbrella listening to music. Fun family atmosphere for a Sunday afternoon.,April 2019,Port Burger,https://www.tripadvisor.com/Restaurant_Review-g495033-d15694253-Reviews-Port_Burger-Port_Noarlunga_Greater_Adelaide_South_Australia.html,"Port Noarlunga, Australia",restaurants,5.0,5.0
excellent fish shop,"yummy fish and chips been eating here for years, great in summertime after swimming at the beach. Sometimes lines are long but that shows you how great the chips are there and people keep coming back for more!",January 2019,Port Noarlunga Fish Shop,https://www.tripadvisor.com/Restaurant_Review-g495033-d4821404-Reviews-Port_Noarlunga_Fish_Shop-Port_Noarlunga_Greater_Adelaide_South_Australia.html,"Port Noarlunga, Australia",restaurants,5.0,4.0
relaxing atmousphere,"great for a quick coffee and breakfast, lots of variety for the healthy person. Off the main streets in a quiet area amongst trees.",February 2019,Mister sunshine's,https://www.tripadvisor.com/Restaurant_Review-g255093-d4845293-Reviews-Mister_sunshine_s-Adelaide_Greater_Adelaide_South_Australia.html,"Adelaide, Australia",restaurants,5.0,4.5
Amazing food!,This bar had some beautiful food for our family of 7 people including children a nice relax feeling and at good price ! Staff friendly!,February 2019,The PaD bar & grill on Legian St,https://www.tripadvisor.com/Restaurant_Review-g297697-d7896337-Reviews-The_PaD_bar_grill_on_Legian_St-Kuta_Kuta_District_Bali.html,"Kuta, Indonesia",restaurants,5.0,4.5
Perfect Getaway,"Loved the hotel location just on the esplanade easy access from hotel rooms. Just a little tip - if you dont like stairs ask for the bottom level! We had 3rd floor which is the top, was all good for us as we are fit but parents had 2nd floor and was a struggle for them also with luggage. Pool was amazing, just wish we had stayed longer to enjoy it more. Kids if we brought them would of loved it too. Rooms are perfect size with great spa bath with opening shutters. Little balcony that overlooked corner of the street towards the beach. Loved all the plants around the property very tropical. Vivo was only a step away from our room where we had amazing breakfast each day. No clean towels for 3 days, so hanging out to dry was a pain. but had pool towels which is a bonus!",September 2018,Mantra Amphora Palm Cove,https://www.tripadvisor.com/Hotel_Review-g261595-d571588-Reviews-Mantra_Amphora_Palm_Cove-Palm_Cove_Cairns_Region_Queensland.html,"Palm Cove, Australia",hotels,4.0,4.0
Place to vidit,"Great place to hang out and people watch learn and some history , once and life time u must come to Amsterdam and appreciate the beauty.",January 2018,Dam Square,https://www.tripadvisor.com/Attraction_Review-g188590-d189381-Reviews-Dam_Square-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.0
