title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Easy take out but seafood dishes were a disappointment,"After a year eating at home, starting my annual review of Restaurants particularly Italian seafood in Myrtle Beach. So far out of 3, Capriccio's is 3rd with Gio's and Caio a close 1 and 2.

First the good points...absolutely fast and easy take out. Ready and picked up in 15 min, though that probably affected the food quality vs. the other places. The warm bread and dipping sauce that came with it and the salad were all excellent. The tirimasu was more like the traditional dish with lady fingers was as good as the other places mentioned as well.

The shrimp scampi and Linguine with clams were both huge portions so you get your money's worth, but if I go back, I'll try a red sauce dish. Very little sauce to begin with and what was there lacked flavor. The clams were ok, but the flavor of the shrimp itself was bad. Perhaps due to the speed of cooking but would not order again.

Do note, if concerned about virus exposure, you walk into a back bar area with no masks present. Staff was pretty well masked up, and you are in and out in a hurry. The restaurant area in the back was empty but don't know about the ventilation.",April 2021,Capriccio's Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g54359-d21494281-Reviews-Capriccio_s_Italian_Restaurant-Myrtle_Beach_South_Carolina.html,"Myrtle Beach, South Carolina",restaurants,3.0,4.5
Great first meal from this relatively new restaurant,"After taking a year off from my frequent Myrtle Beach Restaurant reviews after a harrowing escape from South America a year ago, we ventured out for our second restaurant meal in a year. With our old favorite now closed, we figured we would try something new. We were not disappointed. The flavors of the seafood pasta dishes were a little different than what you get at other places. Lots of garlic, but roasted vs sauteed. The shrimp and scallops themselves had much better flavor than our recent meal at Ciao. The salad was good, and the tiramisu was huge. It was a take out order that was ready just as we arrived per their estimated time. Would have liked Garlic bread with it like we got a Ciao, but we didn't ask for it either. Service at the door and in ordering was excellent, and the inside of the restaurant looks great and patrons were well spaced out. Several additional items on the menu that we can't wait to check out. Look for future reviews as we cycle through our pre-virus Italian favorites, but for now, I'd give Gio's my #1 pick with Ciao in 2nd place. Forgot to add one thing...though maybe a $1 or 2 more expensive than other restaurants, the portion size was huge so don't let that $ fool you! Got 2 meals for the price of one!",February 2021,Gios Italian Kitchen Myrtle Beach,https://www.tripadvisor.com/Restaurant_Review-g54359-d21357301-Reviews-Gios_Italian_Kitchen_Myrtle_Beach-Myrtle_Beach_South_Carolina.html,"Myrtle Beach, South Carolina",restaurants,5.0,4.5
"Adventure Falklands was good, but whichever tour agency you use, the North Pond Pengiun Tour is worth the drive.","Though Adventure Falklands were an OK tour group, the review is mostly about the North Pond Penguin tour itself. A long ride from downtown Stanley, mostly on gravel roads, with 15 min of true off roading to get to the Penguins at the beach. Wonderful scenery along the way, with a short stop if interested, at a bombed out Argentine Chinook Helicopter and their ""Shoe Hill"" where locals leaving the island leave a pair of shoes! Beach and surrounding areas were full of GETOO Penguins as the Melagenic Penguins have migrated. Can get very close to thousands and thousands of these penguins, hear them talk, see them fight, etc. There was a stop at the farm house there for a boxed lunch with water and close encounters with several pet sheep. Per the one review, the big sheep don't like the bread, they prefer a salty snack, but the young sheep will eat anything. Watch your fingers! The only complaint we had was that our driver was not very talkative, and didnt tell us much about the island during the whole drive. However, driving 40 km on a winding gravel road requires attention!",March 2020,Adventure Falklands,https://www.tripadvisor.com/Attraction_Review-g294272-d2017659-Reviews-Adventure_Falklands-Stanley_East_Falkland.html,"East Falkland, Falkland Islands",attractions,5.0,4.5
The best view of the cruise ship tender lines..drink while waiting,"You can hang out at several bars and drink/wait until the tender lines go down before hopping on. This is the closest to the pier. CASH only but will give US$ change. The Falklands IPA was great here as well, but also warm. Stick to bottle beer if you like it cold.",March 2020,Globe Tavern,https://www.tripadvisor.com/Restaurant_Review-g294272-d12058995-Reviews-Globe_Tavern-Stanley_East_Falkland.html,"East Falkland, Falkland Islands",restaurants,4.0,3.5
Unique but nothing special,"Worth a quick stop to see it and the Church that is there, but don't cut your time too short and miss the War Memorial and the Maritime Museum if your time is limited. It is on the way to both of those other stops.",March 2020,Whalebone Arch,https://www.tripadvisor.com/Attraction_Review-g294272-d2462300-Reviews-Whalebone_Arch-Stanley_East_Falkland.html,"East Falkland, Falkland Islands",attractions,4.0,4.0
In the middle of the attractions on Ross Street,Our least favorite attraction on Ross street but worth a quick stop on the way to the Thatcher/War Memorials. Home of the Whalebone arches and a historical older church.,March 2020,Christ Church Cathedral,https://www.tripadvisor.com/Attraction_Review-g294272-d2485090-Reviews-Christ_Church_Cathedral-Stanley_East_Falkland.html,"East Falkland, Falkland Islands",attractions,4.0,4.5
Great place to watch the cruise tender line!,"Whether a local or cruise line passenger, this is a good place to watch the tender lines on cruise day. Have a pint and wait until the line goes down! CASH ONLY but take Euros or USD$ and give change in $USD. Remember the British like their beer warm. The Falklands Draft IPA was excellent, but not cold. They have cold bottles though!",March 2020,Victory Bar,https://www.tripadvisor.com/Restaurant_Review-g294272-d2510820-Reviews-Victory_Bar-Stanley_East_Falkland.html,"East Falkland, Falkland Islands",restaurants,4.0,4.0
"Multiple exhibits to see, but don't miss the Argentine War section","Key part of the trio of stops on Ross Street. This along with the War Memorial and Thatcher Memorial will leave you with a good knowledge of the Falkland Islanders. The Museum is made up of several buildings, some showing old radios, old washing machines, etc. but the main building dedicated to the impacts of the two world wars and the Argentine war. There is a sit down movie where locals talk about how the war impacted them which is very moving. There is usually a 5 pound charge for entry but if you have your cruise id, it is free. A do not miss attraction if you like history or want to know more about the people.",March 2020,Falkland Islands Museum,https://www.tripadvisor.com/Attraction_Review-g294272-d7384703-Reviews-Falkland_Islands_Museum-Stanley_East_Falkland.html,"East Falkland, Falkland Islands",attractions,5.0,4.5
Much like the war memorials in the US..very moving to see.,"The Memorial is part of a trio of sites to see on Ross street. Right next to it is the Thatcher Memorial and then a block or so up towards the ship dock is the Maritime Museum. Stopping at all 3 really brings hope the impact to both the British, locals and Argentine people impacted in the Argentine war.",March 2020,1982 Liberation Memorial,https://www.tripadvisor.com/Attraction_Review-g294272-d2485103-Reviews-1982_Liberation_Memorial-Stanley_East_Falkland.html,"East Falkland, Falkland Islands",attractions,5.0,4.5
"Very old church on the road near the maritime museum, etc.","If you like to visit old churches from the 1800's, a quick stop here on the way to or from the other attractions on Ross St. is worth it",March 2020,St. Mary s Catholic Church,https://www.tripadvisor.com/Attraction_Review-g294272-d2462297-Reviews-St_Mary_s_Catholic_Church-Stanley_East_Falkland.html,"East Falkland, Falkland Islands",attractions,4.0,4.0
