title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Very good!,"The hotel is a really nice bussiness option. Conveniently located next to the bus station. Nice, modern rooms. Very clean. Polite staff. Average breakfast.
As a Hilton memeber I wrote them 2 mails previous to coming that they never answered. I didnt mind, but it would be useful to upgrade that kind of communication.",January 2020,Hilton Garden Inn Zagreb Radnicka,https://www.tripadvisor.com/Hotel_Review-g294454-d17790800-Reviews-Hilton_Garden_Inn_Zagreb_Radnicka-Zagreb_Central_Croatia.html,"Zagreb, Croatia",hotels,4.0,4.5
Looking forward on getting back!,"Excellenty located hotel in the center of Zagreb. Really nicely decorated with spatious rooms equipped with everything you might need.
Nice, cozy lobby with a bar. Polite and welcoming staff.
Will be coming back.",December 2019,Canopy by Hilton Zagreb City Centre,https://www.tripadvisor.com/Hotel_Review-g294454-d15120354-Reviews-Canopy_by_Hilton_Zagreb_City_Centre-Zagreb_Central_Croatia.html,"Zagreb, Croatia",hotels,5.0,4.5
Tipical Italian hotel,"The hotel could definitely use some serious refurbishment. Rooms are pretty big compared to other Italian hotels and the hotel is nicely located in the centre of the city and close to the train.
Very poor breakfast, nice coffee at the bar. Polite owners.
Otherwise it i a basic hotel only for a quick sleepover.",January 2020,Hotel Innocenti,https://www.tripadvisor.com/Hotel_Review-g194830-d610776-Reviews-Hotel_Innocenti-Montecatini_Terme_Province_of_Pistoia_Tuscany.html,"Montecatini Terme, Italy",hotels,3.0,3.5
Love it!,"We went two days in a row. Just a perfect place for breakfast.
Amazing coffee. Fresh and warm bread and croissants.
A variety of sweet and salty options.
Attentive staff.
Good prices for a central position.",November 2019,Joseph Brot,https://www.tripadvisor.com/Restaurant_Review-g190454-d12954729-Reviews-Joseph_Brot-Vienna.html,"Vienna, Austria",restaurants,5.0,4.5
Star!,"Excellent 5 course tasting menu. Very attentive and polite staff.
For a Michelin star restaurant decently priced.
Not too fancy and you feel very at ease being there.
Warm welcome.
I would definitely go back!",November 2019,Restaurant Esszimmer,https://www.tripadvisor.com/Restaurant_Review-g190441-d1495531-Reviews-Restaurant_Esszimmer-Salzburg_Austrian_Alps.html,"Salzburg, Austria",restaurants,5.0,4.5
Greek mezas at their best!,"It is hectic, busy, crowded and just perfect. It is all that you would expect from an authentic Greek restaurant.

Try all the mezas and the authentic desserts.

Nice and polite service. Excellent prices. Perfect position.",October 2019,To Kafeneion,https://www.tripadvisor.com/Restaurant_Review-g189400-d1894682-Reviews-To_Kafeneion-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Go!,An amazing museum that tells you a rich story of the amazing Greek history. You could spend days in it. Wonderful restaurant inside and a lovely souvenir shop.,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Amazing!,"Just amazing! A definite must. You feel like the history of the world is in this place.

Wear comfortable shoes and take some water. Fully charge your mobile phone for some excellent photos.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Do not miss!,"Lovely Greek bar, nicely situated and perfectly decorated in the city center.

You get the feeling of a local having your coffee in this bar.

Try coming early, because it is not overcrowded then. Very cozy. Nice for athentic photos.",October 2019,Yiasemi,https://www.tripadvisor.com/Restaurant_Review-g189400-d1944626-Reviews-Yiasemi-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Greek experience!,"Ella offered a real Greek food experience. The food was excellent. From the mezas, olives, gyros and kebab. There was not one fault in any of them.
Our waitor was really polite, friendly and spoke good English.

The restaurant is located in the city center, near to the main square. Value for money, definitely.
It is a 4* review, because (having an online reservation) we would have appreciated to have been seated in the front side of the restaurant, which is much nicer, then the street aside.",October 2019,Ella Greek Cooking,https://www.tripadvisor.com/Restaurant_Review-g189400-d15124215-Reviews-Ella_Greek_Cooking-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
