title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
The Pizza is the Main Event,"Everyone in Connecticut has heard of Mystic Pizza, but somehow we had never been. We were in the area and made it a point that we’d be having pizza that day from Mystic.

After a photo shoot we were starving. We thought it’d be really busy, but it wasn’t too bad. There wasn’t a wait and we were seated and helped quickly.

We ordered a nice basic pizza - pepperoni. My rule of thumb is, if you mess up a simple pizza I wouldn’t trust you with anything else. We also ordered mozzarella sticks.

The mozz sticks came out suspiciously quick. Unfortunately, my suspicions were valid because these mozz sticks had sat for a while and the cheese wasn’t even cheesy anymore. We ate them, but they definitely weren’t anything to rave about. We were hoping the pizza experience wouldn’t be the same.

Pizza came out and it looked fresh! First slice was pulled and the cheese was CHEESY. The first bite - perfection. The breading was soft and airy. I love it! My fiancé raved about the sauce and my opinion on the pizza is at least top 3 in Connecticut. We had only gotten a small and I kind of regretted it, but figured I’ll just order a slice. The slice wasn’t as good so if you’re popping in, just get a freshly made pizza. I’m glad the pizza more than made up for the mediocre mozz sticks.

Tip - pass on appetizers and just order the pizza. If you’re really hungry, order a larger pizza, lol.

I’d recommend to a friend and will personally be back. I’m unsure why the rating for pricing is as high as it is. Our bill was extremely reasonable. A pizza, an extra slice of pizza, two fountain drinks, and the mozzarella sticks didn’t even break $30.",March 2021,Mystic Pizza,https://www.tripadvisor.com/Restaurant_Review-g33845-d466582-Reviews-Mystic_Pizza-Mystic_Mystic_Country_Connecticut.html,"Mystic, Connecticut",restaurants,4.0,4.0
"Great Food, Great Local Beer Selection, Pricier","It’s relevant to say that during these Covid times it’s crucial you make reservations. Doc and every restaurant were almost all exclusively reservation only; even two of the breweries were.

With that said, we were lucky to get a 7:45 reservation. We called since the app’s latest reservation was 4:45 and we were able to get the later reservation.

The staff is great. They work quick, were helpful with the menu, and suggested items. I loved the huge selection of local beer. Alchemist the brewery was closed, but I was able to have a Heady Topper at Doc’s. It’s well known as one of the best beers of all time.

The burgers and fries were delicious. I would’ve expected the burger to come with fries but it doesn’t. We ordered a large basket to share.

Ultimately, it’s better quality bar food with a bit higher price tag. It would’ve been five stars if a burger just came with a side of fries instead of paying extra for them.",October 2020,Doc Ponds,https://www.tripadvisor.com/Restaurant_Review-g57415-d8570916-Reviews-Doc_Ponds-Stowe_Vermont.html,"Stowe, Vermont",restaurants,4.0,4.5
"Things to Love, Things to Dislike","Town & Country is a conveniently located hotel in Stowe.

What’s to love:
- Conveniently located near the center, food, breweries, and other places of interest
- Inexpensive
- Accommodating
- Updated
- Easy check in and check out

What’s to hate:
- Maintenance not keeping up with rooms
- Can be cleaner
- LOTS of spiders
- Reception not available often

Truly, this resort would’ve got 2.5 stars from me, but I rounded up instead of down for being accommodating.

The initial room was very small, but it was fine for our short 2 night stay. We dropped off our belongings and took off. Upon our return we get in and when we tried to close the door it wouldn’t close or lock. The door jamb looked complete broken like someone broke in, but it was obvious they hadn’t - at least not during our stay. I was able to get a hold of someone at the reception area and I demanded a room swap and upgrade for inconvenience. They were quick to satisfy.

The second room wasn’t very clean, but it was twice the size. I’m OCD so I flip a room around before I open any bags. I found dirty socks underneath the mattress, the area rug was stained, and it’s obvious the cleaning crew does a spritz and a wipe. There was a lot of dust under the beds.

The third room was the better of the three. It was much cleaner, as big as the second room, smelled clean, and it would do for our 2 night stay.

The rooms are updated, but hopefully maintenance and cleaning doesn’t allow them to go down hill again. I found old pictures from before the renovation and it was obviously much needed.

If you’re afraid of spiders - guests beware! There were about 3 in our room. I guess it’s expected in Vermont, but you’d think they’d deal with them during cleaning as it was obvious where they were. Our room wasn’t even cleaned on the second day we stayed. I don’t know if that’s due to Covid or not.

We considered ending our stay early the second day, but could not get a hold of reception all day. I even stopped into the lobby three times and no one was at the front desk.

All in all, an affordable stay in the heart of Stowe. It’s somewhat walkable with a 3-5 minute drive to some of the most frequented areas. I could handle a 1-2 night stay, but not much else.

Book it during off season when reception could be more accommodating. You’d be hard pressed to switch rooms during the busy season. A hotel this inexpensive is likely to be sold out. Kudos to reception for being accommodating when available.",October 2020,Town & Country Stowe,https://www.tripadvisor.com/Hotel_Review-g57415-d252437-Reviews-Town_Country_Stowe-Stowe_Vermont.html,"Stowe, Vermont",hotels,3.0,4.0
"A Good Stop, Nice Views","Cold Hollow was our first stop when we arrived in Stowe. We were looking forward to tasting hard cider, non alcoholic cider, have cider food everything, and needed lunch after our 3 hour drive.

They had a decent selection for the flights. Our first order was placed at the counter near the entrance. They gave us a number and it would be announced while we sat and waited. This part was nice and quick.

I ordered the turkey club wrap and it was just “ok”. The maple Mayo made the meal, but I wasn’t that excited about it in general. The cider flight was good and my fiancé enjoyed her regular apple cider.

We stopped in to the store and that was cool. A lot of high priced items with opportunities to taste fresh apple cider. The cider donuts were cheap (.75) so that was nice.

We went back across the lot to grab another beer and this is were I felt like there just wasn’t enough staff. I went back to the same counter and the lady said I had to go to the bar. Ok, fine. I waited in the line there where only one person was pouring beer and running cards. When I finally got to the front to order a beer she said “oh, you can order that at the other counter”. Yes, the one that sent me to where I was. I mentioned this and she seemed confused, but helped me anyways. It was just a slow confusing process and they need more staff and better signage so you know where to place your order.

All in all, a good stop in the center of town.",October 2020,Cold Hollow Cider Mill,https://www.tripadvisor.com/Attraction_Review-g57439-d560713-Reviews-Cold_Hollow_Cider_Mill-Waterbury_Center_Vermont.html,"Waterbury Center, Vermont",attractions,3.0,4.0
Tasty Pizza,"The fiancé and I stopped in on our first night in Stowe. We figured we couldn’t really go wrong with pizza.

Getting seated during these Covid times was quick and easy. The waitress hand sanitized between tables and after dropping something off at our table every time. We appreciated their level of cleanliness. Wear a mask to walk to your table or bathroom.

We’re basic pizza eaters that they don’t like crazy toppings, but we’re also from Connecticut where several of the country’s top pizza restaurants are located, lol. This means we can be hard pizza critics. This pizza hit the spot! It was perfect thin crust baked to perfection, not too greasy, very flavorful with tasty pepperonis, and inexpensive.

We highly recommend Piecasso for an easy lunch or dinner option!",October 2020,Piecasso Pizzeria & Lounge,https://www.tripadvisor.com/Restaurant_Review-g57415-d409377-Reviews-Piecasso_Pizzeria_Lounge-Stowe_Vermont.html,"Stowe, Vermont",restaurants,5.0,4.5
"Not as busy as Cadillac Mountain, but just as beautiful!","I specifically visited because I wanted to check out Raven’s Nest. I didn’t know that this area was another national park with its own pull off stops that had amazing views.

Once you enter the “one way”, it’s about a 18 to 22 minute drive around the NP. There are many options for you. You can park at the visitor center and do one of the many trails or you can drive the loop and temporarily park in the pull off spots to visit the different vantage points.

I DEFINITELY encourage you to stop for Raven’s Point. The pull off is on your left and you’ll see a small unmarked path on your right (across the street). It’s a little dangerous for children so be careful if they are super active.

I saw many people walking the loop and biking it so those are options as well. I liked how it was less hectic and busy than Cadillac Mountain. You almost feel like you have the park to yourself.

You’ll need the $30 parking pass (or whatever it is if you pay for the yearly parking pass). No one is really enforcing it, but it’s also a $150 ticket if you park and don’t have it. If you’re just driving the loop, I wouldn’t bother getting one. You can see the beauty from your car, but you’ll miss some nice stops; that’s your choice.

Some people think it’s an additional parking pass for this location, but the $30 is for a one week parking passing for ALL national parks. It’s the same one that’ll allow you to park at Cadillac Mountain.",October 2020,Schoodic Peninsula,https://www.tripadvisor.com/Attraction_Review-g60709-d1219104-Reviews-Schoodic_Peninsula-Bar_Harbor_Mount_Desert_Island_Maine.html,"Mount Desert Island, Maine",attractions,5.0,5.0
Beautiful,"I didn’t do the hike around the pond due to limited parking. There is plenty of parking at the restaurant and a breathtaking view of the pond with mountains as a backdrop from this location. When you park, walk around behind the restaurant.",October 2020,Jordan Pond,https://www.tripadvisor.com/Attraction_Review-g143010-d109738-Reviews-Jordan_Pond-Acadia_National_Park_Mount_Desert_Island_Maine.html,"Mount Desert Island, Maine",attractions,5.0,4.5
An Unbelievable Sunrise Experience,"I’ve been a morning person as long as I can remember and, fittingly, catching the sunrise on Cadillac Mountain has been on my to do list for quite some time. If you’re lucky enough to go between October and, I believe, March you’ll have bragging rights at saying you’ve experienced the first sight of sunrise in the continental US.

My short review is that Cadillac Mountain is breath taking. The sunrise is EVERYTHING you’ve heard it was, and pictures do not do it justice. My recommendation is to read through my review for important tips (timing, cost, arrival, etc).

If you’re still with me, here’s my detailed review. I drove from Connecticut the night before. It’s hard to predict the perfect weather for a sunrise on Cadillac. As a lot of the “bad reviews” have mentioned (I really don’t understand why people negatively rated it due to weather) Cadillac Mountain is known for THICK fog. I followed the weather in Bar Harbor and the summit all week. I knew I had a really good chance at a clear sunrise and I wasn’t disappointed. I still experienced fog driving up and was even doubtful I’d get anything come sunrise, but I was lucky and a little planning went a long way.

If you’re crazy enough like me and didn’t want to pay for lodging, my recommendation is to drive to the Walmart and sleep in your car; it’s about 35-40 mins to the summit from there. The Irving gas station near by has a public restroom and it’s open 24x7. It’s allowed to sleep in the lot of the Walmart and you’ll be in good company. Some people slept in their cars at the summit, but I don’t recommend it. It’s technically not legal. That’s not to say you can’t drive up whenever you want because you can. Up until today, the mountain is open 24x7 and they only close the gate during inclement weather. However, if they have the slightest inclination that you’re sleeping on the summit, they’ll send you back down.

There are no fees to get on the mountain or Acacia National Park in general. I say this because it’s completely free to bike, walk, or drive the grounds. However, there is a $30 national park parking fee for the day. There’s a few more options if you want to buy a year pass. My suggestion is buy it and print it online before you get there. It’s used for ALL national parks. Will they check for it? Highly unlikely. Is it worth the risk? Nope! It’s a $150 ticket if they decide to go check cars for the parking pass.

In addition to the parking fee they’ve begun a reservation system. It’s due to the extremely high traffic during rush hour (sunrise & sunset). You make the reservation for a certain time slot online for $2.00. I think 60% of the available slots are released 48 hours in advance (10:00a sharp) and the remaining slots at some point prior. My opinion is that it’s a terrible system. If you’re trying to plan a clear sunrise or time the foliage, these slots will be sold out before you can make an informed decision. With that said, as of writing this the time slots are enforced between 4:30a and 6:30p. I didn’t have a reservation and I was able to drive up at 3:00a with no issues at all. I highly recommend driving up early. If you think you’re going to drive up 30 mins before sunrise, expect to sit in traffic and miss it completely. I called and spoke to three different rangers and they confirmed there is no issue driving up before 4:30a and that they aren’t timing anyone or kicking them off the mountain. My advice, start driving up before 4:00a when the first rangers arrive. The reservation is ONLY if you’re driving and parking. If you’re hiking up or biking up, you do not need a reservation.

Where the heck do I stand? That’s the million dollar question! When you arrive it’s likely going to be dark and you won’t know where to walk, stand, or look. It’s really hard to miss. To the right of the informational sign there’s a small path. Just walk forward and get out on the granite stone. Anywhere is fine. The further out you walk the better. This will ensure you’re ahead of everyone. You don’t need to walk very far though and the colder it is, the less people you’ll be racing for a prime spot. I’d say get out there 40 mins before sunrise time to capture all the different colors as the sky changes. Don’t leave before the sun actually makes an appearance. It’ll creep up in the horizon.

On your way down there’s plenty to see and many pull off locations. In the morning sun there’s a lot of shadows being casted. You may want to return when the sun is higher in the sky. My favorite spot besides the sunrise on the summit was Jordan Pond. You see it best and most dramatically behind the restaurant. There’s a path around back.",October 2020,Cadillac Mountain,https://www.tripadvisor.com/Attraction_Review-g143010-d108269-Reviews-Cadillac_Mountain-Acadia_National_Park_Mount_Desert_Island_Maine.html,"Mount Desert Island, Maine",attractions,5.0,5.0
Wonderful Breakfast and A Warm Welcome,"I was in Bar Harbor from Connecticut for the day. I drove in the night before to catch a gorgeous sunrise on Cadillac Mountain and after a long night and morning I needed a big breakfast.

I found this place on TA with great reviews and decided to give it a shot. It was a quick 20 minute wait.

The menu has plenty of options from breakfast burritos and pancakes to eggs and lobster sandwiches. I decided on the the larger breakfast dish with 2 pancakes (requested blueberry pancakes), your choice of meat, eggs, home fries, and a thick slice of sourdough bread. It was out in less than 15 mins and did NOT disappoint.

If you’re in Bar Harbor, stop in. The breakfast is delicious, but truly the staff is what made me happy. A bunch of smiling faces ready to satisfy your hunger! In an economy where Covid is impacting small businesses, this is a small business deserving of yours!",October 2020,Cafe This Way,https://www.tripadvisor.com/Restaurant_Review-g60709-d401682-Reviews-Cafe_This_Way-Bar_Harbor_Mount_Desert_Island_Maine.html,"Mount Desert Island, Maine",restaurants,5.0,4.5
Fun!,"I visited Mission Escape Games for my birthday yesterday with my fiancé, best friend, and his girlfriend. Three of us had done escape rooms in the past and one hadn’t.

Justin was our game master and he was great. He gave us the rules, explained the room, and let us get to it.

The room itself is well done. There are some surprises and unexpected things. That’s all I’ll say without ruining anything. We were all competitive and asked what the success rate was (less than 50%). It’s turned out that it was less than 40%. Happy to say we were one of few groups that escaped successfully and with more than 20 minutes left on the clock!

Excited to go back and try the other room available. Justin mentioned it’s got a lot more tech in it which I’d definitely like.",September 2020,Mission Escape Games,https://www.tripadvisor.com/Attraction_Review-g33970-d12826979-Reviews-Mission_Escape_Games-West_Hartford_Connecticut.html,"West Hartford, Connecticut",attractions,5.0,5.0
"Get Married in Paradise, Get Married At Kukua","Understandably, some people don’t want to read a long review. The short version is: Kukua is absolutely amazing and if you’re planning a destination wedding to Punta Cana you shouldn’t be considering any other venue! Kukua is AMAZING from the venue, service, food, drinks, decor ... EVERYTHING.

For those that want EVERY detail, I also have you covered. We started our search and, like most couples, compared venues once we decided on Punta Cana.

Responsiveness: Without a doubt, Kukua was the most responsive of all the venues we were considering. You can thank Rachel of Kukua for that. You’ll get the same attentive, detail oriented service from Rachel from the very beginning of the planning stages until you walk the aisle. You can bet on getting responses the very same day; most often within a couple of hours of your emails. You’ll also have several calls to make sure all your worries are set to rest.

Service: Spectacular! Rachel is the voice over the phone that prepares you for Kukua and once you arrive at the venue you’ll notice everyone you interact with is as kind and attentive. It’s literally the culture of the venue. Maite was amazing during our tasting and took notes to prepare for our wedding date. The waiters were spectacular and so attentive. Always smiling and always ready to help you out in a possible way.

Venue: Beautiful! You’ll literally be getting married in paradise. The venue is located on the beach and has the perfect beach breeze you hope for. When we walked into the bride/maids “getting ready” room our jaws dropped. We couldn’t believe how gorgeous it was. There will also be several options for your layout depending on where you want to get married (beach or not), if you want to be seated facing these beach (or prefer you guest face the beach), etc.

Food/Drinks: DELICIOUS! I’ll start with two words: Passionfruit Mojito! It’s no wonder just about everyone talks about it. It was so good it will be one of our signature drinks! All the food was cooked to perfection. Your guests will not go hungry. Rachel was great running through our food items and letting us know where we picked too much food for our guest count. This shows a lot about Kukua. They aren’t in it to just make money. If they can save you money, keep you on budget, and still give you the wedding you’ve dreamed of ... THEY WILL.

Closing Words: I really don’t know how anyone chooses anything besides Kukua. I’m a hard critic, but Kukua has left nothing but positive memories I tell everyone about. We are excited to have chose Kukua and you will too! Get married in paradise - get married at Kukua!",July 2020,Kukua Beach Club & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g147293-d1747627-Reviews-Kukua_Beach_Club_Restaurant-Punta_Cana_La_Altagracia_Province_Dominican_Republic.html,Dominican Republic,restaurants,5.0,4.5
"Memorable Hike, Great Views","I just tackled Monadnock with friends over Labor Day Weekend. I loved every second of the climb, the views offered, and the occasional challenges along the way.

You’ll want to reserve parking ($15 at the time of writing) via their website. They have limited “first come first serve” parking spots, so it’s just best you reserve ahead of time. Bring sufficient water and/or sufficient water bottles to fill up outside of the restrooms. I had about 64 oz on me and felt good with that, but could’ve done with maybe another 32 oz myself.

The bathrooms are extremely clean for a state park bathroom and I’m glad the $15 parking charge is very obviously going towards the upkeep of the state park and it’s services.

On to the hike! We took the white dot trail up. I wouldn’t say I’m an experienced hiker, but I am a fitness enthusiast and I’m in good shape. Overall, the hike never felt impossible. There were some areas where you want to be mindful of footing, but with enough breaks I think the majority of people could accomplish the climb provided they have some experience. The first 25-30 mins were relatively easy and then it increases in difficulty when you begin dealing with rocky terrain. Foot placement is everything during some portions of the hike.

The views are truly incredible especially on a clear day. There are about 3-4 really good “outlook” stopping points - one, of course, being the summit. I’m excited to return during the foliage season as I can only imagine how much more breath-taking it will be.

We took white dot to white cross when we descended and that seemed to be the better decision. The white dot trail all the way would’ve been a little more challenging due to steepness and slipperiness going down and after climbing, the last thing you want is bad footing on the way down and getting hurt. My recommendation is taking the same white dot to cross trail down as we took.

Conclusion - it’s an incredible hike. It’ll be challenging, it’ll be fun, and you’ll definitely earn whatever snack or meal you bring to the summit (yes, bring some fuel food).",September 2020,Mount Monadnock State Park,https://www.tripadvisor.com/Attraction_Review-g46129-d104266-Reviews-Mount_Monadnock_State_Park-Jaffrey_New_Hampshire.html,"Jaffrey, New Hampshire",attractions,5.0,4.5
