title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Historical Location - WOW,"WOW, we had a visit to the Acropolis on the bucket list, and it did not disappoint.
This is a place that has to be seen to be believed.
The views over Athens are stunning, the history is to be marveled at. There is just so much more to see than just the Parthenon. It is certainly a place you need to take a guided tour so you can get a more detailed understanding of the history, the buildings at what is being undertaken in the restoration process.
A DEFINITE MUST DO.",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Historical location,"There are so many lovely places in Corfu, and the Liston sits at the top of the list. We found a Cafe of an extremely hot day and stopped for a gelato and a drink. Definitely worth a stop.",September 2019,The Liston,https://www.tripadvisor.com/Attraction_Review-g662629-d4876023-Reviews-The_Liston-Corfu_Town_Corfu_Ionian_Islands.html,"Corfu, Greece",attractions,5.0,4.5
Amazing views on a challenging journey,"The track was certainly challenging, though well worth the effort. We did it on a scorching hot day and needed a lot of water on the way, which luckily we carried. Just a heads up, you do need to pay a track fee, though this is some way up the track.
The views were amazing and made for great photo opportunities.
As I said, it was well worth the effort, and yes I would do it again.",September 2019,Footpath Monterosso - Vernazza,https://www.tripadvisor.com/Attraction_Review-g187820-d1998103-Reviews-Footpath_Monterosso_Vernazza-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Ligu.html,"Monterosso al Mare, Italy",attractions,5.0,4.5
Incredible History,"There is nothing like actually visiting the Colosseum in person. The sheer size of the place and the atmosphere. We did the tour WithLocals and got a skip the line pass, which is well worth doing. With so many things to see and do it was good to have a local who spoke English and gave us a great insight into the historical aspects.
The Colosseum is a must do when in Rome.",October 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Amazing place,"Our hotel was just down the road so we were able to visit the Pantheon a number of times when it was least busy. An amazing place with a unique atmosphere that has stood the test of time. This is a MUST DO in Rome, you will not be disappointed.",October 2019,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Location Location Location,"You could not ask for a better location to sit down, have a drink and a bit of food. The service was great and the quality of the food worth the stop, and all across from the harbour.",September 2019,Amorino Cafe,https://www.tripadvisor.com/Restaurant_Review-g187253-d3824414-Reviews-Amorino_Cafe-Marseille_Bouches_du_Rhone_Provence_Alpes_Cote_d_Azur.html,"Marseille, France",restaurants,4.0,3.5
A MUST DO in Venice,"What more can you say...... once in Venice a Gondola ride is a must do.
We had the opportunity to go on the back canals during a quiet period and had such an awesome time.
The photo opportunities were everywhere, and our Gondolier very knowledgeable and talkative. We learnt just so much.
As I said, do not miss this.............",September 2019,Venice Gondola Ride,https://www.tripadvisor.com/AttractionProductReview-g187870-d11459760-Venice_Gondola_Ride-Venice_Veneto.html,"Venice, Italy",activities,5.0,3.5
Interesting .......BUT,"This free opportunity was recommended to us by the Hotel, and we took up the offer. A good boat trip over, winding through the various back canals on a beautiful day.

To see the master at work blowing the glass was well worth the trip, The downside however was after the glass blowing, a very pushy sales person, guide escorted us through the sales area which put real real dampener on the time there.

Unfortunately based on the sales person, it is not an experience I would recommend. I have to say the people we traveled back to San Marco had the same thoughts. If you buy nothing, don't expect to be dropped back where you were picked up from.

This was our only negative experience in Venice.",September 2019,B.F. Signoretti,https://www.tripadvisor.com/Attraction_Review-g681249-d2471698-Reviews-B_F_Signoretti-Murano_Veneto.html,"Murano, Italy",attractions,2.0,4.0
A great family meal,"What a great location, superb service and a meal definitely worth it. The three of us all enjoyed a great meal in a place with a superb atmosphere. Recommended to all.",September 2019,Pizzeria Birreria Barbanera,https://www.tripadvisor.com/Restaurant_Review-g187870-d1179698-Reviews-Pizzeria_Birreria_Barbanera-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,3.5
A MUST DO in Venice,"This is a must visit place in Venice. Having tried a few Gelato, Suso is definitely one on the best.All good things take time and this place is so popular, you may have to wait a little, though it is well worth it. Do not be disappointed.",September 2019,Suso Gelatoteca,https://www.tripadvisor.com/Restaurant_Review-g187870-d3204527-Reviews-Suso_Gelatoteca-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
