title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Worst airline ever,"We had to fly on June 3rd We bought a ticket 2 weeks before we fly from Milan bergamo to Tirana Albania ,4 days before the day we fly we received an email from the company saying they're sorry but the flight is cancelled...... seemed like there were never going to be a flight but they make people buy tickets anyway...... they then ask you to keep the credit in your wizzair account to use it for future flights. Soooo it's a trick and a trap to keep your money..... to call them from Where we lived cost so much..... so this airline loses some customers......for future flights....... no matter how cheap they are in the future I will never ever buy another ticket from wizz air....... the only time ..the most crucial time in my life that I needed them ...they disappointed and made me angry..... not because a flight just got canceled.... but because they tricked their customers into buying a fake ticket that would never take place...... I guess it worked this time.... but never again.....",May 2020,Wizz Air,https://www.tripadvisor.com/Airline_Review-d8729187-Reviews-Wizz-Air,World,flights,1.0,3.0
Excellent fish,"Loved the fish so much at this beautiful restaurant so much ,we shared the seafood platter and was huge . I recomend it to anyone that loves seafood.",September 2019,Barbounaki Santorini,https://www.tripadvisor.com/Restaurant_Review-g482941-d17468426-Reviews-Barbounaki_Santorini-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,5.0
Nice restaurant,"A very beautiful restaurant with a breathtaking view ,food was the best we had in Croatia. The waitresses were very nice and very professional.",September 2019,Restaurant Tramuntana,https://www.tripadvisor.com/Restaurant_Review-g295371-d12538848-Reviews-Restaurant_Tramuntana-Dubrovnik_Dubrovnik_Neretva_County_Dalmatia.html,"Dubrovnik, Croatia",restaurants,5.0,4.5
The best ice cream,"Well the ice cream here is unbelievably good,we went there twice in one day .It is located in the middle of many restaurants on that stretch,great location.",February 2020,Hans & Gretel,https://www.tripadvisor.com/Restaurant_Review-g189400-d13137509-Reviews-Hans_Gretel-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Great hospitality!!!,A big thanks to the front man standing outside greeting people he made our Hard Rock Cafe experience even more special.we had lunch and returned in the evening for drinks . Many tavernas around the area do not serve coctails or I should say not like the HRC does em. We will be returning again in our next trip in Athens.,February 2020,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g189400-d7786368-Reviews-Hard_Rock_Cafe-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Wonderful mezes,"The Greek mezes were very good , we had a variety with rake and only cost us 15 euros.staff was polite.",February 2020,Formaika,https://www.tripadvisor.com/Restaurant_Review-g189400-d11983076-Reviews-Formaika-Athens_Attica.html,"Athens, Greece",restaurants,5.0,5.0
Awful area,"This is an awful area , I have never seen so much police in any other area in Athens ,instead of this craziness should have been the opposite because of the police.",February 2020,Omonia Square,https://www.tripadvisor.com/Attraction_Review-g189400-d198947-Reviews-Omonia_Square-Athens_Attica.html,"Athens, Greece",attractions,2.0,2.5
Fresh fish,"We shared a seafood platter and Greek salad 2 beers all just under 40 euros , the owners brought us desert on the house. A very enjoyable experience for anyone who like Greek hospitality.",February 2020,Gia Sparaki,https://www.tripadvisor.com/Restaurant_Review-g189400-d7355056-Reviews-Gia_Sparaki-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Busy area,If you're looking for a really busy area with many cafes and restaurants this will make you very happy walking around.,February 2020,Monastiraki,https://www.tripadvisor.com/Attraction_Review-g189400-d265865-Reviews-Monastiraki-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Plaka,"A place you should visit while walking around the City, many historical sites and restaurants souvenir shops.",February 2020,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
