title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Elegance awes all,"This is the Acropolis, after all -- beginning of the western tradition in art and urban design. Not much more to day. The restoration since our first visit -- fifteen years ago -- has highlighted the elegance and beauty of this place and these buildings. Leave time to linger and watch the sun change the buildings. It is a bit of a hike up, but we are over 75 years old, took our time and enjoyed the hike up, the splendid buildings and the easy walk down.
Go early to avoid the crowds (not so bad in February), and DO NOT get vouchers in advance which you have to trade in for actual tickets at someplace other than the Acropolis itself. If you are early, there is not much wait to get tickets at the entrance -- we walked right up to the ticket booth at 10 am on a Thursday in February.",February 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Beutiful works, beautifully presented in a beautiful space.","The display areas are open, high, spacious and full of light. But the works overpower even this wonderful space. Their beauty and power is truly ""classic."" Leave time to wander and loiter.
The restaurant is a also spacious and acomodating -- a great place for lunch or a late-day snack.",February 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Creamier, Fruitier - Great","We thought we had the best gelateria near our hotel in Dorsoduro -- and then we happened on Gelateria Ca' D'oro. Creamier, more fruit, traditional and exotic flavors.

If you are anywhere near the Strada Nova between the railway station and the Rialto -- make the stop.",October 2018,Gelateria Ca' D'oro,https://www.tripadvisor.com/Restaurant_Review-g187870-d3913985-Reviews-Gelateria_Ca_D_oro-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
Well Hidden - Well Worth Finding,"This is the place to get the very best versions of iconic Italian dishes. It is the neighborhood trattoria (or Osteria) you always want to know, but rarely (especially in Venice) find. The spaghetti with clams (vongole veraci) could not have been better -- pasta perfect; just the right amount of garlic; a hint of the smell and taste of the sea floating in the background. Same evaluation of the veal chop, liver and onions, ravioli and other pastas, vegetables. Old-style setting and dignified (not stuffy) service -- not at all stuffy or off-putting. The outside patio is quiet and comfortable. Price reasonable.

Stick with basics. Hard to find -- actually quite close to Rialto bridge, but down a small side street and under a semi-hidden underpass. Once you do it the first time, it is easy.",October 2018,Il Milion,https://www.tripadvisor.com/Restaurant_Review-g187870-d1034680-Reviews-Il_Milion-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
Best coffee; not warm and cozy,"Coffee in Venice is not as universally good as Bologna, Rome or Naples. But, the coffee here is excellent. Great for a cappuccino with chocolate brioche in the morning or afternoon espresso. I only wish the staff were more friendly. Elsewhere in our travels in Italy, when you go back for the second or third morning or snack, the reception is warm and friendly. Not here, sad to say. Perhaps it is just Venice. Too many tourists for the remaining Venetians.",October 2018,Bar Da Gino,https://www.tripadvisor.com/Restaurant_Review-g187870-d1144633-Reviews-Bar_Da_Gino-Venice_Veneto.html,"Venice, Italy",restaurants,3.0,3.0
Still hard to find; still wonderful when you get there,"This is just the best seafood in Venice. No real competition, though some think so. I won't re-do my last review, except to say that all is well and both food and responsive service remain excellent.

Hard to find. We always reconnoiter in the afternoon to find the way, so it is easier at night. Try to get the table for two next to the window -- if you are two. Be guided by the staff for wines.",October 2018,Antiche Carampane,https://www.tripadvisor.com/Restaurant_Review-g187870-d1087359-Reviews-Antiche_Carampane-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
"Fabulous, No-nonsense fish","Nice seating; not fancy. Excellent service -- seating and serving. Friendly to English-speaking Americans and not at all condescending. The fish is what counts -- Simple, straight, not fussy. Look for simple; avoid attempts at fancy. Wine list was good value and well chosen intermediate bottles. This is not haute cuisine; it's just great!",May 2018,La Taverne de la Marine,https://www.tripadvisor.com/Restaurant_Review-g187103-d966855-Reviews-La_Taverne_de_la_Marine-Rennes_Ille_et_Vilaine_Brittany.html,"Rennes, France",restaurants,5.0,4.0
It's the Lions!,"The square is lovely, but it is the lions that make this special. There are at least 4 pairs on 4 sides -- and maybe another pair up high. They are wonderful -- each pair is different. The big guys on the piazza are fabulous. The smaller, perhaps older ones without the big manes are very elegant. The inside and the stained glass are nice, but the lions rule.",October 2018,Duomo di Modena,https://www.tripadvisor.com/Attraction_Review-g187803-d1899796-Reviews-Duomo_di_Modena-Modena_Province_of_Modena_Emilia_Romagna.html,"Modena, Italy",attractions,4.0,4.5
"Comfortable, Pretty, and Pretty Good","A pleasant, small piazza with plenty of room on the patio if the weather is right. In the Centro Storico and easy to find. Comfortable and relaxing -- we had dinner on the first day of our arrival from New York.. The food was mixed. My wife had octopus with a gooey mayonnaise-type sauce that was not great. I, however, had tortellini in brodo and then a chicken breast that were both well cooked (chicken soft and juicy) and tasty.. Prices were quite reasonable and service was good.",October 2018,Zelmira Ristorante,https://www.tripadvisor.com/Restaurant_Review-g187803-d1898572-Reviews-Zelmira_Ristorante-Modena_Province_of_Modena_Emilia_Romagna.html,"Modena, Italy",restaurants,4.0,4.0
Beyond Nonna -- to excellence,"Chef Anna Maria Barbieri looks like a classic Italian Nonna -- and a bit like my own grandmother. Pink cheeks and a fabulous smile. My grandma was a wonderful home cook. Chef Anna Maria goes much further and turns traditional ""home"" italian cooking into sublime cuisine. Straightforward -- you can taste all the ingredients. Simple -- the ingredients come through simply and are not hidden under inappropriate additions. Subtle -- how can orecchiette with scallops and a light cream sauce have so many flavors swirling around?
We had the fish tasting menu and wine pairing. Highly recommended. The wine list is both deep and wide in style and cost.
The trip is about 15-20 minutes by taxi from central Modena on a bland commercial main road -- except for the auto showrooms (Ferrari, Mazerati, Audi, Porsche, etc.). Cars, the Duomo. outdoor and indoor markets, Balsamic -- and Antica Moka. Modena is great.",October 2018,Antica Moka,https://www.tripadvisor.com/Restaurant_Review-g187803-d2372979-Reviews-Antica_Moka-Modena_Province_of_Modena_Emilia_Romagna.html,"Modena, Italy",restaurants,5.0,4.5
