title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Credit cards or foreign debit cards not accepted.,"It is really a pity that after such a good meal that last experience I got from the night is a negative one. When paying I was told that they didn’t accept any credit card or any foreign debit cards. I had to leave the restaurant and look for a cash machine to get some money to pay my bill. In today’s world, this is something completely strange and not acceptable to me. The food was really great and an efficient service, but it ended in a disappointing way.",February 2020,Casa del Sabor Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187331-d1815880-Reviews-Casa_del_Sabor_Restaurant-Hamburg.html,"Hamburg, Germany",restaurants,4.0,4.0
Try the Tangerine-Ginger flavor,"Decided to try a strange flavor and when I saw the Tangerine-Ginger available, two things I love, that could only be my decision. It was a perfect blend of both flavours, just delicious. They have several other different flavours which allows for some interesting options. If you are in the area, give it a try.",February 2020,Kokkion,https://www.tripadvisor.com/Restaurant_Review-g189400-d14101697-Reviews-Kokkion-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
"Great service, food and place","Had dinner on a Tuesday night and the place has very few people. The service was very efficient, we didn’t have to wait too long for the food, and the waiter was extremely nice. The food itself was delicious, typical Greek one. For two adults we stayed with starters and for 3 kids we ordered two steaks which was more than enough for them. The place is really well decorated giving a very nice atmosphere. In all a very nice meal and time and not an expensive place. Definitely recommended.",February 2020,Kalderimi,https://www.tripadvisor.com/Restaurant_Review-g189400-d17854266-Reviews-Kalderimi-Athens_Attica.html,"Athens, Greece",restaurants,5.0,5.0
Come down through the stairs,Amazing building. We started with a quick visit inside the church which is very beautiful with four different organs. Then we took the lift to the tower where you have a great 360 degrees view of the city. But the must to do is coming down from the top by the stairs. There are several stages with different information and details of the tower/church which you will miss if coming up and down through the lift. There is a fee of 6 € to go to the top of tower. Definitely recommended.,February 2020,St. Michael's Church,https://www.tripadvisor.com/Attraction_Review-g187331-d191307-Reviews-St_Michael_s_Church-Hamburg.html,"Hamburg, Germany",attractions,5.0,4.5
A great example of what war does,This is an historic place which is a great example of what war does to all of us. The church was destroyed in the Second World War by allies airplane bombings and the site was kept like it is to remind all war victims. You don’t need more than 15-20 minutes to walk around the site and read all the information around but is is a must see for its historic meaning. There is a lift to the top of the tower but I didn’t go up. Truly recommended.,February 2020,St Nikolai Memorial,https://www.tripadvisor.com/Attraction_Review-g187331-d2075611-Reviews-St_Nikolai_Memorial-Hamburg.html,"Hamburg, Germany",attractions,5.0,4.5
Interesting piece of engineering,Very interesting walk across the tunnel. Not much to see on the other side but you can have a nice different view of Hamburg from the other side of the river. Make sure to try the big elevator. It won’t take you more than 30 min but I think it is well worth and for free.,February 2020,Alter Elbtunnel,https://www.tripadvisor.com/Attraction_Review-g187331-d592930-Reviews-Alter_Elbtunnel-Hamburg.html,"Hamburg, Germany",attractions,5.0,4.5
Alternative pizza concept,"What a great surprise when we entered. This is really an alternative place. You choose which ingredients you want on your pizza on top of the single base of tomato, mozzarella and olive oil. The pizza was delicious and the music excellent, so a place I would go back every day. Congratulations. Just check the toilets.",February 2020,Pizza Bande,https://www.tripadvisor.com/Restaurant_Review-g187331-d7755288-Reviews-Pizza_Bande-Hamburg.html,"Hamburg, Germany",restaurants,5.0,4.5
Ancient road in Athens and part of ancient wall,This was a very nice experience. Very few people in the site and a relax wandering around. Make sure you read all the instructions signs which clear describe what was build there. Highlights for me are the ancient road which was one of the main entrances to Athens and a small part of the ancient wall. We skipped the museum as we were in a hurry but still had a very good perspective of the site. Recommended.,February 2020,Kerameikos Cemetery,https://www.tripadvisor.com/Attraction_Review-g189400-d242832-Reviews-Kerameikos_Cemetery-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
"Strange experience, with ok food but totally overpriced","We were just wandering around in the port and chose this restaurant based on TA. It was around 13.15 when we got in and it was totally empty and the waiters seemed very surprised to see us. We had to ask twice if the restaurant was open as they didn’t react to our arrival. When we were looking at the menu and asking some queries there was some communication issues. Eventually we got there but the menu is not totally clear. For a Greek salad, a handful of steamed mussels, two fishes weighting 1,2 kg, one small dose of French fries, bread, and two beers, the bill came at a total of 165 euros. To pay such a value I would be expecting a much higher service and better food, a the food was just ok. I caught one of the male waiters staring at us at lest twice, not sure why, but this was weird.
By the way, there isn’t a single meat dish in the menu, only fish. I would not return back.",February 2020,Papaioannnou Restaurant,https://www.tripadvisor.com/Restaurant_Review-g9609272-d3709287-Reviews-Papaioannnou_Restaurant-Mikrolimano_East_Attica_Region_Attica.html,"Mikrolimano, Greece",restaurants,3.0,4.0
"Just sit, enjoy the atmosphere and go back in time","One of my preferred places in the Acropolis site due to its atmosphere. As the theater is quite destroyed you really need to give your imagination some time. Therefore just sit and enjoy, take your time to really appreciate what is one of the vital locations of the entire site. Loved every second.",February 2020,Theater of Dionysus,https://www.tripadvisor.com/Attraction_Review-g189400-d241083-Reviews-Theater_of_Dionysus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
