title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great food!! Worth a visit.,"Great food!! Worth a visit. Great service by Thomas and the rest of his team. Would highly recommend. Great value for money!!
Tasty carbonara!",September 2020,Da Romeo,https://www.tripadvisor.com/Restaurant_Review-g635614-d3497307-Reviews-Da_Romeo-Ialyssos_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",restaurants,5.0,4.5
Brilliant service & Food!,"Brilliant service & Food! The Greek tapas was lovely, safe to say we underestimated the portions. All were good tapas portions except the gyros which was a full plate. The food was amazing and the serviced matched that- I would highly recommend!",September 2020,Ouzokamomata Tapas,https://www.tripadvisor.com/Restaurant_Review-g189449-d10518664-Reviews-Ouzokamomata_Tapas-Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",restaurants,5.0,5.0
Great authentic Greek lunch!,"Great authentic Greek lunch! We were struggling to find a nice lunch spot as there is a lot and we found this on trip adviser as highly rated! It did not let us down, huge portions and really good value for money! High recommend.",September 2020,Hermes Greek Grill House,https://www.tripadvisor.com/Restaurant_Review-g635613-d14009487-Reviews-Hermes_Greek_Grill_House-Rhodes_Town_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",restaurants,5.0,5.0
Relaxing atmosphere,"Times wrong in trip adviser, open till 2am. But 12pm for us due to Covid. Found this on trip adviser and we weren’t disappointed. Relaxing atmosphere & very unique cocktails! Good prices, will be returning/recommending.",September 2020,The Last Butler,https://www.tripadvisor.com/Restaurant_Review-g189449-d7897523-Reviews-The_Last_Butler-Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",restaurants,5.0,5.0
This restaurant has it all!!,"This restaurant has it all!!
Great service from friendly and welcoming staff and the food is second to none.
More than expected would highly recommend!!",September 2020,Tamam,https://www.tripadvisor.com/Restaurant_Review-g635613-d1163671-Reviews-Tamam-Rhodes_Town_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",restaurants,5.0,5.0
Great views,"We took the cable cart up to the top!

There were some great views and you are able to have a look inside the old chapel.

Once you’ve had a look around there isn’t anything else up there apart from a bar. If the sun is out it would be great to chill and have some drinks but It was too windy.

I will review the restaurant on their trip adviser I personally wouldn’t recommend.",March 2019,Chapel of St. George,https://www.tripadvisor.com/Attraction_Review-g189400-d198763-Reviews-Chapel_of_St_George-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Best meal yet! The staff were,"Best meal yet!
The staff were really welcoming. The chief/owner even came over to ask how our food was.

The bill was very reasonable, three course meal for two with two spirts €50

Would highly recommend the lasagna!!",February 2020,Belpaese,https://www.tripadvisor.com/Restaurant_Review-g189400-d3323606-Reviews-Belpaese-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Must do,"Must do!
Luckily it wasn’t too busy because of the time of year.
The views from the top were brilliant!

The only downside was that there wasn’t a lot of information around the site explaining what took place where. There were a few brief boards but I would of like to have learnt some more of the history.
But highly recommend, it’s a must do when visiting Athens!",March 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Not what I expected,"The museum was €5 entry which I thought was reasonable!
I was hoping we were going to learn more history about the gods and what happened in the Acropolis.

The museum was mainly pieces from the Acropolis which had fallen.

The ruins were interesting, see where the villages once were.",February 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Lovely lunch spot! Nice views,"Lovely lunch spot! Nice views of the church.

We originally had planned to go to one across from the square however it was very empty so we came across to look at the menu.

The food was lovely! We thought it was reasonably priced.

Would recommend to anyone to wants to pop in for some lunch.",February 2020,Piazza Duomo,https://www.tripadvisor.com/Restaurant_Review-g189400-d2524102-Reviews-Piazza_Duomo-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
