title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great experience,A hop skip and jump from hotel life if you are on a conference or just in the area for a visit. Wonderful servers. Great location. Fantastic food. There is a free shuttle service to ensure you get back safely.,October 2019,Flying Beaver Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g181716-d704301-Reviews-Flying_Beaver_Bar_Grill-Richmond_British_Columbia.html,"Richmond, Canada",restaurants,4.0,4.0
Great,"A great meal was had with steak,crab and stuffed mushrooms. Always great service with accommodating staff.",September 2019,The Keg,https://www.tripadvisor.com/Restaurant_Review-g154943-d7255986-Reviews-The_Keg-Vancouver_British_Columbia.html,"Vancouver, Canada",restaurants,4.0,4.5
Perfect,Perfect location in Yale town close to all amenities and restaurants. Upon reception staff were extremely friendly and we enjoyed a complimentary glass of sparking wine. Night service had cold water and mood music on for when we returned. Would stay again for sure!,September 2019,OPUS Vancouver,https://www.tripadvisor.com/Hotel_Review-g154943-d224689-Reviews-OPUS_Vancouver-Vancouver_British_Columbia.html,"Vancouver, Canada",hotels,5.0,4.5
This location is a great place,This location is a great place to have lunch or dinner. It can be business or pleasure. Staff very attentive and the food is fab.,September 2019,Romeo’s Kitchen + Spirits,https://www.tripadvisor.com/Restaurant_Review-g154932-d8293688-Reviews-Romeo_s_Kitchen_Spirits-Kamloops_British_Columbia.html,"Kamloops, Canada",restaurants,4.0,4.5
Great,"Always get exactly what you ordered and how. Fresh, quality food. Servers are friendly and the chef got the meals out in a timely manner.",September 2019,JOEY Kelowna,https://www.tripadvisor.com/Restaurant_Review-g154933-d774707-Reviews-JOEY_Kelowna-Kelowna_Okanagan_Valley_British_Columbia.html,"Kelowna, Canada",restaurants,4.0,4.5
Peaceful,"If you want to get away for the hustle and bustle for just one night stay here. Friendly staff, clean rooms and awesome service. Views are unbelievable. Walk the water or sit around and relax at the poolside. Try to pizza great for late night meal.",September 2019,Manteo Resort Waterfront Hotel & Villas,https://www.tripadvisor.com/Hotel_Review-g154933-d212085-Reviews-Manteo_Resort_Waterfront_Hotel_Villas-Kelowna_Okanagan_Valley_British_Columbia.html,"Kelowna, Canada",hotels,4.0,4.0
Awesome,This location is great for conferences or meetings. The staff were amazing. Always helpful and very friendly. Tons of parking. Clean updated rooms. The food that was served was very fresh. The restaurant has great food. Or just sit and relax in outdoor pool area.,September 2019,Coast Capri Hotel,https://www.tripadvisor.com/Hotel_Review-g154933-d182406-Reviews-Coast_Capri_Hotel-Kelowna_Okanagan_Valley_British_Columbia.html,"Kelowna, Canada",hotels,4.0,4.5
Great,"Such a great stay close to the water, beaches and pubs in the Penticton area. Fun and games if you have children. Business center available if you are in need. Staff are friendly abs the new tower has great new rooms.",June 2019,Penticton Lakeside Resort & Conference Centre,https://www.tripadvisor.com/Hotel_Review-g154937-d184257-Reviews-Penticton_Lakeside_Resort_Conference_Centre-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",hotels,4.0,3.5
Fast,Don’t forget to go to wing night Wednesday tasty and a variety for everyone. Great salads and get a refreshment to add to your experience.,May 2019,Chances,https://www.tripadvisor.com/Restaurant_Review-g181773-d8540966-Reviews-Chances-Salmon_Arm_British_Columbia.html,"Salmon Arm, Canada",restaurants,4.0,4.0
Not the best,Stopped by to check out the bar and grill. Unusual and not very clean. The food wasn’t good at all. Would rethink.,April 2019,Brentwood Bay Brewskys Taphouse,https://www.tripadvisor.com/Restaurant_Review-g184850-d2478643-Reviews-Brentwood_Bay_Brewskys_Taphouse-Central_Saanich_Victoria_Capital_Regional_Distric.html,"Vancouver Island, Canada",restaurants,2.0,4.0
