title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Interesting bar,We popped in for one here and ended up staying for a few because it was cosy (we were in the back bar) and had a good atmosphere.,February 2020,Singer,https://www.tripadvisor.com/Restaurant_Review-g274772-d1098672-Reviews-Singer-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,4.0,4.5
Smoky dingy and fun,"Think old radios, old posters, neon signs, smoke, darts. Interesting beers on tap and by the bottle.",February 2020,PUB Propaganda,https://www.tripadvisor.com/Restaurant_Review-g274772-d1114717-Reviews-PUB_Propaganda-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,4.0,4.0
"Great vegetarian restaurant, lots of variety","I would highly recommend this place for a relaxed vegetarian lunch. Nourishing food in big portions, diverse options, friendly staff. Like someone else has said, if I lived here I'd go almost every day!",February 2020,Glonojad,https://www.tripadvisor.com/Restaurant_Review-g274772-d1833364-Reviews-Glonojad-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,5.0,4.5
Very interesting area,"Rich in historical interest. Lots of synagogues and a Jewish community centre. Worth doing a guided tour of the area to learn more about its origins and significance. The market square (former slaughter house) holds different markets on different days, so worth perusing through a few visits if you are based nearby.",February 2020,Kazmierz The Former Jewish District,https://www.tripadvisor.com/Attraction_Review-g274772-d282371-Reviews-Kazmierz_The_Former_Jewish_District-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,5.0,4.5
Fun little museum,"Interesting visual pieces, fun for taking photos. A visit would take about an hour or slightly longer. Entry is 50 zl.",February 2020,Krakil — Museum of illusions,https://www.tripadvisor.com/Attraction_Review-g274772-d17390709-Reviews-Krakil_Museum_of_illusions-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,4.0,5.0
Nice vegetarian dinner for two,"Went here on my first night in Malta with my sister. We are both vegetarian and came in because there was variety in terms of vegetarian options. We ate a lovely foccacia, gnocchi and tofu salad. Would recommend.",November 2019,Crust Bakery Bar Bistro,https://www.tripadvisor.com/Restaurant_Review-g227101-d13816576-Reviews-Crust_Bakery_Bar_Bistro-Saint_Julian_s_Island_of_Malta.html,"Island of Malta, Malta",restaurants,4.0,4.5
Absolutely shocking! Shameful.,"I've been a patron of this pub for many a year and the reason I come back is because of a convenient location and not too busy. However I came here after the opera with my mother to be told I wouldn't be served because ""I looked a bit wobbly"". I was not drunk at all. My explanations amounted to nothing though, it was quite honestly weird.... Maybe I looked a bit glassy eyed? Who knows. But the customer service stinks and I'd avoid this place like the plague!",November 2019,Chandos,https://www.tripadvisor.com/Restaurant_Review-g186338-d1043994-Reviews-Chandos-London_England.html,"London, United Kingdom",restaurants,1.0,4.0
Decent quality,"Spanakopita was good, pastry was fresh. Coffee was nice. Prices moderate. They had a wide selection of sweet and savoury, basically this makes a good choice for a quick and cheap/moderate lunch.",October 2019,Le Pain de Vie,https://www.tripadvisor.com/Restaurant_Review-g189400-d7735020-Reviews-Le_Pain_de_Vie-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Good area for tourists,This is where I stayed. Good access to other areas of interest in Athens. Walking distance to Acropolis and museums. Gift shops and cafes everywhere. A little overpriced but exactly what you would expect from a tourist area.,October 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Imaginative food,I tried two of the different salads which were both great. The goats cheese beetroot and walnut salad was particularly nice. The chickpea salad was alright. Wine was good. Seems like a popular place too.,October 2019,Seychelles,https://www.tripadvisor.com/Restaurant_Review-g189400-d7134440-Reviews-Seychelles-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Nice good quality food,The chickpea stew is gorgeous. Little feta pie appetisers were great. Location convenient. Portions were generous. Couldn't ask for much more at lunch.,October 2019,Tzitzikas kai Mermigas,https://www.tripadvisor.com/Restaurant_Review-g562636-d812107-Reviews-Tzitzikas_kai_Mermigas-Chalandri_Attica.html,"Chalandri, Greece",restaurants,4.0,4.0
Nice food and wine,"A lovely selection of Greek food and wine. Great pitta bread. Fava beans were tasty. Aubergine and feta was also very tasty. Overall good quality, service OK - reliable if you are in the area and not too expensive.",October 2019,Ella Greek Cooking,https://www.tripadvisor.com/Restaurant_Review-g189400-d15124215-Reviews-Ella_Greek_Cooking-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Amazing Greek food in friendly place,"This might be my favourite Greek food of my trip. Catered well for me as a vegetarian. Courgette frittas, beans, and feta pie all beautiful. Really friendly service as well, they had a lovely dog as well which gets them brownie points from me, as did a panna cota on the house to finish!",October 2019,Filema Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d3728594-Reviews-Filema_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Lovely little lake at 15 euro,General admission price 15 euro. You can stay here the whole day. Water temporature stayed 25 degrees. Little fish in the shallow parts. And saw a kingfisher too!,October 2019,Lake Vouliagmeni,https://www.tripadvisor.com/Attraction_Review-g562635-d1783442-Reviews-Lake_Vouliagmeni-Vouliagmeni_East_Attica_Region_Attica.html,"Vouliagmeni, Greece",attractions,4.0,4.5
Nice bar,Good merlot and good tunes. Went on a Friday and it was not too busy. In a nice little corner of plaka with plenty of other options for bars nearby.,October 2019,Loser Bar,https://www.tripadvisor.com/Attraction_Review-g189400-d12981703-Reviews-Loser_Bar-Athens_Attica.html,"Athens, Greece",attractions,4.0,5.0
Iconic,"Very impressive, iconic tourist attraction. A must if in Athens. Beautiful view of Athens too. Most the information is now in the museum. Interesting sanctuary of Aphrodite and Eros on the south side.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Lots of information,Greek mythology and Athens' role in that is very detailed here. Lots to look at. The roof top cafe is a little expensive but has a great view of the acropolis.,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Super informative,"There was a lot to take in, just from the permanent exhibitions. The Cycladic figures were very interesting, as was the everyday life exhibit and information on the development of different pottery styles over time. Would recommend 2-3 hours.",October 2019,Museum of Cycladic Art,https://www.tripadvisor.com/Attraction_Review-g189400-d198712-Reviews-Museum_of_Cycladic_Art-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
One of my favourite Saturday mornings is a Deptford Market Saturday morning,"You can buy anything and everything! It's vibrant and eclectic and part of our heritige. Proper London Market. Think clothes, accessories, fabric, shoes, household objects, food, fruit/veg, a whole flea market section near the stable yards...",August 2019,Deptford Market,https://www.tripadvisor.com/Attraction_Review-g186338-d1943743-Reviews-Deptford_Market-London_England.html,"London, United Kingdom",attractions,5.0,4.0
"Overall a fabulous space, lake is problematic","I've been local to the area for 16 years and remember this park as a golf course, the space is so much nicer opened up to the community. Opening out the house properly has been great to see.

The newer bar seems decent, the new cafe seems alright- the old cafe (still there) was a big shambles where you would have to expect your order to be wrong and to have a half hour rate for it - so good they've added more options!

I wanted to try the lake but couldn't because it was 'full'. They said capacity was 100 and that this included those sitting round the edge- which was frustrating as on this occasion I counted only 15 in the water! Seemed punative on a hot day. Then, we noticed the security guards were letting teenage boys in under the fence. It was all a bit hypocritical and haphazard. It also made the situation seem like the staff running things were enjoying rule wielding rather than genuine safety. The fence round the lake clearly isn't right and I hope it is a temporary fix. Lewisham council are going to shape up a bit there.

But that said, a beautiful space the community are clearly loving so far, much more accessible as a park than the previous arrangement.",August 2019,Beckenham Place,https://www.tripadvisor.com/Attraction_Review-g2549055-d2633755-Reviews-Beckenham_Place-Beckenham_Greater_London_England.html,"Beckenham, United Kingdom",attractions,4.0,3.5
Quirky medical history,"I remember visiting this place as a kid and glad to see it hasn't changed much. As a child I was so fascinated by the herbal cures, smells, and gory facts about early operations. Same things made it a cool place to visit today! Lots of things to read and touch. Beware a narrow staircase to climb to get there.",August 2019,Old Operating Theatre,https://www.tripadvisor.com/Attraction_Review-g186338-d211644-Reviews-Old_Operating_Theatre-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Fun and free,"Popped by while in the area having passed it a few times with intrigue. 'Dark matter' was interesting, particularly liked 'Laws of motion in a cartoon landscape'. Will come back for the anxiety exhibition later in the year.",August 2019,Science Gallery London,https://www.tripadvisor.com/Attraction_Review-g186338-d15018447-Reviews-Science_Gallery_London-London_England.html,"London, United Kingdom",attractions,4.0,4.0
Good chippy catering excellently for vegetarians and vegans,"An amazingly extensive menu for vegetarians and vegans, if I lived close I’d be working my way through it but we had chips, curry sauce, battered mushrooms and a spring roll which was all tasty and huge portions.",July 2019,Shakey Shakey Fish Bar,https://www.tripadvisor.com/Restaurant_Review-g186314-d8686877-Reviews-Shakey_Shakey_Fish_Bar-Ramsgate_Isle_of_Thanet_Kent_England.html,"Ramsgate, United Kingdom",restaurants,5.0,5.0
Nice coastal walking opportunities,"Recommend if you like walking, we got there along the coast and through the gardens from ramsgate, taking about an hour each way. Stunning views and opportunity to see some beautiful wildlife.",July 2019,Sandwich and Pegwell Bay National Nature Reserve,https://www.tripadvisor.com/Attraction_Review-g186314-d946781-Reviews-Sandwich_and_Pegwell_Bay_National_Nature_Reserve-Ramsgate_Isle_of_Thanet_Kent_Engl.html,"Ramsgate, United Kingdom",attractions,5.0,4.5
Sailors church,Interesting and quirky little church to look around if you are passing by- though not substantial enough to justify a visit in and of itself.,June 2019,Sailors Church,https://www.tripadvisor.com/Attraction_Review-g186314-d2191654-Reviews-Sailors_Church-Ramsgate_Isle_of_Thanet_Kent_England.html,"Ramsgate, United Kingdom",attractions,3.0,4.5
Interesting historical point of interest,"Visiting this gave a fascinating account of not only the tunnels in wartime but also the development of the train network in and around Margate. Loved the graffiti dating through the 20th century, glad they kept it!",June 2019,Ramsgate Tunnels,https://www.tripadvisor.com/Attraction_Review-g186314-d6782316-Reviews-Ramsgate_Tunnels-Ramsgate_Isle_of_Thanet_Kent_England.html,"Ramsgate, United Kingdom",attractions,4.0,4.5
Independent books,I think this is the same higgledy piggledy independent second hand bookshop which used to be based on the outskirts of Greenwich- now with added coffee and seats! Good move. I like the fact you have to search through the only lightly organised shelves. I also like the fact you can pick up some obscure and rare books here- if you have time to look!,May 2019,Halcyon Books,https://www.tripadvisor.com/Attraction_Review-g186338-d10948194-Reviews-Halcyon_Books-London_England.html,"London, United Kingdom",attractions,4.0,4.5
"Lovely view, great lunch","This place served the best pasta alla norma I have tried. The aubergine was well cooked and seasoned, and paired well with some quality pasta. This place would be a safe bet for a local lunch.",May 2019,Spiaggia Bar Ristorante La Marinella,https://www.tripadvisor.com/Restaurant_Review-g194863-d4545495-Reviews-Spiaggia_Bar_Ristorante_La_Marinella-Positano_Amalfi_Coast_Province_of_Salerno_Ca.html,"Positano, Italy",restaurants,5.0,4.5
Quality pizza at a cheap price,"Good if you are on a budget. You will get a decent meal for a modest price. Lots of choice. Pizzas come in two standard sizes- smaller circular or long. The smaller one is plenty, or you could get the longer one to share. Local wine served was very drinkable.",May 2019,Pizzeria da Franco,https://www.tripadvisor.com/Restaurant_Review-g187782-d1537280-Reviews-Pizzeria_da_Franco-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",restaurants,5.0,4.0
Nice potato salad,"Only went here once but was very tasty and hospitable. I had potato salad (massive portion - might make a good side to share between 2-3) and local wine, with pistachio cake all of which did not disappoint. Prices were very reasonable but NB they don’t give a lot of detail in their receipts if you are looking to split a bill.

If you don’t want to queue for dinner, arrive before their opening time.",May 2019,La Cantinaccia del Popolo,https://www.tripadvisor.com/Restaurant_Review-g187782-d7097135-Reviews-La_Cantinaccia_del_Popolo-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",restaurants,5.0,4.5
"Great mix of history, beauty and a swimming spot",When we visited it wasn’t too busy which is lucky as the enclosed area to swim is small- but swimming out to sea is possible depending on weather and current (and ability). The kind of place where you can casually stumble across a hidden Roman mosaic as you search for your spot to enjoy a post swim picnic!,May 2019,Bagni della Regina Giovanna,https://www.tripadvisor.com/Attraction_Review-g187782-d4346545-Reviews-Bagni_della_Regina_Giovanna-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",attractions,5.0,4.5
