title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing feeling,I really loved the restaurant in the top floor. The main dish with the pork was amazing!!!! yummy!! Valentina and Ignacio and everyone was really smiling and welcoming! Amazing place to go and relax! i will definitely go back!!!,October 2019,The Hoxton Southwark,https://www.tripadvisor.com/Hotel_Review-g186338-d17544824-Reviews-The_Hoxton_Southwark-London_England.html,"London, United Kingdom",hotels,5.0,4.5
Very cosy,It's new but it's so cool and cosy .. I love the lobby and I love the service. Andrea is so keen to assist you always! It will be on my top list when I am nearby there always. The area is nice too and very alternative..,September 2019,Mama Shelter London - Shoreditch,https://www.tripadvisor.com/Hotel_Review-g186338-d833404-Reviews-Mama_Shelter_London_Shoreditch-London_England.html,"London, United Kingdom",hotels,5.0,4.5
amazing,and Csaba is simple one of the best. i really like the view the service the food all amazing. i will def go back! Thank you Csaba!,September 2019,SUSHISAMBA Heron Tower,https://www.tripadvisor.com/Restaurant_Review-g186338-d4295544-Reviews-SUSHISAMBA_Heron_Tower-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
Nice Hotel,I loved it. It was so nice. the rooms so clean and nice and staff was amazing. Marcel is a real asset to the Hsk team and to Hyatt The Churchill in general. i will definitely stay again when i will have a chance!,August 2019,Hyatt Regency London - The Churchill,https://www.tripadvisor.com/Hotel_Review-g186338-d195155-Reviews-Hyatt_Regency_London_The_Churchill-London_England.html,"London, United Kingdom",hotels,5.0,4.5
Nice Service,the foods is fine the prices are fine but Silvia was amazing. she might be not the manager yet but i m sure its coming!,August 2019,Byron Clapham Common,https://www.tripadvisor.com/Restaurant_Review-g186338-d8752200-Reviews-Byron_Clapham_Common-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
very nice hotel,"from the moment you enter this hotel you are greeted with a warm welcome.Its not stuffy like other 5 * hotels in London and you are not looked upon like scum if you have jeans on! Would definitely stay again easily the best hotel I have stayed in, in London. 3 minutes walk from Tube station and approx 10 minutes walk from Piccadilly and 10 minutes from Knightsbridge. Concierge are fantastic and cannot do enough to help.nice hotel, nice people, nice area! Thank you Simon for your great help!",February 2019,The Athenaeum Hotel & Residences,https://www.tripadvisor.com/Hotel_Review-g186338-d187594-Reviews-The_Athenaeum_Hotel_Residences-London_England.html,"London, United Kingdom",hotels,5.0,4.5
Good,Very nice after 6pm ... Nice service bit noisy .. ok coffee... No easy wifi .. ok toilet could be bit better .. expensive parasols ... Excellent sea water....,August 2018,Playa Paraiso,https://www.tripadvisor.com/Restaurant_Review-g1191160-d6973192-Reviews-Playa_Paraiso-Falassarna_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,3.0,3.5
I LOVE THE GALAKTOMPOUREKO,i love the galaktompoureko.. when i m in athens i go and i eat at lease one piece per day!!! its ok price,July 2018,Chatzis - Sintagma,https://www.tripadvisor.com/Restaurant_Review-g189400-d5220424-Reviews-Chatzis_Sintagma-Athens_Attica.html,"Athens, Greece",restaurants,4.0,3.5
impressive,very nice very impressive.. amazing view ... and nice atmosphere . athens view super!! could have toilet....,August 2017,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
impressive,nice view from there ... u can see amazing athens ... so nice atmosphere... u should go ... no toilet but ok ...,August 2017,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
i love this place.... please please extend your closing time ...,i love this place.... please please extend your closing time till midnight ... for us who work at hotels receptions :):):) plz... .,August 2016,Flat Iron Curtain Road,https://www.tripadvisor.com/Restaurant_Review-g186338-d10464803-Reviews-Flat_Iron_Curtain_Road-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Basic but Good!,I liked that i could connect the tv with my pc. ! good hotel .. staff could be a bit more friendly. but ok! the area was not the best. i like Athens. you got many choices and friendly people that are not in time stress!,March 2014,Hotel Aristoteles,https://www.tripadvisor.com/Hotel_Review-g189400-d571634-Reviews-Hotel_Aristoteles-Athens_Attica.html,"Athens, Greece",hotels,3.0,3.0
"2nd time, it s just ok!","No comfortable shower, wc in general, no the best area, no tv connections, ok staff, small room, early brkfst, ....
I like Athens. choices and no time stress! Enjoying the good weather and the food tastes.",March 2014,Hotel Pergamos,https://www.tripadvisor.com/Hotel_Review-g189400-d654407-Reviews-Hotel_Pergamos-Athens_Attica.html,"Athens, Greece",hotels,2.0,3.5
"Great area, central","Easy going area, hot point, drink, eat, relax, live music, theaters, events, close to thiseio monastiraki, ...",March 2014,Gazi,https://www.tripadvisor.com/Attraction_Review-g189400-d198780-Reviews-Gazi-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Impressed from Greek History once more,"Large, quiet, central, multi, easy. they have offers sometimes so may u not pay for the visit, although deserves it.!",March 2014,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
No customers friendly policies,"Maybe u r waiting for ur order although u gave it first. the sorry policy is not enough if the business wants to be a good restaurant!
Visiting it many times!",April 2014,Kandavlos,https://www.tripadvisor.com/Restaurant_Review-g189400-d1898799-Reviews-Kandavlos-Athens_Attica.html,"Athens, Greece",restaurants,2.0,3.5
Posh,no something special. good prices offers. no special menu. strange atmosphere. no friendly - greek gay attitude!,March 2014,Del Sol,https://www.tripadvisor.com/Restaurant_Review-g189400-d3709431-Reviews-Del_Sol-Athens_Attica.html,"Athens, Greece",restaurants,2.0,4.0
