title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Old church in an ancient surrounding,"You must purchase your access to Ancient Agora to reach this building.

Only a few building are still standing on the premise of the Ancient Agora. This one is one of them and you can also step in to look at the walls that was restored in 1956.

It is a small, distinctive 11th century church among larger structure on the site. However, today, you get a better idea of the cachet of this historical building due to the restoration work.

There are many beautiful churches in Athens, we can’t stop at each of them. While we were on the Ancient Agora site, we opted to look inside and we were not disappointed.

We took the combo ticket that allowed us to visit this site along others: Roman Agora, Hadrian’s Library, Temple of Olympian Zeus and Acropolis. If you already have your ticket, skip the line.",August 2019,Church of the Holy Apostles,https://www.tripadvisor.com/Attraction_Review-g189400-d198761-Reviews-Church_of_the_Holy_Apostles-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Nice exterior details,"The Little Metropolis is the nickname of Church of Theotokos Gorgoepikoos and Ayios Eleytherios.

Very small with very nice detailed exterior sculpture and simple interior. I’m happy we stopped.",August 2019,Little Metropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d524618-Reviews-Little_Metropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Old Royal Palace now Parliament,"Well, I saw the parliament but I guess not from the same angle as most did. The grounds in front of the parliament was fine with a nice fountain in the middle. Meaning that I miss the Tomb of the Unknown Soldier and the guards.

This Old Royal Palace, because at one point there was a monarchy in Greece, vocation has changed over time; hospital, museum and now it is the Hellenic Parliament. It is a simple square building.",August 2019,Hellenic Parliament,https://www.tripadvisor.com/Attraction_Review-g189400-d198707-Reviews-Hellenic_Parliament-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Within the walls of the Ancient Agora,"You must purchase your access to Ancient Agora to reach this building and we appreciated to visit the Stoa of Attalos the two-story building converted in a museum where statues and artifacts are presented.

It was built and named after King Attalos II of Pergamon, who ruled in the city between 159 BC and 138 BC.

Other buildings on the ground of the Ancient Agora includes the ruins of the gymnasium, the beautiful church of Holy Apostles, the Temple of Hephaistus, statues, all confirm the presence of a diversity of events that occurred on these grounds.

We took the combo ticket that allowed us to visit this site along others: Roman Agora, Hadrian’s Library, Temple of Olympian Zeus and Acropolis. If you already have your ticket, skip the line.",August 2019,Stoa of Attalos,https://www.tripadvisor.com/Attraction_Review-g189400-d198754-Reviews-Stoa_of_Attalos-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Greek dramatist - Athenian New Comedy,"To us visitors, we might not know who Menander was but logically next to the Theater of Dionysus we could have concluded that he played a role in this field and we would have been correct. Menander was a Greek dramatist and a recognized symbol of the Athenian New Comedy. While most of his work was lost during the Middle Age, only parts of very few of the 108 comedies he wrote was found and other authors and comedians referred to him and his work. The title and the importance of this public figure to Greek culture during his time and after are undeniable and thus, explaining the fact that he deserves a spot in the Acropolis site.

While on the Acropolis site you can see also the Theater of Dionysus, the Odeon of Herodes Atticus and on top of the Acropolis Hill, surrounding the Parthenon you can see the Temple of Athena Nike, the ruins of Propylaea and the Erechtheion.

All this, for the price of 1 ticket. If you want tricks on how to skip the line see my review on the Acropolis.",August 2019,Statue of Menander,https://www.tripadvisor.com/Attraction_Review-g189400-d13091984-Reviews-Statue_of_Menander-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Unique Bronze,"There was not much to do around the area in the afternoon so we decided to stop in this museum. While many artifacts are actually funeral monument or stone, sculptures, my favorite sections to visit the Zeas outdoor theater and the bronze statues room.

The bronze statues are an impressive exhibits, in very good form.
They close early at 3PM / 15h00. The 2 story building is easy to navigate and even if you only have an hour, go.",August 2019,Archaeological Museum of Piraeus,https://www.tripadvisor.com/Attraction_Review-g189403-d524637-Reviews-Archaeological_Museum_of_Piraeus-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",attractions,5.0,4.5
Green shaded paths with benches,"Between the Stadium and Zappeion, the National Gardens are not so inviting. Yes, we walked every day a certain path but we were not even interesting in seeing more. We may have miss something.

To me, National Gardens are a bit more attractive. Yes, it offers a green shade are, different paths and benches but that is it. The front of Zappeion (Zappeion Garden) is nice with the fountain and sculpture around the grounds.

But in the National Gardens, in August, a very high pitch insect sound did not make our journey in the area a relaxing one.

My review on National Gardens does not include Zappeion.",August 2019,National Garden,https://www.tripadvisor.com/Attraction_Review-g189400-d246658-Reviews-National_Garden-Athens_Attica.html,"Athens, Greece",attractions,2.0,4.0
Don Juan autor - Lord Byron English romantic poet - Greek hero,"Not much information is indicated on the statue of Lord Byron in Athens. We only realized his importance to the Greece population when you read about his history.

Well, if I tell you the Story of Don Juan, does that help? Yes, Lord Byron the English romantic poet is also a Greek hero for political work during the Greek War of Independence.

The Statue sits there secretly from crowd that pass by. Unless you are with a tour guide you might not know who he was. It is very close to Hadrian's Arch and the Zappeion",August 2019,Statue of Lord Byron,https://www.tripadvisor.com/Attraction_Review-g189400-d13543453-Reviews-Statue_of_Lord_Byron-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Small and solid,"There are a few buildings/structures while atop of the Acropolis and this one is a little shy. Yes, because of its size and its location. Situated on the edge of the hill you are likely to be looking at your steps on your way up or down to access the gate and you may easily miss it.

On your way up once you cross the gate you will probably be naturally attracted to the Pantheon just in front of you. As you circle it, you may forget to turn around to see the Temple of Athena Nike.

When and if you take the time to look at it, it is clear that maintenance and conservation work has been done on the building. While it is small it looks solid with its beautiful golden white marble and four (4) columns on opposite sides of the temple, which all used to be a single piece stone columns. It says that at one point a wingless statue of Athena Nike was inside, symbol of victory in the hope that it will never leave the city.

While on Acropolis site you can see the Theater of Dionysus, Odeon of Herodes Atticus Theater and on the Acropolis Hill, surrounding the Parthenon you can see the Temple of Athena Nike, the ruins of Propylaea and the Erechtheion.

All this, for the price of 1 ticket. If you want tricks on how to skip the line see my review on the Acropolis.",August 2019,Temple of Athena Nike,https://www.tripadvisor.com/Attraction_Review-g189400-d246659-Reviews-Temple_of_Athena_Nike-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Sit and look. You will have a better perceptive: floors + bench + sculptures,"The Theater of Dionysus is part of the Acropolis Hill visit. While it sits at the foot of the hill, you are most than likely to see it on your way up when you are on the south side of the Acropolis. Don’t underestimate this place, it is said to be the first theater ever built and a great place for major artistic presentation event such as Greek comedy. Artists performed in front of as many as 19,000 people. S Unfortunately it does not look this impressive today.

You will see two important theater on your way to the Acropolis this one is the oldest and both are often mistaken. I went back to my photo to ensure I was taking about the correct one.

During my visit to Greece, I’ve seen many times the name Dionysus and I only understood on my return that Dionysus was actually the god of plays, wine, fertility and more. Thus the reason why he was honored on many occasions.

Part of this open air auditorium (it was reaching out even higher on the hill) have not survived the turbulent years however, do not just pass by. Sit on the stone bench, you can see a new perceptive and the hidden sculptures not visible when just passing by.

While on the Acropolis site you can see also the Odeon of Herodes Atticus Theater (closer to the Propylaea and the still active concert place) and on top of the Acropolis Hill, surrounding the Parthenon you can see the Temple of Athena Nike, the ruins of Propylaea and the Erechtheion.

All this, for the price of 1 ticket. If you want tricks on how to skip the line see my review on the Acropolis.",August 2019,Theater of Dionysus,https://www.tripadvisor.com/Attraction_Review-g189400-d241083-Reviews-Theater_of_Dionysus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
