title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A great place to stay!,"We stayed here as a family. The rooms were comfortable, clean and air conditioned. Nothing was too much for the staff who were both friendly and helpful. I also felt safe which was great in a backpackers. The location is perfect with the beach and restaurants basically at your doorstep. I highly recommend this accomodation.",December 2020,Bondi Beach Backpackers,https://www.tripadvisor.com/Hotel_Review-g947961-d577336-Reviews-Bondi_Beach_Backpackers-Bondi_Greater_Sydney_New_South_Wales.html,"Bondi, Australia",hotels,4.0,3.0
"Beautiful scenery, great experience","Great tour with beautiful scenery and moderate fitness required for canoeing 5km.
Funny, friendly and informative tour guide.
Good tour for all ages.",November 2020,Cruise 'n' Canoe to Australia's Everglades,https://www.tripadvisor.com/AttractionProductReview-g1132645-d11449356-Cruise_n_Canoe_to_Australia_s_Everglades-Sunshine_Coast_Queensland.html,"Sunshine Coast, Australia",activities,5.0,4.5
Child held against her will,"My tween went to purchase a small bag of candy that came to the insane amount of around 40 euro!! she did not have this much money. When she explained this he told her she could not put it back and she must pay even though she had explained she did not have the money. She stood there for a long time scared and eventually snuck away and left.
This is against the law and this fool should be fired. Very creepy person.",August 2020,Captain Candy,https://www.tripadvisor.com/Attraction_Review-g295371-d15187439-Reviews-Captain_Candy-Dubrovnik_Dubrovnik_Neretva_County_Dalmatia.html,"Dubrovnik, Croatia",attractions,1.0,2.5
Incredible look at ancient history,"Self done tour, no lines in winter. Cheap also. Amazing to see the art of ancient history, stone carvings and be educated on how things were made in those times. Also enjoyed the ancient village the museum is built on top of. This needs to be seen along with the Acropolis in my opinion.",January 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
I guess it’s cool.,If you like history then you’ll probably enjoy this. I think it means more to the Thessaloniki people than it does to the tourists but it is still pretty cool,February 2020,White Tower of Thessaloniki,https://www.tripadvisor.com/Attraction_Review-g189473-d243235-Reviews-White_Tower_of_Thessaloniki-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",attractions,3.0,4.5
A Must See!,It is truly a spectacular site to see ancient remnants of once magnificent temples. To consider what it would have taken to make them in those times is hard to fathom. The views are also spectacular. You would be crazy to come to Athens and not visit this site.,January 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Stunning scenery, healing spa but bad massage",The natural thermal spa is amazing. It does not take long to feel sublimely relaxed and the scenery is beautiful. Staff are slightly bossy as to where to place your things. To the point that it goes a bit far. The massage was terrible and I do not recommend it. Lovely snacks and drinks available.,February 2020,Therma Spa Mytilene,https://www.tripadvisor.com/Attraction_Review-g9681977-d9609732-Reviews-Therma_Spa_Mytilene-Larisos_Lesbos_Northeast_Aegean_Islands.html,"Lesbos, Greece",attractions,4.0,4.5
"Amazing staff, amazing views!!","I loved our experience here.
The staff are amazing. The gentleman in the lounge 32 looked after us and was fantastic.
The rooms are clean and lovely.
Maybe a little small and dated for the price but there are other things that make up for it for eg.
The view of Oprah house, Sydney harbour bridge and city is amazing. We also watched the fireworks over the harbour from our bed!
The food in the lounge and drink selection was fantastic... both breakfast and canapés and sweets.
We totally loved it here.",December 2017,Four Seasons Hotel Sydney,https://www.tripadvisor.com/Hotel_Review-g255060-d256544-Reviews-Four_Seasons_Hotel_Sydney-Sydney_New_South_Wales.html,"Sydney, Australia",hotels,5.0,4.5
DONT USE MENU ON FRIDGE!!,"Do not use the room service menu mantra provides through a company called gourmet deliveries
The food arrived cold!
Pizza looked like it had been dropped with topping falling of some of the pizza.
Receipt that was requested for work re-imbursememt was not given.
We called the company who told us they would check out what happened and call us back.
They never did!
Mantra if you are going to provide a service utilising another company then make sure they are not ripping people off.
Otherwise it takes your rating down.
Terrible room service experience and clearly the company not bothering to call us back suggests to me they do this a bit to customers.
This wrecked our stay at your hotel.",October 2017,Mantra on View Hotel,https://www.tripadvisor.com/Hotel_Review-g255072-d256744-Reviews-Mantra_on_View_Hotel-Surfers_Paradise_Gold_Coast_Queensland.html,"Surfers Paradise, Australia",hotels,2.0,4.0
Beautiful food!,"This restaurant is worth the visit!
Beautiful food, very talented Chefs.
Very affordable if you go on a week night.
We paid $60 for a three course meal.
The wait staff are lovely and go above and beyond to make your night special.
Our family celebrated our sons 18th there.
We left so full!
Great night.",October 2017,Little Truffle Dining Room & Bar,https://www.tripadvisor.com/Restaurant_Review-g659067-d1929007-Reviews-Little_Truffle_Dining_Room_Bar-Mermaid_Beach_Gold_Coast_Queensland.html,"Mermaid Beach, Australia",restaurants,4.0,4.5
Amazing history!,"I really enjoyed all the ruins.
The details in the some of the survived ruins is pretty amazing and the views over the city are spectacular.
You can read about the history as you move throughout it or hire a device that tells you about it that you can listen to.
Honestly it's a very unique place",April 2017,Palatine Hill,https://www.tripadvisor.com/Attraction_Review-g187791-d190996-Reviews-Palatine_Hill-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
"Natural, beautiful and unique","This place is so worth the trip!
Natural hot springs filled with minerals that are so good for your skin.
It's hot just like a bath and the surrounding scenery is beautiful!
We did not see the other hot springs in the area to compare but we chose this was one because of it being in natural surroundings.
I suggest you bring a picnic and some wine because I wish we did however, there is a little local eatery with great pizza and pasta.
Enjoy!",April 2017,Fosso Bianco - Bagni San Filippo,https://www.tripadvisor.com/Attraction_Review-g668228-d3809087-Reviews-Fosso_Bianco_Bagni_San_Filippo-Bagni_di_San_Filippo_Tuscany.html,"Bagni di San Filippo, Italy",attractions,4.0,4.0
Yummy and owner cares about his customers,"Super yummy pizza.
Rustic surroundings.
The owner saw that we didn't like something on our pizza and quickly wished it away making it just how we liked it.
We didn't complain he was just so attentive he noticed it wasn't right for us.
Lovely family run business.
Lovely food!",April 2017,Tir.Na.Nog,https://www.tripadvisor.com/Restaurant_Review-g668228-d6960743-Reviews-Tir_Na_Nog-Bagni_di_San_Filippo_Tuscany.html,"Bagni di San Filippo, Italy",restaurants,4.0,4.0
Quality for chesp,"We just needed a room for overnight as we were coming in at 1:30am.
This hotel was cheap as chips for the room quality.
Clean. Reasonable bathroom.
Comfortable bed.
Breakfast was very basic but honestly who would complain at 30 euro per night!
Lovely staff!",April 2017,Hotel Perugina,https://www.tripadvisor.com/Hotel_Review-g194734-d2145037-Reviews-Hotel_Perugina-Chianciano_Terme_Tuscany.html,"Chianciano Terme, Italy",hotels,5.0,4.5
Best pasta of my entire life!,"If you go to Pula you MUST go to this restaurant!
I had as an entree shared with my husband, a creamy truffle pasta.
Honestly it was the nicest pasta I've ever had!
This is really saying something because my favourite food in the world is ravioli so I've tried so many pastas especially all over Italy.
It shocked me to taste the most amazing in Croatia!
It was home made and so light.
I'm kicking myself for not taking a picture!!!!
The main meals were beautiful and everything so filling.
The waiter was great!
He quickly suggested a appetito of grappa and bluberries as it was a common Croatian before dinner drink.
Great suggestion and I had two ;)
Honestly, do have a meal here you will not regret it.",April 2017,Bistro Alighieri,https://www.tripadvisor.com/Restaurant_Review-g295373-d8525263-Reviews-Bistro_Alighieri-Pula_Istria.html,"Pula, Croatia",restaurants,5.0,4.0
Great history!,"What I really loved about this place is that it is not commercialised like many other similar historical structures over Europe.
Yes, you pay a reasonable fee to enter but i have visited in April and it felt like we had it almost to ourselves.
I love that you can see the pots and old kept tools etc. under the amphitheater without them being behind glass.
I enjoyed it.",April 2017,Amphitheatre de Pula,https://www.tripadvisor.com/Attraction_Review-g295373-d550323-Reviews-Amphitheatre_de_Pula-Pula_Istria.html,"Pula, Croatia",attractions,4.0,4.5
Disappointed,"Wow!
I could not believe how dissapointed I was in Venice (Venezia).
I had looked so forward to this place and it was stinky like dog pee, fish and stinky waters.
There were so many crooks trying to rip you off and many restaurants did not offer authentic food.
For eg. Packet made ravioli and gnocchi.
In one shop I asked for wifi and the guy picked up my phone from me and turned on my data roaming... yes seriously!! Shonky donkey people!
I travelled all over Italy and these people were the rudest and untrustworthy of all my experiences. Do yourself a favour, give it a miss or spend one day there... in and out!",April 2017,Ponte di Rialto,https://www.tripadvisor.com/Attraction_Review-g187870-d194252-Reviews-Ponte_di_Rialto-Venice_Veneto.html,"Venice, Italy",attractions,2.0,4.0
Great food and learning,"The chef taught us how to cook a traditional Greek meal.
The food was fantastic and so was learning to cook certain Greek foods properly.
I loved the experience.
Corfu Greece is great already but this added authenticity to the experience.",April 2017,Spiros & Vasilis,https://www.tripadvisor.com/Restaurant_Review-g1574356-d2687657-Reviews-Spiros_Vasilis-Agios_Ioannis_Corfu_Ionian_Islands.html,"Corfu, Greece",restaurants,4.0,5.0
Romantic and perfect,"This is one amazing hotel!
Such a beautiful place.
Everything from the food to the room was lovely.
There heart clearly is to make your stay as perfect as possible.
The scenery surrounding is just as beautiful.",April 2017,Hotel Mulino di Firenze,https://www.tripadvisor.com/Hotel_Review-g187895-d1752811-Reviews-Hotel_Mulino_di_Firenze-Florence_Tuscany.html,"Florence, Italy",hotels,5.0,4.5
Interesting,"I love the beautiful sculptures and the history is very interesting.
Would highly recommend.
Some of the statues are not for the faint hearted but they are essentially very much part of the history and a little eye opening.",April 2017,Galleria dell'Accademia,https://www.tripadvisor.com/Attraction_Review-g187895-d195556-Reviews-Galleria_dell_Accademia-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
Great clean hotel,"This is a great clean hotel with friendly and helpful staff.
It's probably about a 3 star but if you are wanting a good clean hotel at a reasonable price then this place is value for money.
The reception were also amazing at explaining the bus that is only a 20 minute drive by bus to Venice.",April 2017,Antico Moro Hotel,https://www.tripadvisor.com/Hotel_Review-g2357586-d565337-Reviews-Antico_Moro_Hotel-Zelarino_Mestre_Veneto.html,"Zelarino, Italy",hotels,4.0,4.5
