title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Historical walk,"If you enjoy History then this one is perfect, even just a evening walk will do the trick. from here you can go further to the centrum and enjoy the late hours",February 2020,Historic Centre of Cordoba,https://www.tripadvisor.com/Attraction_Review-g187430-d4401267-Reviews-Historic_Centre_of_Cordoba-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",attractions,5.0,4.5
nice evening walk,A very beautiful bridge and cannot be missed when in Cordoba. For a nice romantic walk or nist emjoying the scenery,February 2020,Roman Bridge,https://www.tripadvisor.com/Attraction_Review-g187430-d6895375-Reviews-Roman_Bridge-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",attractions,5.0,4.5
Chinese food Cordoba,We came a bit early but they let us in anyway. We had rice noodles and chicken with sesamseed. we did not have to wait long. It was very tasty and we had chinese tea. price and quality is very acceptable.,February 2020,Gran Muralla Restaurante Chino,https://www.tripadvisor.com/Restaurant_Review-g187430-d3800128-Reviews-Gran_Muralla_Restaurante_Chino-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",restaurants,5.0,3.0
stopped for a bite. no regrets,"nice people and very helpfull, service with a smile. wonderfull food and perfect olive oil. the chicken was very tender. very patient service.",February 2020,Restaurante La Muralla,https://www.tripadvisor.com/Restaurant_Review-g609099-d2651014-Reviews-Restaurante_La_Muralla-Sierra_Nevada_Sierra_Nevada_National_Park_Province_of_Gran.html,"Sierra Nevada, Spain",restaurants,5.0,4.5
funny houses,"As mentioned before in a earlier review, these are funny looking houses and you will wonder where you are.. in Italy?? A must see in Puglia",November 2019,I Trulli di Alberobello - World Heritage Site,https://www.tripadvisor.com/Attraction_Review-g580227-d321083-Reviews-I_Trulli_di_Alberobello_World_Heritage_Site-Alberobello_Province_of_Bari_Puglia.html,"Alberobello, Italy",attractions,5.0,4.5
where am I?,"I heard about, read about it.. and had to see it. well I was not dissapointed. funny houses called Trulli or Trullo and we even found a real old original one. A must see when in Puglia.",November 2019,Trulli e Puglia,https://www.tripadvisor.com/Attraction_Review-g580227-d2339678-Reviews-Trulli_e_Puglia-Alberobello_Province_of_Bari_Puglia.html,"Alberobello, Italy",attractions,5.0,5.0
amazing,"what a view, simply amazing. just walking around the area and seeing the coast is an adventure and so worth the trip. romantic ... yes, beautifull .. yes",November 2019,Sassi di Matera,https://www.tripadvisor.com/Attraction_Review-g187772-d2290010-Reviews-Sassi_di_Matera-Matera_Province_of_Matera_Basilicata.html,"Matera, Italy",attractions,5.0,5.0
amazing bridge,This bridge was made at the cost of 1 tower of the castle. But it is 1 one a kind in the world. it only takes 3 minutes to open or close.,November 2019,Ponte Girevole,https://www.tripadvisor.com/Attraction_Review-g187878-d3217051-Reviews-Ponte_Girevole-Taranto_Province_of_Taranto_Puglia.html,"Taranto, Italy",attractions,5.0,4.5
yummy,"we came a bit early but what a treat, nice people and good food, we were treated like king and queen, it rained a lot but that did not stop us.",November 2019,Pizzeria del Marinaio,https://www.tripadvisor.com/Restaurant_Review-g1063524-d12178660-Reviews-Pizzeria_del_Marinaio-Torre_Del_Greco_Province_of_Naples_Campania.html,"Torre Del Greco, Italy",restaurants,5.0,4.5
watch your fingers,"We had great burgers, good taste, specially the smokey taste. It is made in a oven at the bar, fantastic. nice lady that served us. But watch your fingers you could end up eaten those as well.",November 2019,Gatsby Burger,https://www.tripadvisor.com/Restaurant_Review-g187325-d10676887-Reviews-Gatsby_Burger-Bremen.html,"Bremen, Germany",restaurants,5.0,4.0
crowdy surprise,"we came late from the airport and found this place, we decided to try. the gentlemen stated that if we did not like this food we do not need to pay :).
we had to wait as a big grouo came to order as well but we were friendly asmed to hang on a bit. and.... it was worth it. we got a great dish and we finished it all. Good food and friendly people. must try .. we did pay after all and it was perfect",October 2019,Meraklidis Kebab,https://www.tripadvisor.com/Restaurant_Review-g189400-d19122030-Reviews-Meraklidis_Kebab-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.0
A rest moment,"After a long trip and spending time in Koln, we had a nice rest in this hotel. it is close to the Rhein and the service is good. nice people and speak english too.
The breakfast was compleet and there was a lady who took care of the coffe and tea. I recommend this place, specially if you like a walk along the Rhein",October 2019,Zum Vater Rhein,https://www.tripadvisor.com/Restaurant_Review-g1900024-d2256338-Reviews-Zum_Vater_Rhein-Monheim_am_Rhein_North_Rhine_Westphalia.html,"Monheim am Rhein, Germany",restaurants,5.0,4.0
A moment together,"Finally after a long time we had family time, and this Korean restaurant was a great choice. the lady who served us helpes explaining how things work. not only the BBQ bit also what is traditional in Korean culture.
The food was excellent, it was so good that I forgot to make a picture ;)",October 2019,Nakwon Korean Barbecue,https://www.tripadvisor.com/Restaurant_Review-g187371-d15228640-Reviews-Nakwon_Korean_Barbecue-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",restaurants,5.0,4.5
interesting place,Very interesting place to visit. BUT be aware.. it is very demanding on your strength for walking and climbing in hot weather. Bring some water with you. the local water is drinkable but tastes like a swimmingpool... a lot of gloride is added,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
complete food.,"service with a smile, lovely people, and .. mmm the food.. must try. Greek at its best. the place is not hard to find. near the metro M2 (see the picture fot the station to get to)",October 2019,Grill House Central,https://www.tripadvisor.com/Restaurant_Review-g189400-d14760469-Reviews-Grill_House_Central-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Recommended,"we had a great stay, lovely people and ready to help anytime. the assistant manager George Manakis was funny and helpfull in everyway. we got good tips to go to. Breakfast was good. the service ladies ever so friendly.
If you lika to stay in a quiet area with plent food place nearby and sightseeing.. this is the place to stay.",October 2019,Maison Hotel,https://www.tripadvisor.com/Hotel_Review-g2540210-d2570700-Reviews-Maison_Hotel-Chalkidona_Thessaloniki_Region_Central_Macedonia.html,"Chalkidona, Greece",hotels,5.0,4.5
Real Greek,"A nice young lady helped us, her english is good enough to have a chitchat. service with a smile and good food. very recommended. Even yhe couple beside us asked for more",September 2019,Souvlakeri,https://www.tripadvisor.com/Restaurant_Review-g189473-d12987334-Reviews-Souvlakeri-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",restaurants,5.0,5.0
dissapointed,"Unfortunately we are a dissapointed, we had 2 rooms and in both rooms the airconditioning did not work. finally after a unfriendly employee did some checking it worked. later in 1 room it did not work again. our friend did not sleep at all as it was too hot. the badroom is very small for big people. the bed is not cozy and the sheets are itchy.
some positive things, the receptionists are very friendly and helpfull. breakfast and diner are not bad at all but no chocolate spread for bread at breakfast (minor detail). the capucino is more hot chocolate then coffee. location is good.",September 2019,Haromar Hotel,https://www.tripadvisor.com/Hotel_Review-g580327-d576726-Reviews-Haromar_Hotel-Calella_Catalonia.html,"Calella, Spain",hotels,2.0,3.0
Hamburger hamburger,It takes a bit of time but once you understand the system you can get agreat hamburger meal. prices very acceptable. Service with a smile. The waittres even sat down and took time with us to get the correct meal,July 2019,HANS IM GLUECK Burgergrill & Bar,https://www.tripadvisor.com/Restaurant_Review-g187286-d9762793-Reviews-HANS_IM_GLUECK_Burgergrill_Bar-Heidelberg_Baden_Wurttemberg.html,"Heidelberg, Germany",restaurants,5.0,4.0
Beautifull garden,"This is a nice place to wonder around these gardens, it more then1 actually, there is a French Garden and an English one, a little house of 250 years old can be in these gardens where the king would have some private time. Bring some picnic stuff with tou and you will have a great day, you can stay untill dark.",July 2019,Schwetzingen Palace,https://www.tripadvisor.com/Attraction_Review-g198530-d241584-Reviews-Schwetzingen_Palace-Schwetzingen_Baden_Wurttemberg.html,"Schwetzingen, Germany",attractions,5.0,4.5
"Worth waiting for, a little gem","We were advised to go here once we would be in the area, so we did. first impression was .. ""a simple place"". We had to wait almost 1 hour, it was that busy. BUT once we got our ribs... what a taste, Best ever ribs, a real fun and great experience not only for the eye bit also for the mouth. There is so much going here, looking around there are so many pictures and stuf to look at. But again the taste... just must have tried this to understand how delicious this is.",July 2019,Hakim's Imbiss- und Steakhaus,https://www.tripadvisor.com/Restaurant_Review-g187286-d4185699-Reviews-Hakim_s_Imbiss_und_Steakhaus-Heidelberg_Baden_Wurttemberg.html,"Heidelberg, Germany",restaurants,5.0,4.0
after a long day and want to eat,"Always great to eat here, good Chinese food and plenty of choice. Very busy as always, proof of good food for the rigth prices.",June 2019,New King,https://www.tripadvisor.com/Restaurant_Review-g188590-d779071-Reviews-New_King-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.0
Turkish delight,"A small but nice place to sit and eat some Turkish food, Donner teller or Donner tasche. very friendly people and service with a smile. we got so much food that we diceded to take the leftover home. real tasty.",April 2019,Abant Grill,https://www.tripadvisor.com/Restaurant_Review-g187372-d12658662-Reviews-Abant_Grill-Dortmund_North_Rhine_Westphalia.html,"Dortmund, Germany",restaurants,5.0,4.0
Bubble tea and more,In Koln when you feel for a treat of bubble tea or some other nice drink (non alhocol) then this is the place to go. a lot of different tastes. A cold tea with choices.,April 2019,Comebuy,https://www.tripadvisor.com/Restaurant_Review-g13811269-d4498673-Reviews-Comebuy-Da_an_Taipei.html,"Da'an, Taipei",restaurants,5.0,4.0
good food,"it is a nice restaurant with veey friwndly people, good chinese food. it is a boat on the river Rhein. Good service and food, very recommended",April 2019,Ocean Paradise,https://www.tripadvisor.com/Restaurant_Review-g187370-d1343061-Reviews-Ocean_Paradise-Bonn_North_Rhine_Westphalia.html,"Bonn, Germany",restaurants,5.0,4.0
must see if near Bonn,only 7 euro to get in. its a marvelous place to wander. good for walks as well in thw surroundings. nice place to hang around,April 2019,Schloss Drachenburg,https://www.tripadvisor.com/Attraction_Review-g198615-d2161955-Reviews-Schloss_Drachenburg-Koenigswinter_North_Rhine_Westphalia.html,"Koenigswinter, Germany",attractions,5.0,4.5
short trip,"To be honest I cannot give a full 5 star. But it should have been. the negatives first: we arrived on time but the lady was far from friendly, only much later she changed a bit. we felt unwelcome at first. the room..... what can I say we found a cleaningclotg as if someone would come back to finish ths job. the bathroom is outdated and needs a renovation. at the window we found a lot of insect.. dead.

Now the positive.

The beds are perfect, a nice thing was that we got complimentary drinks and snacks, that made every bad thing go away. The breakfast is great and very compleet. we slept very well and had a nice walk in the area.

So all in all not a bad place to be, a good hotel for long or short stays, other facilities are present.

We would come back again.",April 2019,Best Western Leoso Hotel Leverkusen,https://www.tripadvisor.com/Hotel_Review-g187379-d233983-Reviews-Best_Western_Leoso_Hotel_Leverkusen-Leverkusen_North_Rhine_Westphalia.html,"Leverkusen, Germany",hotels,4.0,3.0
The real Bali,"What a wonderfull place to be if you love tropical country ricefields and mountain view. The Gunung Agung is closeby and provides amazing views in the morning. a pool is available and a small cummunity kitchen is there as well, however if you need anything you can always call for service",February 2019,Babakan Hidden Paradise,https://www.tripadvisor.com/Hotel_Review-g608492-d14074582-Reviews-Babakan_Hidden_Paradise-Payangan_Gianyar_Regency_Bali.html,"Payangan, Indonesia",hotels,5.0,4.5
Lovely place,Close to the beach and malls at Kuta. affordable prices and good breakfast. swimmingpool at the rooftop. very friendly people. Big room with fridge and watercoocker to make koffie or tea. If you need anything.. just call and the service is with a smile. Spa available,January 2019,Sulis Beach Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g297697-d12483008-Reviews-Sulis_Beach_Hotel_Spa-Kuta_Kuta_District_Bali.html,"Kuta, Indonesia",hotels,5.0,4.5
Saturday market,"you can stroll over the market, buy things or not. fresh fruit or a roasted chicken or for fish lovers all kinds of fish. and lots more. typical Dutch haring, you hate or love it.. beside the market place there all kinds of shops to be found and when the sun is out you can relax near the open water.",October 2018,City Mall Almere,https://www.tripadvisor.com/Attraction_Review-g806327-d5011163-Reviews-City_Mall_Almere-Almere_Flevoland_Province.html,"Almere, The Netherlands",attractions,4.0,4.0
Ancient days,"Once strolling in Aosta you can walk into the Port od ancient times, around 25BC if I am not mistaken. you cannot miss it as you walk around the old town and enjoy a cappucino.. and Gelato",October 2018,Porta Pretoria,https://www.tripadvisor.com/Attraction_Review-g187863-d4132985-Reviews-Porta_Pretoria-Aosta_Valle_d_Aosta.html,"Aosta, Italy",attractions,5.0,4.5
Perfect Pizza,"A must go when in Aosta Italy. after a good walk in the old town it is a perfect Pizzeria to drop in. we had a delicious salad an 2 very tasty pizza's. the people are very cheerfu and like to make fun conversation. a big smile and great service. We loved it, a nice stroll in the dark back to our car, felt very save in Aosta area and had a content meal. what more can I ask.",October 2018,Pizzeria Ristorante Stadio Pizzeria Stadio,https://www.tripadvisor.com/Restaurant_Review-g187863-d5808360-Reviews-Pizzeria_Ristorante_Stadio_Pizzeria_Stadio-Aosta_Valle_d_Aosta.html,"Aosta, Italy",restaurants,5.0,3.5
beautifull Swiss,"such a beautifull place and worth the trip, nature at its best, swimming in the lake, with a boat to Interlaken, using the guest pass will get you this trip for free during your stay. also buss trips in the arwa are for dree. dont forget to check out the Rolex shop while your there and get a free gift",September 2018,Manor Farm,https://www.tripadvisor.com/Hotel_Review-g188081-d267430-Reviews-Manor_Farm-Interlaken_Bernese_Oberland_Canton_of_Bern.html,"Interlaken, Switzerland",hotels,5.0,4.0
Exploring Friesland,"Basic Hotel, nice employees and good location. You can either walk or go by car to the centre of Joure. From this location you can explore the Provence Friesland. Have a bite in the local food and ""knip worst"". Loads of History to be found from Joure to Dokkum",July 2018,Haje Hotel Restaurant Joure,https://www.tripadvisor.com/Hotel_Review-g671731-d640197-Reviews-Haje_Hotel_Restaurant_Joure-Joure_Friesland_Province.html,"Joure, The Netherlands",hotels,4.0,3.5
Joure,"Nice city to wonder around, not only scenic but also real country atmosphere. nice centre with Fries culture",July 2018,Hajé Hotel Restaurant,https://www.tripadvisor.com/Restaurant_Review-g671731-d744441-Reviews-Haje_Hotel_Restaurant-Joure_Friesland_Province.html,"Joure, The Netherlands",restaurants,4.0,3.5
