title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
An Honest Neighborhood Eatery,"You may want to try our neighborhood favorite tavern/restaurant called ""Opos Palia"" (like in the old days) offering a wide variety of local dishes, cooked like a Greek grandma would do, in generous portions and modest prices, close to the Acropolis Museum. Highly recommended!",February 2020,Opos palia,https://www.tripadvisor.com/Restaurant_Review-g189400-d4195130-Reviews-Opos_palia-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
A Fine Restaurant with a Great View,"For a fine meal, or a drink, with a spectacular view of the Acropolis and the Acropolis Museum, you may try Balcony. Modern Greek cuisine of high standards, superb service, wonderful atmosphere, for a special night out.",February 2020,Balcony Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g189400-d10689208-Reviews-Balcony_Restaurant_Bar-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
A rocky hill overlooking Athens,"Mount Lycabettus, or rather the Hill of Lycabettus, is a rocky hill of limestone at 300 meters above sea level, overlooking Athens. Pine trees cover the foothills, and the 19th c. Chapel of St. George, is built atop. An open-air theatre hosts mostly music events, and a restaurant, offers stupendous night views of the city. A funicular railway can take you to the top of the hill, unless you are fit enough to use the steps...",December 2019,Mount Lycabettus,https://www.tripadvisor.com/Attraction_Review-g189400-d245989-Reviews-Mount_Lycabettus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
An excellent break for a snack or a refreshment!,"I have been to Antonis Cafe several times. It is an excellent pit stop ahead of visiting historic Plaka or busy Syntagma, for a snack (try his legendary hot dog), a refreshment or something more substantial. Friendly atmosphere, excellent service, value prices, no-nonsense decor, and an enticing menu will persuade you to become a regular visitor, such as I!",January 2020,Antonis Cafe,https://www.tripadvisor.com/Restaurant_Review-g189400-d12791692-Reviews-Antonis_Cafe-Athens_Attica.html,"Athens, Greece",restaurants,5.0,5.0
The most important monument of the Free World!,"Acropolis, is a rocky hill, standing in the center of Athens, hosting a complex of magnificent buildings, including the Parthenon, most built at 500 BC, as a tribute to democracy and the triumph of free-thinking men, creating democracy, the arts, and the foundations of science. It is a must-visit for all who are able to travel, as a personal pilgrimage to where it all started from!",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
An Impressive Archaeological Site,"Just 5 km from the town of Pythagoreion, the visitor may see one of the very few, and certainly the most impressive sanctuaries of the ancient Greek world built to honor Hera, the sister/wife of Zeus. In a serene setting, at sea level, of colossal size, the main temple was surrounded by several other smaller temples and administrative structures, testifying to the huge importance of the site in those times. A must visit! (The beach a few hundred yards away is excellent for a refreshing swim!)",August 2019,Temple of Hera,https://www.tripadvisor.com/Attraction_Review-g644219-d243246-Reviews-Temple_of_Hera-Pythagorion_Samos_Northeast_Aegean_Islands.html,"Samos, Greece",attractions,5.0,4.0
Samos is a Wonderful Island,"Samos is a wonderful island. Large enough to give you plenty to see and experience, small enough for you to have the time to leisurely do it. Plenty of fantastic beaches to swim in the cool waters, archaeological sites to connect with the island's long history, modern and traditional pottery and other artifacts, many eateries to taste the local cuisine, excellent local wines, and mostly warm nice people. Olive groves, grapevines, fig trees, cypress trees and pines are abound, and a northeastern breeze cools down the heat of the Summer. We jest returned from a family vacation, and I would gladly return!",August 2019,Samos,https://www.tripadvisor.com/Attraction_Review-g776008-d4832227-Reviews-Samos-Kokkari_Samos_Northeast_Aegean_Islands.html,"Samos, Greece",attractions,5.0,4.5
Good Food at a Nice spot,"The food was good, the setting was nice, right next to a natural water spring, the people were courteous, the service was unusually slow. Mid-August is indeed a high season, max traffic time of the year, and this alone should not be a deterrent to a visit.",August 2019,Pera Vrisi,https://www.tripadvisor.com/Restaurant_Review-g2207928-d6883535-Reviews-Pera_Vrisi-Vourliotes_Samos_Northeast_Aegean_Islands.html,"Samos, Greece",restaurants,4.0,5.0
Very nice Greek Cuisine,"We had a family lunch on a leisurely day at Almyriki. The service was great, the food excellent, the prices were right and we enjoyed every minute. Recommended!",August 2019,Almyriki,https://www.tripadvisor.com/Restaurant_Review-g1191158-d17624268-Reviews-Almyriki-Psili_Ammos_Samos_Northeast_Aegean_Islands.html,"Samos, Greece",restaurants,4.0,5.0
Good Food at a Good Value,"The tavern is by the sea, on a wonderful beach, and offers very good food, mostly seafood but not only, at good prices. Worth a visit!",August 2019,Psili Ammos Tavern,https://www.tripadvisor.com/Restaurant_Review-g1191158-d7128782-Reviews-Psili_Ammos_Tavern-Psili_Ammos_Samos_Northeast_Aegean_Islands.html,"Samos, Greece",restaurants,4.0,4.5
