title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Worth seeing!,"Beautiful building, prime location, clean and modern..... 5€ entry.
Inside, as you’d expect, relic after relic of history......
Large cafe/restaurant and gift shops.....
Beware of the marble steps/walkways (as in many places in Athens!) when raining - lethal!
You could spend hours in here, if you are so inclined, or simply stroll slowly around, appreciating that these things have been found and preserved, in an otherwise ‘non ancient feeling city’.......",January 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Must see!,"We got there at 3pm on 31 Dec! Yes, there was still a queue for the ticket office (people arguing with the one sole lady there about whether they were students or not, expecting a discount, which held the queue up even longer!) but once up the hill, it was everything we dreamed of, and more, just as the sun was setting! We took amazing photos which will be treasured forever..... YES, YOU MUST SEE THIS - bucket list material, for sure.....
The rest of our stay (2 days) was disappointing to say the least - Athens is totally covered in graffiti EVERYWHERE! No real sense of an ancient city - apart from the odd ruin here and there (which looks like it just happens to be ‘blocked off’ and forgotten about)...... doing a hop on hop off bus tour on the 1st jan (as there was nothing open at all!) only depressed us to be honest - we were glad we got the highlight done in high spirits the day before!
A city easily covered in a couple of days stay, I’d say.......",January 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Fantastic stay!,"We stayed here for 2 nights over New Year - 3 rooms booked, all with views of the Parthenon.....
Spotlessly clean,very modern style, beautifully refurbished. 10 mins walk to the sights, museum, cute souvenir shops and cafe/restaurants.....
But the highlight was the service we received here - every gentleman we met at the reception (in the boutique shop) was polite, so helpful, accommodating and cheery, at all times of the day! Well done!
Would stay here again in a heartbeat, if we are ever back in Athens, and would recommend A77 to anyone else visiting!",January 2020,A77 Suites by Andronis,https://www.tripadvisor.com/Hotel_Review-g189400-d18190581-Reviews-A77_Suites_by_Andronis-Athens_Attica.html,"Athens, Greece",hotels,5.0,5.0
Absolutely amazing stay!,"We stayed here for 3 nights as our kick off to our ‘30th anniversary trip’.....
Absolutely blown away by our welcome and the attention to detail throughout our stay....
Barbara ensured a warm welcome to every guest arriving, and following each and every gorilla trip out - welcomed back by hot towels, a cool drink, and boot cleaning service..... fantastic.....
The meals were always a delight, 3 courses both lunchtime and evening....
Personal housemaid, and waiter, who were there for any of our needs....
We had a meal served to us on our terrace, on our special day - idyllic setting in our cottage, away from everyone.......
only downside, yes, it is a steep climb up the many steps to the hotel from the car park - and Barbara did explain that they had stretchers and porters waiting for us on arrival should we really have needed that service (which we declined) but a golf buggy system would soon be in place, for future guests....
Amazing stay - were welcomed with open arms and were made to feel at home....
Simply perfect!
Couldn’t recommend this lodge more highly.....
Thank you one and all for making our special anniversary even more special.....",June 2019,Sabyinyo Silverback Lodge,https://www.tripadvisor.com/Hotel_Review-g12120944-d951038-Reviews-Sabyinyo_Silverback_Lodge-Kinigi_Musanze_District_Northern_Province.html,"Kinigi, Rwanda",hotels,5.0,5.0
Mmmmmm.......,"We spent the night this weekend while visiting for a concert....
The only thing going for this hotel is it’s location - city centre......
Other than that - checked in by a grumpy receptionist - when we visited our room, was given a twin room - when swapped to what we asked for, a double room - again a twin room.. we gave up! Dated, really dated decor.....
morning was a delight - no hot water for a shower, and then the ‘communal breakfast’ was reminiscent of a hostel experience.....
won’t be back!
SPEND SOME MONEY ON THIS HOTEL, PLEASE!",July 2019,Royal Highland Hotel,https://www.tripadvisor.com/Hotel_Review-g186543-d191501-Reviews-Royal_Highland_Hotel-Inverness_Scottish_Highlands_Scotland.html,"Inverness, United Kingdom",hotels,2.0,3.5
Amazing hotel!,"Fantastic hotel - perfectly situated in old town, staff couldn’t do enough for us - amazing welcome with hot towels and Prosecco -large rooms were spotless and very high-tech!
Help yourself to Prosecco at breakfast time?!? What’s not to like!
Definitely the place to stay for a treat in Riga!",November 2018,Grand Hotel Kempinski Riga,https://www.tripadvisor.com/Hotel_Review-g274967-d277639-Reviews-Grand_Hotel_Kempinski_Riga-Riga_Riga_Region.html,"Riga, Latvia",hotels,5.0,5.0
Absolute must see!,"We visited the prison recently.... and wow!
I’m not normally into doing ‘history tours’ and hate the old headphones experience, but from the get go I was captured! The whole experience left us enthralled.... from the authentic recordings of the staff involved, to the ‘smells’ of each department we walked into, culminating in the encounter with Jackie in the gift shop at the end of the tour, who then answered all our questions with great enthusiasm.... he signed his book for me, and, inspired by the whole experience, I went home and read it entirely that evening!
Wow! What a great ambassador to the prison!
Thank you Jackie for your dedication, your behind the scenes stories and your example of a hard working, decent man....
I highly recommend a visit to the Peterhead prison ..... you won’t regret it!",September 2018,Peterhead Prison Museum,https://www.tripadvisor.com/Attraction_Review-g186490-d10756417-Reviews-Peterhead_Prison_Museum-Peterhead_Aberdeenshire_Scotland.html,"Peterhead, United Kingdom",attractions,5.0,5.0
Good home cooking!,"We ended up here on recommendation, once we found out that the crossroads cafe nearly has been shut down!
It didn’t disappoint! Basic, standard menu, but when the food came it was delicious!
We even made room for the Eve’s pudding and sticky toffee pudding, both with custard! The staff were run off their feet, being Saturday, but still they were friendly and attentive..... well worth the visit, and should we ever be back in Buckie, then we know where to go for a nice lunch!",September 2018,Le Cafe Coull,https://www.tripadvisor.com/Restaurant_Review-g1493301-d4474553-Reviews-Le_Cafe_Coull-Buckie_Moray_Scotland.html,"Buckie, United Kingdom",restaurants,4.0,4.0
Shut down!,"Made a trip to Buckie yesterday, and on recommendation of this cafe, we sought it out....
Only to pass it on the street with ‘shut down’ signs on it!
We happened upon it with the doors open, so we hesitantly made to go in, only to be shouted at behind our back by presumably the owner stating ‘we’re closed!’.....
I asked ‘for today, or permanently?’..... ‘for good!’ Came the abrupt reply!
Soooo.... sadly, for all it’s good reputation in the past, sadly customer care and basic manners, it didn’t score highly at all yesterday!!!",September 2018,Crossroads Tea Room,https://www.tripadvisor.com/Restaurant_Review-g1493301-d5423656-Reviews-Crossroads_Tea_Room-Buckie_Moray_Scotland.html,"Buckie, United Kingdom",restaurants,1.0,4.5
Worst tour I’ve ever been on!,"We booked online for this tour - as a final treat of the school holidays for an excited bus mad 8 year old boy - only to find once we arrived in inverness that the ‘red open topped bus’ broke down a week ago, and was replaced with a ‘silver mini coach with curtains!’
We went on, regardless.... only to hear the driver (who will be discussed later on) to be offering half price discounts to other hop on hop off tourists BECAUSE it wasn’t the red bus, as advertised - but he accepted our online booking when we got on, no problem, and said nothing!!
The ‘tour’ took in the front of the castle, the car park of the leaving point for Loch Ness tours, industrial estates, the back of the castle, a general sweeping statement as to where Culloden moor is situated, and an in-depth explanation about the M&Co building, which burnt down last year!!! Eh, what???
The driver... Sam his name was, on the 13.30 bus leaving the station - spent his time drawning on, in a strong Glaswegian accent barely understandable even for Scottish people on board, far less the French and American tourists.... he made frequent references to how he was the ‘happiest’ bus driver around, suggestive references to being ‘out on the razz’ and if, when a customer coughed, he could help him out as ‘he always has a bottle of whisky on him, for such emergencies’.....!!!
I do hope that the other foreigners on board really did NOT understand what was being said - as it gave the stereotypical image of a drunk loudmouth Scotsman spouting forth, and not really being funny at all!! With children on board, it was all too much to handle!
On ending the tour - which really left us with no desire to ‘hop off’ anywhere really, I asked a really nice girl about a reimbursement for the cost of our tickets, which she said was out of her hands and couldn’t do anything about it!
Surely after almost a week of the ‘red open top bus’ being out of commission, then SOMETHING should’ve been written on the website that it will be a boring small coach as a replacement - if it had been, we wouldn’t have made the effort to drive to inverness, only to let an 8 year old down terribly!",August 2018,City Sightseeing Inverness Hop-On Hop-Off Bus Tour,https://www.tripadvisor.com/AttractionProductReview-g186543-d11446486-City_Sightseeing_Inverness_Hop_On_Hop_Off_Bus_Tour-Inverness_Scottish_Highlands_Sc.html,"Inverness, United Kingdom",activities,1.0,3.5
