title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing,"I visited the Acropolis with a guided tour from key tours and going up to the Acropolis is a must see if youre staying in Athens.

Its a crowded place but still worth it. The view from up there is amazing and seeing what they created back in the days just blows your mind.

Even in October it was hot, so id recommend to bring a water. If you forget to do so there are vending machines.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Yummy Pizza,I had dinner at On Tap and ordered a pizza funghi. The pizza was great and the service was fast and friendly.,October 2019,Wine On Tap,https://www.tripadvisor.com/Restaurant_Review-g189400-d16695735-Reviews-Wine_On_Tap-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
A must see!,I booked a day tour from Athens through getyourguide with key tours. It takes you around 3 hours trip going there and it was really worth my money. Its a bit of a walk but id do it again anytime. The view is amazing and its a very interesting site. For all the historical infos id recommend to book a guided visit.,October 2019,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,5.0
Amazing Hotel,The staff was super friendly and we loved the hotel. The rooftop bar is great and the rooms are spacious and very clean. We booked the pick-up service from the airport and everything worked fine. The food we ordered with room service was tasty too. Restaurants outside the hotel are just within walking distance. Id definitely recommend the hotel.,August 2019,Grand Hyatt Manila,https://www.tripadvisor.com/Hotel_Review-g1758900-d12188172-Reviews-Grand_Hyatt_Manila-Taguig_City_Metro_Manila_Luzon.html,"Luzon, Philippines",hotels,5.0,4.5
Great night out,The group wasn‘t as big as on my previous pub crawls but it was a really great night. The people were nice and our guides were friendly. I enjoyed the first bar. For the roof top and „club“ type of bar I thought they couldve picked other places. Where the music is a bit more up to date. But thats just a personal opinion :),October 2019,The Original Pub Crawl - Athens Drunk Tour,https://www.tripadvisor.com/AttractionProductReview-g189400-d15142360-The_Original_Pub_Crawl_Athens_Drunk_Tour-Athens_Attica.html,"Athens, Greece",activities,4.0,4.5
"Beautiful Hotel, just not directly at the beach","The hotel is as great as it looks on the pictures. Clean, very modern with a nice pool. The only thing that is a bit of a disadvantage is that its not directly located at the beach. Its about a 3min walk away.

The staff is very friendly and their bfast is yummy too.

Its definitely a beautiful place to stay at, but personally id book a hotel that is directly situated at the beach.",August 2019,Hue Hotels and Resorts Boracay,https://www.tripadvisor.com/Hotel_Review-g294260-d12296845-Reviews-Hue_Hotels_and_Resorts_Boracay-Boracay_Malay_Aklan_Province_Panay_Island_Visayas.html,"Panay Island, Philippines",hotels,3.0,4.5
Great place for architecture lovers,For fans that love antoni gaudis architecture this place is a must. I would recommend getting the tickets online since the queue might be long.,December 2018,Casa Batllo,https://www.tripadvisor.com/Attraction_Review-g187497-d191052-Reviews-Casa_Batllo-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Good food and beautiful location,"It was our first time at La Mer and we had lunch at Miyabi. I ordered Sushi and the Gyu Don. The food there in general isnt exactly cheap but definitely worth it, since the food is really good. My partner ordered the Bento Deal they have over lunch which is good in price and food. If you‘re there id recommend you to try their lycee ice tea. Its really good especially on a hot summer day, it tastes really refreshing. Ive read reviews about bad service but honestly I didn‘t have a bad experience on that. The staff was friendly and attentive.",April 2018,Miyabi Sushi La Mer,https://www.tripadvisor.com/Restaurant_Review-g295424-d13008632-Reviews-Miyabi_Sushi_La_Mer-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,5.0,4.0
Good way to get to your destination,"So I‘ve flown with a lot of different airlines in my life and this was my second time with Oman Air. The first time was from Zurich to Dubai. And this time I went to Abu Dhabi. The flights aren‘t too pricey. The service isn‘t excellent but not bad, so I feel like flying with Oman Air is good, if you wan‘t a decent airlines for a good price. I‘ve experienced better service, but it wasn‘t too bad. The food was ok, as far as airlines food can be considered as good. I like how their screens in the plane for the tv are new and modern.",April 2018,Oman Air,https://www.tripadvisor.com/Airline_Review-d8729127-Reviews-Oman-Air,World,flights,3.0,3.5
A must see in Abu Dhabi,"If youre staying in Abu Dhabi this is a must see. The mosque is beautiful and well maintained. Id recommend to not go during summer since it was burning hot, when we went. The Abayas for women to wear are provided.",April 2018,Sheikh Zayed Grand Mosque Center,https://www.tripadvisor.com/Attraction_Review-g294013-d1492221-Reviews-Sheikh_Zayed_Grand_Mosque_Center-Abu_Dhabi_Emirate_of_Abu_Dhabi.html,"Abu Dhabi, United Arab Emirates",attractions,5.0,5.0
