title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Seats like cardboard!,Always forget that the seats on Rouge are so darn uncomfortable and it feels like one is sitting on cardboard. Don't recommend Rouge for anything over 2 hours flying time.,February 2020,Air Canada Rouge,https://www.tripadvisor.com/Airline_Review-d8808634-Reviews-Air-Canada-Rouge,World,flights,3.0,3.0
Loads to do and lots of FUN!!,"This was on the top of our list to do and really enjoyed our day. My only complaint would be that they allow smoking on the property! They pride themselves on being eco friendly and it is very family oriented; therefore it should be Smoke Free!! A really high kudo for such a nice clean well kept park, bathrooms and shower areas!",February 2020,Xel-Ha Park by Xcaret,https://www.tripadvisor.com/Attraction_Review-g12900715-d275031-Reviews-Xel_Ha_Park_by_Xcaret-Solidaridad_Yucatan_Peninsula.html,"Solidaridad, Mexico",attractions,5.0,4.5
Always enjoy our experiences here!,Lunch for 3 and once again everything was fabulous. The staff is very friendly and service fast but excellent. The quality of all the ingredients is fresh and tasty and presentation is very appetizing. 2 appetizers Springs Rolls and Shrimp Rice Wraps are our favorites. Look forward to our next visit.,December 2019,Oriental Phoenix Restaurant,https://www.tripadvisor.com/Restaurant_Review-g154913-d707549-Reviews-Oriental_Phoenix_Restaurant-Calgary_Alberta.html,"Calgary, Canada",restaurants,5.0,4.0
Was worried about making connection.,We were over 55 minutes late leaving Barcelona - no reason given. We only had 1 hr 25 min to make our connection once we reach Frankfurt. When we landed in Frankfurt it was quite a lengthy ride to where the plane was parked and then we were loaded on buses and taken to a terminal. Thank goodness the airport has a lot of moving sidewalks as we just made our flight - literally walked right onto plane and into our seats - no lineup. This was not good on my nerves as closest I've ever been to missing a flight.,November 2019,Lufthansa,https://www.tripadvisor.com/Airline_Review-d8729113-Reviews-Lufthansa,World,flights,5.0,4.0
Premium Economy seats were great!,Always find it worthwhile paying more for comfort and service on longer flights. We were on time leaving Frankfurt and arrived early into Calgary. Unfortunately it was over a half hour wait for all bags to arrive on carousel and this was after going thru customs. The attendants were not overly friendly but service was decent.,November 2019,Air Canada,https://www.tripadvisor.com/Airline_Review-d8728998-Reviews-Air-Canada,World,flights,5.0,3.0
Well worth the visit.,"Stunning sights and very beautiful. It is definitely a shame that the crowds are always so thick - wall to wall people even at the end of October. We purchased a pass at the kiosk that was good for five days, 1 visit per site (Acropolis & Slopes, Ancient Agora, Hadrian's Library, Kerameikos, Aristotle's School, Olympieion & Roma Agora) and highly recommend this at 30E each. The Acropolis/Parthenon are the busiest with lots of people only interested in getting that selfie at any cost. It is really quite sad how many tourists do not take the time to appreciate and read about the ruins.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Get there early to beat the crowds!,Visited in late October around 10:30am and the crowds were already thick. Would not recommend visiting on a hot day as no shade to be found and washroom facilities are few and far away. Expect the crowds and people who only show up to take selfies - very rude and inconsiderate tourists out there for sure. If you are a real history buff the information signs are very informative when you can get near them.,October 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Family run establishment that takes pride!!,"We thoroughly enjoyed our afternoon meal here. The service, food, quality and quantity were excellent. Nice clean washrooms and well maintained establishment. Why would you go to Hard Rock Cafe (right across the way) in Athens when you could visit this fabulous family run restaurant. Will look for Maiandros again!!!",October 2019,Maiandros,https://www.tripadvisor.com/Restaurant_Review-g189400-d2315343-Reviews-Maiandros-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Love the location,We stayed here 2 nights and would stay again. Do not recommend the breakfast buffet for the price. There are plenty of small coffee shops in area are a better value for your money and quality. We do recommend the rooftop restaurant for at least one dinner. The food and service were very good and the view is stunning! Be careful what you order as the meals are larger portions. We were a little disappointed with our room - the floor as you enter is peeling from being a poor quality laminate and the doors to hallway are extremely thin. We were woken each morning when the cleaning staff arrived for work and there was not peace and quiet after that. The room was a decent size and clean. The afternoon staff on front desk were friendly and helpful but found the morning staff to be a bit stuffy and not overly friendly. Everything we needed was within easy walking distance of this hotel.,October 2019,The Athenian Callirhoe Exclusive Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d286943-Reviews-The_Athenian_Callirhoe_Exclusive_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.0
Very friendly efficient staff.,This place is frequented by visitors and locals. The view is the old port and lots of great people watching from tables outside under cover from sun. Ordered appetizers the 2 times we stopped here to go with our beers. Lots of people were having full meals and they looked good and didn't hear any complaints. Prices were on par with the location.,October 2019,Music Cafe,https://www.tripadvisor.com/Restaurant_Review-g662620-d1576350-Reviews-Music_Cafe-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,4.0
