title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great Experience,"This is a one of a kind tour led by someone who while not native to Applachia has deep roots within the community. Lily is a pagan and a historian who came into her power as a pagan later in life. She initially conceived of the tour to share the history go the area, but extended to share many of her own experiences of ghosts, hauntings and witchcraft. Fascinating, and rooted in fact and myth, the entire experience is what makes the area one of the most haunted and powerful. We were lucky to get. private tout due to others not showing up, and enjoyed every minute. Jacob, a wold dog, followed us throughout the tour. Not for all, but for those who like history and are interested in paganism, just perfect. Off the beaten track. Wear grid hiking shoes, there is a lot of uphill and downhill walking.",May 2021,The Witch Tour: Appalachian Mountains Ghost Tour,https://www.tripadvisor.com/AttractionProductReview-g54930-d18910782-The_Witch_Tour_Appalachian_Mountains_Ghost_Tour-Bybee_Tennessee.html,"Bybee, Tennessee",activities,5.0,4.5
Nicest Meal in Gatlinburg,"The reviews here don’t exaggerate — this restaurant, which is a bit off the beaten track in Gatlinburg does not disappoint. First, unlike other places in this area they take COVID safety seriously. We were greeted with a respectful request for temperature checks, properly masked staff and social distancing. It was the safest I felt all weekend. The atmosphere here was beautiful, wood, beautifully appointed. The menu features wine that is all carefully selected. We had an Oregon Pinot Noir that was fantastic. The food is tapas with a European bent. We had the Mediterranean platter with dips and grape leaves, a Bulgarian version of Spanakopita and the smoke salmon bruschetta. All were delicious. Service was attentive and did not feel rushed. Can’t say enough about this place. Price point was higher and quality matched.",May 2021,Red Oak Bistro,https://www.tripadvisor.com/Restaurant_Review-g60842-d14024603-Reviews-Red_Oak_Bistro-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",restaurants,5.0,5.0
Timeshare Sell Is Rude and Obnoxious,"Let me start by saying that when we took advantage of this Diamond orientation (as new club members) we fully expected that there would be a sell associated with the orientation. What we did not expect is that we would basically be told we were complete fools for buying the package we did, shamed that we’d purchased anything and bowled over by a rude and obnoxious salesman named “bad cop” Adam Miller. Believe me we will be writing to everyone who sent us to Bent Creek for an orientation that did not exist beyond a perfunctory “what questions do you have?” and asked with no knowledge of how to answer or respond appropriately. We started by asking a couple things before being made to feel so badly that we did not understand a needlessly complicated system that we stopped asking as Adam Miller continued to throw numbers and packages at us, stating we should have purchased that one. When I commented that I was really angry that this was not the promised orientation, we were handed over to the good cop, Connie, who attempted to smooth over the situation by basically having us download the Diamond app. While we did not get the hard sell and she was very sweet especially in comparison, we had driven over 10 hours just to download an app.

The accommodations themselves were fine, mostly clean (caveat coming) and comfortable but very small for a timeshare. The one bedroom had a double bed for two adults. The room did have cooking capabilities, and a nice fireplace as well as a screened in porch. We used the dishes provided for breakfast and I was horrified to find dried egg all over a bowl. Gross anytime but in the age of COVID extra gross.

Speaking of COVID safety people here did not get the memo that we are in the midst of a pandemic. Town was way too crowded. Staff at the hotel were not masked and Adam Miller had a mask well below his nose and mouth while sitting too close.

All in all this is an experience I will not forget for all the wrong reasons. If you care about your safety stay home. If you don’t want to be emotionally and verbally abused stay away from the timeshare talk. Not recommended.",May 2021,Bent Creek Golf Village,https://www.tripadvisor.com/Hotel_Review-g60842-d225163-Reviews-Bent_Creek_Golf_Village-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",hotels,1.0,4.5
Great Stay,This historic inn was an accidental find while searching romantic getaways and it sure fits the bill. Rooms are all different and full of lovely antiques. Staff is friendly and attentive with attention to detail. On arrival we were given a tour and asked if we’d like an evening bonfire overlooking the Chesapeake. So nice. There was beach access with canoes and gorgeous grounds. Breakfast came with the room and was delicious. Outside town but not far. Great adult place to stay. Recommend this for a romantic stay.,May 2021,Great Oak Manor,https://www.tripadvisor.com/Hotel_Review-g41058-d77482-Reviews-Great_Oak_Manor-Chestertown_Maryland.html,"Chestertown, Maryland",hotels,5.0,5.0
Delicious Mediterranean Meal,"We heard about Aroma from a friend who’d dined here and raved about it. Aroma did not disappoint. Great food, service and just the right pace. We started with the dip plate — hummus, baba ganoush and labne with fresh warm pita. Huge even for 3. With the large appy I had the shrimp kabob served over a very fresh salad. Shrimp were done to perfection. The guys really liked the lamb kabobs — tender, flavorful and served with tahini and rice pilaf. Highly recommended.",April 2021,Aroma Mediterranean Cuisine,https://www.tripadvisor.com/Restaurant_Review-g34048-d21007060-Reviews-Aroma_Mediterranean_Cuisine-Rehoboth_Beach_Delaware.html,"Rehoboth Beach, Delaware",restaurants,5.0,5.0
Great Place — Wish We Had Longer,"I can’t say enough about this hotel. Everything was outstanding from the friendly service (especially in the breakfast room) to the amenities. They have thought about everything you could need to be comfortable and pampered. Rooms are spacious with balconies. Ours had a hot tub and there’s also an outdoor hot tub, saltwater pool and sauna. My one wish is that there was a bit of a check on that area as the people there with us had unmanageable kids which intruded on our relaxation. Close to the beach, restaurants and shopping. Breakfast was a complete meal with eggs, sausage and potato casserole as well as continental items available. We would stay again eagerly. Thanks for a lovely stay!",April 2021,Avenue Inn & Spa,https://www.tripadvisor.com/Hotel_Review-g34048-d279168-Reviews-Avenue_Inn_Spa-Rehoboth_Beach_Delaware.html,"Rehoboth Beach, Delaware",hotels,5.0,5.0
You Have To Be Joking!,"Whoever gave this place a certificate of excellence clearly was under the influence. I got the chipotle salmon, which was inedible. You literally could not put a fork in it, it was so overcooked. They messed up my husband’s order and brought the wrong thing. The “home made” salsa was anything but. The pork al pastor was also very overdone. My advice is to stay far far away.",April 2021,Happy Cinco de Mayo Mexican Grill,https://www.tripadvisor.com/Restaurant_Review-g57945-d4556975-Reviews-Happy_Cinco_de_Mayo_Mexican_Grill-Max_Meadows_Virginia.html,"Max Meadows, Virginia",restaurants,1.0,4.0
3.5 — Should Be Higher,"This is one of those places that caters to families AND tries to be upscale dining. Price points are high — sine entrees breaking $30. We were in the latter group and wanted a relaxed dining experience. Instead it was uneven. We ordered drinks, an appy, salad and entrees. Drinks were slow to arrive but not overly slow. Then nothing. We relaxed for a while enjoying the spectacular views. After about 30 minutes our server brought the entrees and appetizer all at once (no salad and missing a side). When I commented on that she seemed surprised that I no longer wanted the salad, and I had to remind her to take it off the check. The server blamed this in the kitchen. Food was good. My husband had barely finished his entree when it was being cleared and we were offered the check. No offer of dessert. Classic wait and then hurry up. We heard similar complaints from other diners in our section so unclear if it’s a service or management issue. We didn’t have a truly enjoyable meal. Definite kinks to work out here.",April 2021,Waterman's Crab House,https://www.tripadvisor.com/Restaurant_Review-g41351-d517195-Reviews-Waterman_s_Crab_House-Rock_Hall_Maryland.html,"Rock Hall, Maryland",restaurants,3.0,4.0
Great Place to Stay,"The Residence Inn Bridgewater is a great place to stay. Rooms are large and comfortable and have all the amenities including a fridge, microwave, TV and comfy couch. While we only stayed one night, we could easily have stayed longer. While the area is generally a quieter one, it's close to downtown Clinton so this would be a good place to stay if you are seeking a weekend getaway.",November 2020,Residence Inn Bridgewater Branchburg,https://www.tripadvisor.com/Hotel_Review-g46319-d1724313-Reviews-Residence_Inn_Bridgewater_Branchburg-Branchburg_New_Jersey.html,"Branchburg, New Jersey",hotels,5.0,4.5
Very Nice Hotel Just off Beach,"We stayed at La Mer on a Tripadvisor rate off season. The hotel was clean and staff friendly. Pool much smaller than it appears in the hotel pics (beware) and no hot tub. It's located practically next door to a fine dining option (Peter Shields Inn) so if you are a foodie, do that. Our balcony did not have a view at all, and felt closed in, and the hotel catered to families, some of whom let kids run in the hall at 11pm. All this not the hotel's fault, but important to know. The location is about 20 mins stroll from the Washington Mall -- great on a nice day -- on a rainy day not as desirable. We would stay again.",October 2020,La Mer Beachfront Resort,https://www.tripadvisor.com/Hotel_Review-g46341-d121407-Reviews-La_Mer_Beachfront_Resort-Cape_May_Cape_May_County_New_Jersey.html,"Cape May, New Jersey",hotels,4.0,4.0
Lovely Meal and Service,"We were fortunate to get reservations at the Shields Restaurant for a Cape May getaway. The meal was excellent and the service equally fine. It is a BYOB, so don't forget your wine. We started with the Burrata salad, soft and creamy with roasted beets. My main was the local scallops. They were done just right, and accompanied by sweet potato grits. My husband had the pork chop, which he loved. For dessert we shared the chocolate pana cota, very light and served with a dollop of peanut butter and pistachio. Portions were on the smaller side, so you can actually have and try more options. Prices reflect the fine dining. The porch was a great place to catch a sunset. Reservations are a must, We would definitely recommend this place -- it's excellent.",October 2020,Peter Shields Inn & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g46341-d393821-Reviews-Peter_Shields_Inn_Restaurant-Cape_May_Cape_May_County_New_Jersey.html,"Cape May, New Jersey",restaurants,5.0,4.5
Thoroughly Forgettable Breakfast,"We had brunch here today, and despite a menu that was different and showed promise the food did not live up to expectations (bland and not well cooked). It was a cold rainy day, and we were happy to be offered a place by the fireplace. We were told upfront that the staff was taxed, and thus pleasantly surprised when the server immediately took drink orders. After 20 mins, no coffee. We asked the buser, nothing. Third time was a charm. After delivering the drinks, the server finally came back 10 or 15 mins later. We ordered. While waiting, someone from the restaurant asked how we liked the fireplace, and we responded affirmatively. He then came back a few minutes later and said ""you lose,"" and turned it off. Our meals were pretty but tasteless. The pumpkin pancakes had no real taste of pumpkin, and the eggs were overcooked. Same for my hubby's loaded hash browns. Just ok. With all the dining options in Cape May, even off season, we will not be dining here again.",October 2020,Elaine's,https://www.tripadvisor.com/Restaurant_Review-g46341-d1846161-Reviews-Elaine_s-Cape_May_Cape_May_County_New_Jersey.html,"Cape May, New Jersey",restaurants,3.0,3.5
Great Cider and Atmosphere,"We stopped at this cidery, among others, and on a recent trip to the area. This was our favorite, very nice setting with outdoor tables. Nice atmosphere. We did a flight, which we shared. We did have to order food due to change in NY laws, and the rosemary fries were excellent. They also had some really nice looking pizzas, including a fog pizza. Especially enjoyed the Honeycrisp cider -- nice dry cider that manages to still be fruit forward.",September 2020,Bad Seed Cider,https://www.tripadvisor.com/Attraction_Review-g47892-d8621979-Reviews-Bad_Seed_Cider-Highland_Catskill_Region_New_York.html,"Highland, New York",attractions,5.0,4.5
"Great Staff, Comfortable Stay","Stayed here on a recent visit to the area. Located in the midst of shopping and strip malls, but still close to the things we came for (small towns, cideries and wineries). COVID precautions shut down some amenities like the breakfast, and we missed the grab and go hours (they are quite prompt in taking it down). Room was clean and identical to other courtyards. Did find a Starbucks in the nearby Target, so missing breakfast not a problem. Front desk staff very helpful and accommodating. Would stay here again. Reasonably priced.",September 2020,Courtyard Kingston,https://www.tripadvisor.com/Hotel_Review-g48003-d589330-Reviews-Courtyard_Kingston-Kingston_Catskill_Region_New_York.html,"Kingston, New York",hotels,4.0,4.0
Excellent and Plenty of Vegetarian Options,"We dined here just this past week and enjoyed it immensely. Unlike the prior review, I thought there were many good vegetarian options (sweet potato tacos, buffalo cauliflower tacos), salads and bowls. We are pescatarian, increasing the options. We started with the plantain appetizer, which I liked but imagined differently from the ,menu description -- much firmer than I thought, and the chips and salsa (very fresh). Our mains were the sweet potato tacos (made with cartelized onions and pepitas and the fish tacos (halibut today). That was delicious and very fresh. Drinks were also tasty. Large servings left no room for dessert. We would definitely dine here again. Excellent and attentive service.",September 2020,Santa Fe Uptown,https://www.tripadvisor.com/Restaurant_Review-g48003-d3404061-Reviews-Santa_Fe_Uptown-Kingston_Catskill_Region_New_York.html,"Kingston, New York",restaurants,5.0,4.5
Enjoyable Meal,"We recently dined here on a visit to Asbury. It was a beautiful day, so we wanted a place on the Boardwalk. We were told there would be a long wait for the main dining area, but were invited to take a table on the upper floor overlooking the ocean -- no table service (order at the bar). Menu was very similar to in the main dining room, and while there were a few snafus (our dining companion did not get the shrimp that was supposed to be on her salad initially) the experience was positive. Beautiful view. The drink that I had (and which was expensive) tasted like a mocktail -- no zing at all -- bringing the rating here down. My salad (kale caesar, added a crab cake) and my husband's fish and chips were both excellent. Overall very good.",September 2020,Iron Whale,https://www.tripadvisor.com/Restaurant_Review-g29748-d17567606-Reviews-Iron_Whale-Asbury_Park_New_Jersey.html,"Asbury Park, New Jersey",restaurants,4.0,4.5
"Clean, convenient, great staff","Great weekend stay at the Marriott in Lenox -- located just on the edge of town about a 5 minute drive away. Rooms very very clean and comfortable, and COVID safety precautions evident in all regards. Lenox itself, as well as nearly Great Barrington was a great getaway and this was the perfect base. Everything felt very modern. About the only constructive feedback was that the room fridge seemed to be on a 4 hour timer, making it pretty inconvenient for use as a fridge. Staff was courteous and there was a full service Starbucks in the lobby. Recommend as a place to stay.",August 2020,Courtyard Marriott Lenox Berkshires,https://www.tripadvisor.com/Hotel_Review-g41639-d12381971-Reviews-Courtyard_Marriott_Lenox_Berkshires-Lenox_Massachusetts.html,"Lenox, Massachusetts",hotels,5.0,4.5
