title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Actually Quite Good,"We stopped for a short notice meal and were pleasantly surprised. The service was good, price was very reasonable and the food was quite good. Choice of 4 joints, all the veg and two types of roasties. Veg could have been a bit hotter and an extra server on the carvery would have made it a bit quicker",December 2020,Toby Carvery,https://www.tripadvisor.com/Restaurant_Review-g503869-d3474031-Reviews-Toby_Carvery-Hemel_Hempstead_Hertfordshire_England.html,"Hemel Hempstead, United Kingdom",restaurants,4.0,3.0
Fascinating Slice through History,"Probably the focus of most tourist visits to Athens, this did not disappoint. there is a lot of work going on to restore and protect the whole site but given that parts of it are 3000 years old . Be warned its not disabled friendly and is a bit of a hike uphill on pretty uneven surfaces",October 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Excellent Food,This place is probably worth a visit on its own. Great food and terrific view of the Acropolis. It would have rated 5 starts but the service was indifferent.,October 2020,Acropolis Museum Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d2076068-Reviews-Acropolis_Museum_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Well Worth a Visit,This is a really interesting place for the history buffs and the top floor exhibition of original stones laid out correctly to scale is fascinating. There is also an excellent roof top cafe/restaurant with great views,October 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Really Excellent Restaurant,Close the Acropolis Museum and Metro its worth hunting thus place out. The 3 of us chose a range of mains fro. An interesting menu which included vegetarian and fish options. We all agreed our choices were excellent; the best meal we had in Athens and all the others were good too. Take a trip away from the main tourist area around the Agora and try this place - you won't be disappointed.,October 2020,Mani Mani,https://www.tripadvisor.com/Restaurant_Review-g189400-d695929-Reviews-Mani_Mani-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Great Location,The hotel is very well located only a 5-10 min walk of the Acropolis and only slightly longer to the main sites. If you are lucky you may get a room with an oblique view of it from the link balcony. Room was well appointed with a nice bathroom and the 3rd bed we requested was a proper one not a sofa bed. Pool area looked nice but water was freezing. We ate in the top floor restaurant on our first night and had a excellent meal. The area was mainly residential but there was plenty of bars and restaurants in the area.,October 2020,Divani Palace Acropolis,https://www.tripadvisor.com/Hotel_Review-g189400-d230391-Reviews-Divani_Palace_Acropolis-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.0
Excellent Sunday Lunch,"Just enjoyed a really good Sunday lunch in a very Covid aware environment that still managed to retain its atmosphere. Set menu priced at £22/26 for 2/3 courses and the food was excellent. Unhurried, friendly and attentive staff managed to be both efficient and unobtrusive at the same time. Definitely on the list to return.",October 2020,The George Hotel & Brasserie,https://www.tripadvisor.com/Hotel_Review-g1024677-d503618-Reviews-The_George_Hotel_Brasserie-Buckden_Cambridgeshire_England.html,"Buckden, United Kingdom",hotels,5.0,4.5
It's a long walk,"The train was not operating and, though a pleasant walk, was more of an ordeal in wind and rain. Most things were open but the cafe at the end had a very limited range of just cakes and drinks. Would do it again but only in nice weather.",July 2020,Southend Pier & Railway,https://www.tripadvisor.com/Attraction_Review-g503790-d2332341-Reviews-Southend_Pier_Railway-Southend_on_Sea_Essex_England.html,"Southend-on-Sea, United Kingdom",attractions,3.0,4.0
Loved it.,"Booked ahead and got a table inside, on a warm evening an outside table would have been lovely as its a great setting. Service was excellent from all the staff we encountered and the food was very good and the CoVid limited menu was more than enough choice.",July 2020,The Peterboat,https://www.tripadvisor.com/Restaurant_Review-g1138967-d3308529-Reviews-The_Peterboat-Leigh_on_Sea_Southend_on_Sea_Essex_England.html,"Leigh-on Sea, United Kingdom",restaurants,5.0,4.5
Really excellent fish and chips,"Tried for an inside table but restaurant was running shorter hours as part of its CoVid recovery and it was too cold to sit outside,
so settled for takeaway fish and chips. Hardly really ""settled for"" as, apart from the eating in the car, it was the best fish and chips ever. Would love to go back for the full restaurant experience.",July 2020,Toulouse Restaurant,https://www.tripadvisor.com/Restaurant_Review-g503795-d1510162-Reviews-Toulouse_Restaurant-Westcliff_on_Sea_Southend_on_Sea_Essex_England.html,"Westcliff-on-Sea, United Kingdom",restaurants,5.0,4.5
Nice little off beat tapas restaurant,"Enjoyed a very pleasant meal post theatre. Lovely setting and friendly staff. Food is excellent and the portoon sizes are fine. Could get expensive if you loaded up the tapas, but worth a special visit.",February 2020,Zuaya London,https://www.tripadvisor.com/Restaurant_Review-g186338-d14935919-Reviews-Zuaya_London-London_England.html,"London, United Kingdom",restaurants,4.0,4.5
