title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing.,"Booked into the hotel on Sunday 27th Sept, we were greeted with a friendly welcome and a glass of Bubbly. The Hotel is beautiful and offers breath taking views of the ocean and lighthouse. The rooms are spacious and spotlessly clean. Amenities and towels are great as well. The staff are magnificent and attend to your every need. The protocols taken by the hotel due to covid restrictions were absolutely brilliant, From upon check in - to the breakfast buffet proper santization is ensured as well as regular temperature checks. This makes guests feel safe yet they can still enjoy all their facilities. The breakfast was scrumptious and a large variety was available. The only negative comment that I have would be that the curtains and balcony need maintainance.",September 2020,Beverly Hills,https://www.tripadvisor.com/Hotel_Review-g312608-d316928-Reviews-Beverly_Hills-Umhlanga_Rocks_KwaZulu_Natal.html,"Umhlanga Rocks, South Africa",hotels,5.0,4.5
This hotel has huge potential.,"The staff employed at this Hotel are of excellence in hospitality, we were met by a lovely lady at reception and every staff member that I had an encounter with were thereafter were friendly and met our needs timeously and efficiently. The hotel has a great location and was easily accessible. The rooms had great views of the ocean and surrounding attractions. This hotel has been upgraded recently and although the rooms are really nice and spacious, the towels and linen were clean and good quality, the room amenities are great, the bottles of water were replenished daily and the turn down chocolates were a lovely treat. However the cleanliness is below std. The carpets were not washed or cleaned by upon
arrival nor during the two night stay. The bathroom mat had mould on it. The lounge area were also not wiped or cleaned. The shower water does not drain well and the tub had not been washed. I had addressed these with the house keeping lady however returned to the room exactly the same. The breakfast was plentiful and good.",December 2019,Blue Waters,https://www.tripadvisor.com/Restaurant_Review-g312595-d2279963-Reviews-Blue_Waters-Durban_KwaZulu_Natal.html,"Durban, South Africa",restaurants,3.0,4.0
Turned away for being alone.,"I had visited the Wimpy at Mall of Africa for a quick bite and coffee before attending a meeting, to my disappointment I was turned away from a ""normal"" table because the waiter had said I was alone. I could understand if the store was busy however there were not many people at the restaurant. Poor service. Wont be back.",November 2019,Wimpy Mall of Africa,https://www.tripadvisor.com/Restaurant_Review-g312578-d13157264-Reviews-Wimpy_Mall_of_Africa-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",restaurants,1.0,1.5
Little Greece in Jhb,"This restaurant is fabulous. The decor, the veiw, the host and waiters are friendly making this restaurant a little gem. Authentic Greek food with a modern twist. The food is delicious and abundant so you wont go hungry. The cocktails are a tad expensive however are great anyway. The lamb chops are braai greek style. The yiros and souvlakis are amazing. The hummus could be abit better but still edible non the less. Will be back here time and again.",October 2019,Nikos Modderfontein,https://www.tripadvisor.com/Restaurant_Review-g3167721-d15541867-Reviews-Nikos_Modderfontein-Modderfontein_Greater_Johannesburg_Gauteng.html,"Modderfontein, South Africa",restaurants,4.0,4.5
Fantastic,"PAPPAS is always great. Their service is excellent and food always exceeds expectations. Their prawns are the best in JHB, while the lamb chops are good but could do with a little extra seasoning. The starters are great, the Haloumi with pita and hummus is superb. Thank you for always being consistent, with your hospitality and great standard of food.",October 2019,Pappas on the Square,https://www.tripadvisor.com/Restaurant_Review-g312586-d2332137-Reviews-Pappas_on_the_Square-Sandton_Greater_Johannesburg_Gauteng.html,"Sandton, South Africa",restaurants,5.0,4.0
Poor,"We had visited this restaurant to celebrate my grand mother's birthday, what was suppose to be a good evening out turned out quiete the opposite. Although our waiter was really good nothing else was up to std. The food is pre cooked and heated. Tasteless and unappetizing. 3 of our diahes got sent back, the veg palau was burnt, and had to be sent back. The paneer is of low quality, lacked flavour and had excessive salt. This you could see was reheated as it was watery and gross.
The fresh juices were served warm. The Dosa was good but the chutneys were all lacking in flavour. Not worth the money. Find alternative vegetarian options.",November 2019,Saravana Bhavan,https://www.tripadvisor.com/Restaurant_Review-g312586-d8784781-Reviews-Saravana_Bhavan-Sandton_Greater_Johannesburg_Gauteng.html,"Sandton, South Africa",restaurants,1.0,4.0
My weekly hangout,"The food is always impeccable. Being a usual at this restaurant, the service is always great. The variety of options on the menu cater for vast variety of taste buds. My favorites are the tacos and the pastas. The Ginger Green juice are good for non cheat days. The cakes are simply out of this world, I have two favorites the custard coconut and the bar one cheese cake. Got to have my weekly dose of these.",May 2019,Doppio Zero Bedfordview,https://www.tripadvisor.com/Restaurant_Review-g8405503-d12789980-Reviews-Doppio_Zero_Bedfordview-Bedfordview_Greater_Johannesburg_Gauteng.html,"Bedfordview, South Africa",restaurants,5.0,3.5
Delicious,Sunday afternoon binge session. Their fully loaded chilli cheese fries are Devine. And the Mofo wings.... Well they deffinately Mofo... Good service and friendly waiters.,May 2019,RocoMamas Bedfordview,https://www.tripadvisor.com/Restaurant_Review-g8405503-d8358996-Reviews-RocoMamas_Bedfordview-Bedfordview_Greater_Johannesburg_Gauteng.html,"Bedfordview, South Africa",restaurants,4.0,4.0
Disgusting food,This restaurant came highly recommended by a few friends and I decided to try it out. Ordered a take away of the chicken noodles and some sushi. The sushi was average and the chicken noodles were completely burnt. Waste of time and money. Deffinately not worth the drive there or the money spent.,February 2019,Yamitsuki,https://www.tripadvisor.com/Restaurant_Review-g8405503-d3686451-Reviews-Yamitsuki-Bedfordview_Greater_Johannesburg_Gauteng.html,"Bedfordview, South Africa",restaurants,1.0,4.5
Always Amazing,"The staff and management are so friendly and welcoming. The service is indredible and quick even though it was really busy. The food is of high quality, freshest ingredients and tasty. We had the haloumi and Greek salad starters, mains were peri peri prawns, the lamb chops, and souvlaki. The cocktails are great as well. The baklava cheese cake is heavenly. A supurb family restaurant. A must try for authentic Greek food. 10/10.",May 2019,Mythos,https://www.tripadvisor.com/Restaurant_Review-g8405503-d3192526-Reviews-Mythos-Bedfordview_Greater_Johannesburg_Gauteng.html,"Bedfordview, South Africa",restaurants,5.0,4.5
Average,"I have been to this restaurant when it first opened, and I was surprised to have such tasty Greek food in SA on that day the food was a definite 8/10. I have been back a few times since the opening and it looks as if the standard had dropped, the yiros are now dry and bland, and the lamb portions smaller. Disappointing.",May 2019,Greek-ish,https://www.tripadvisor.com/Restaurant_Review-g312578-d15817092-Reviews-Greek_ish-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",restaurants,3.0,4.5
High Tea,It was sensational. The 5 cause paired high tea was so incredible. It was literally 5hours of eating all the wonderful fresh food. The service was excellent we had two waitors Letty and Jerry and they were on the ball. Each course came exactly on time and was paired excellently with the food. The sweet station is 5star such a huge variety of things. Hats off the chefs and staff of the Bistro. It was truly incredible.,May 2019,The Maslow,https://www.tripadvisor.com/Hotel_Review-g312586-d3663477-Reviews-The_Maslow-Sandton_Greater_Johannesburg_Gauteng.html,"Sandton, South Africa",hotels,5.0,4.0
Impeccable service and excellent view.,I had booked for a birthday celebration at Flames restaurant. We were welcomed with such great honor and respect and it was all uphill from there. The food was amazing. The view from our table was incredible. The Champaign was excellent. The service received was beyond expectations. Will deff be back. Highly recommended to anyone celebrating a special occasion.,May 2019,Flames Restaurant at Four Seasons Hotel The Westcliff,https://www.tripadvisor.com/Restaurant_Review-g312578-d7366271-Reviews-Flames_Restaurant_at_Four_Seasons_Hotel_The_Westcliff-Johannesburg_Greater_Johann.html,"Johannesburg, South Africa",restaurants,5.0,3.5
