title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Old School Delicious,"If you are looking for a special occasion or date night, this is a great place. The service is impeccable as is every dish they serve. I've also visited Al Beirnat's for Restaurant Week and was blown away by their menu.",August 2019,Al Biernat's,https://www.tripadvisor.com/Restaurant_Review-g55711-d479626-Reviews-Al_Biernat_s-Dallas_Texas.html,"Dallas, Texas",restaurants,5.0,4.5
Favorite!,"This is our new obsession. We've been going here weekly for over a year now. The chef offers a fresh taste of Mexican food in an upscale, beautifully decorated environment. The staff's service is beyond amazing. They are all super attentive. I love how they change the menu seasonally. Margaritas are great-not too sweet, and they have a great mezcal menu as well. There is nothing I don't like about this place.

Great for romantic, business, or special occasion dinners.",February 2020,Jalisco Norte,https://www.tripadvisor.com/Restaurant_Review-g55711-d13218193-Reviews-Jalisco_Norte-Dallas_Texas.html,"Dallas, Texas",restaurants,5.0,4.0
Artistic!,"The food here is amazing. GF & vegan dietary restrictions can be accommodated. On top of everything being delicious, it is well presented and artistically plated. The wine menu is decent and I really loved being able to stroll the onsite garden and have the chef tell us about how they grow everything themselves or source it as locally as possible",December 2019,Verdant,https://www.tripadvisor.com/Restaurant_Review-g150813-d17544823-Reviews-Verdant-Tulum_Yucatan_Peninsula.html,"Tulum, Mexico",restaurants,5.0,4.5
Absolutely Incredible!,"First off, make sure you have cash. They only accept cash. Their menu is amazing. Their drinks are well balanced and delicious, and their staff is well versed on their menu and dietary restrictions. Get a table along the ocean at sunset. The view is breathtaking. We spent the afternoon on the beach then walked right up to the restaurant.",December 2019,Loyal Order Tulum,https://www.tripadvisor.com/Restaurant_Review-g150813-d13836013-Reviews-Loyal_Order_Tulum-Tulum_Yucatan_Peninsula.html,"Tulum, Mexico",restaurants,5.0,4.5
Wonderful for Family Adventure,"We took our 8 yr old daughter here a long time ago and it was a wonderful experience. We snorkeled through underground caves. Saw animals, and donned rain ponchos to splash around the entire park for the day. Kids will love this!",August 2019,Priority Access: Xcaret Day Trip with Transportation,https://www.tripadvisor.com/AttractionProductReview-g150807-d11453481-Priority_Access_Xcaret_Day_Trip_with_Transportation-Cancun_Yucatan_Peninsula.html,"Cancun, Mexico",activities,5.0,4.5
Great Site!,You are able to tour the ruins on your own. You don't have to get any of the tour guides at the entrance to help you. I do recommend paying for a tuk-tuk driver to drive you up to the ruins and back. Saves you a lot of energy once you have climbed the ruins.,December 2019,Coba Mayan Traditions,https://www.tripadvisor.com/Attraction_Review-g150812-d3661688-Reviews-Coba_Mayan_Traditions-Playa_del_Carmen_Yucatan_Peninsula.html,"Playa del Carmen, Mexico",attractions,5.0,4.5
Pool Are is Nice,We only hung out at the pool area and had cocktails and small bites. The prices were GREAT! The pool is nice and their sound system was incredible!! We had margaritas and beer and drank them while sitting on swings at the bar.,December 2019,Mayan Monkey Hostel Tulum,https://www.tripadvisor.com/Hotel_Review-g150813-d17430259-Reviews-Mayan_Monkey_Hostel_Tulum-Tulum_Yucatan_Peninsula.html,"Tulum, Mexico",hotels,4.0,4.5
Excellent Food!,"The food here is so good. We went back several times. Big portion, well balanced flavors, excellent menu, and their cocktails are delicious. GF and vegan options were easy here.",December 2019,Burrito Amor,https://www.tripadvisor.com/Restaurant_Review-g150813-d7617975-Reviews-Burrito_Amor-Tulum_Yucatan_Peninsula.html,"Tulum, Mexico",restaurants,5.0,4.5
"Great Brunch. Dinner was ""ok""",They have an amazing mezcal margarita that we kept going back for. Their brunch was absolutely beautiful and accommodated GF and vegan dietary restrictions in our group. We went back for dinner and it was just ok.,December 2019,Farm To Table,https://www.tripadvisor.com/Restaurant_Review-g150813-d13987957-Reviews-Farm_To_Table-Tulum_Yucatan_Peninsula.html,"Tulum, Mexico",restaurants,5.0,4.5
Great Tour,I loved the small group of 10 people we had for this tour. Our guide made the experience memorable. He kept us all together and was super knowledgeable. I also liked how he was concerned about our safety walking around the ruins.,October 2019,Skip the Line Acropolis of Athens Tour,https://www.tripadvisor.com/AttractionProductReview-g189400-d11448044-Skip_the_Line_Acropolis_of_Athens_Tour-Athens_Attica.html,"Athens, Greece",activities,5.0,4.5
Excellent Wine & Food,We kept going back to this wine bar. The owners could not have been sweeter. I loved how to set up their flights menu by area. All their wines are Greek. Their food is amazing. I will always go back to Cinque.,October 2019,Cinque Wine & Deli Bar,https://www.tripadvisor.com/Restaurant_Review-g189400-d9462540-Reviews-Cinque_Wine_Deli_Bar-Athens_Attica.html,"Athens, Greece",restaurants,5.0,5.0
Quaint,"This is the shopping area and it is much bigger than you think! What I loved about the Plaka is you are able to meander and stop for bites and wine, then meander again.",October 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Take A Tour,I would suggest you do this one with a small tour group. You will get so much more out of hearing the history of the area.,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Breathtaking,Wear comfortable shoes and be careful not to slip on the marble. You will walk up some steep hills but it is worth the effort.,October 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Beautiful !,"We visited this museum at night. It is not large, but you can spend hours taking in the history of each piece.

Dine on the patio in the evening under the Parthenon. You don't want to miss this view.",October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
There's Not Enough Stars in the Rating System for this Place,"This is probably the best meal I have ever had. We ordered to full menu with the complete wine pairing. Everything was incredible and presented elegantly. I loved how our server explained where everything was from. Our service could not have been better.

If you are a foodie, you need to experience Spondi. Plan to dine for the whole evening.",October 2019,Spondi,https://www.tripadvisor.com/Restaurant_Review-g189400-d1006291-Reviews-Spondi-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Great Selection,You can get any wine by the glass here which was a treat. The Greek wines are wonderful as is their service. Definitely going back.,October 2019,Wine O'Clock,https://www.tripadvisor.com/Attraction_Review-g189400-d11644847-Reviews-Wine_O_Clock-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Great Spot,"We stopped in for small bites and cocktails and we were not disappointed. I was I,pressed by the quality of the food and the martinis were perfect. I was also impressed by how they have their sound angled inside. If you sit in the far back, you can have nice conversation. In the middle under the ceiling square is more difficult because that’s where the speakers face. Well done!",October 2019,Hitchcocktales,https://www.tripadvisor.com/Restaurant_Review-g189400-d7389294-Reviews-Hitchcocktales-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Meh,I don’t know why people are raving over this. The menu was sparse as was the drink menu. Food was mediocre at best. The view was lovely if you ignored the chaos below. I’m not a fan.,October 2019,MS Roof Garden,https://www.tripadvisor.com/Restaurant_Review-g189400-d13995522-Reviews-MS_Roof_Garden-Athens_Attica.html,"Athens, Greece",restaurants,2.0,4.0
Favorite Starting Place,This is our favorite place to start our evening in the Quarter. Their staff is amazing and their drinks are stiff. We love their drag shows too.,March 2019,Golden Lantern,https://www.tripadvisor.com/Restaurant_Review-g60864-d4940051-Reviews-Golden_Lantern-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.5
Favorite Drink,"My favorite drink is New Orleans is at R Bar. They make an amazing mezcal, jalapeno, cucumber drink that is refreshing and potent.",March 2019,R Bar and Inn,https://www.tripadvisor.com/Restaurant_Review-g60864-d4929963-Reviews-R_Bar_and_Inn-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.5
Favorite for Breakfast,"This is my favorite spot for breakfast. We have our morning process down. They open at 7am. We always arrive by 9:30am. If you arrive after that, you're going to have a LONG wait.

My husband is vegan and they have many options for him to piece together. He's always quite satisfied. My favorite dish is the Waffle Cochon. There is nothing mediocre on their menu and I love the corner location.",March 2019,Horn's,https://www.tripadvisor.com/Restaurant_Review-g60864-d6651994-Reviews-Horn_s-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.5
Wonderful Morning Excursion,We spent 5 week’s in Berlin and hit this place every Tuesday and Friday. It is big enough to have a lot of choices. But small enough to not overwhelmingly or waste the whole day. Check out the vegan donut place behind it.,September 2018,Turkish Market,https://www.tripadvisor.com/Attraction_Review-g187323-d2229722-Reviews-Turkish_Market-Berlin.html,"Berlin, Germany",attractions,5.0,4.0
Met Expectations,"We ventured here by bike. I didn’t know what I was expecting, but I guess it met Expectations. It was a nice spot to take a break and rest while biking all morning, but other than that, I didn’t get much from the experience.",September 2018,Alexanderplatz,https://www.tripadvisor.com/Attraction_Review-g187323-d265858-Reviews-Alexanderplatz-Berlin.html,"Berlin, Germany",attractions,3.0,4.0
Wonderful Wines,"I was gifted a bottle of their champagne and was surprised when I found their tasting room in NM. I had to visit.

It is centrally located and easy to find. The staff was So nice. We were surprised to learned about all their still wines on offer. We ended up having a mixed case sent back home.

My,favorite is their brut. I serve it to all our friends.",August 2018,Gruet Winery,https://www.tripadvisor.com/Attraction_Review-g60958-d11693337-Reviews-Gruet_Winery-Santa_Fe_New_Mexico.html,"Santa Fe, New Mexico",attractions,5.0,4.5
Tasting Room was Great,"We had a wonderful experience in this tasting room. We were also the only ones ther, so we got a lot more attention than I’m sure we normally would.

We ended up joining their 2 bottle a month club.

Also, if you are looking for an off-grid experience, there is a yurt just down the road that added so much to this trip.",August 2018,Vivac Winery,https://www.tripadvisor.com/Attraction_Review-g47013-d3199614-Reviews-Vivac_Winery-Dixon_New_Mexico.html,"Dixon, New Mexico",attractions,5.0,4.0
Excellent Food,We stop by here late at night on our way home from other places. We are hooked on their vegan streusels.,September 2018,Sudblock,https://www.tripadvisor.com/Restaurant_Review-g187323-d10724226-Reviews-Sudblock-Berlin.html,"Berlin, Germany",restaurants,5.0,4.5
Our Favorite Coffee Shop,"We try to hit this place at least 3 times a week. My husband is vegan and it is a treat for him to not have to question anything in the case.

Their coffees are wonderful, but their baked goods are delicious! So often at cafes back home, they are pretty, but dry. That is Not the case here. We have loved everything we have selected. I also love their sidewalk seating. Their neighhood is pretty as well.",September 2018,No Milk Today,https://www.tripadvisor.com/Restaurant_Review-g187323-d5212558-Reviews-No_Milk_Today-Berlin.html,"Berlin, Germany",restaurants,5.0,4.5
Excellent Food,"I felt,like the food was super fresh and I loved the layers of flavor in each dish. It is so into Indian food, but not the same. The service was attentive by any standards, but especially so for Berlin.",September 2018,Restaurant AmmAmma,https://www.tripadvisor.com/Restaurant_Review-g187323-d8308236-Reviews-Restaurant_AmmAmma-Berlin.html,"Berlin, Germany",restaurants,5.0,4.0
Met Expectations,"This is a fun place. Kids love it. The story line is fun and engaging. I liked climbing through everything and discovering new outlets to different rooms.

What amazed me to most was how clean everything was. When you see it, you’ll wonder how they keep up with the dust alone!",August 2018,Meow Wolf Santa Fe,https://www.tripadvisor.com/Attraction_Review-g60958-d10084963-Reviews-Meow_Wolf_Santa_Fe-Santa_Fe_New_Mexico.html,"Santa Fe, New Mexico",attractions,4.0,4.5
Ok,"I wanted to be wowed by this place, but I wasn’t. Don’t get me wrong, the food is good, but it isn’t as good as I was lead to believe. Service was good, though. They were quite accommodating.",May 2018,Momofuku CCDC,https://www.tripadvisor.com/Restaurant_Review-g28970-d8757161-Reviews-Momofuku_CCDC-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",restaurants,3.0,4.0
Perfect Location,I have to go to DC twice a year for meetings. I fly into Reagan and take the train here. The rooms are well appointed and comfortable. The restaurants inside serve wonderful food. The lobby is spacious in case you need to have impromptu meetings,May 2018,Grand Hyatt Washington,https://www.tripadvisor.com/Hotel_Review-g28970-d84067-Reviews-Grand_Hyatt_Washington-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",hotels,5.0,4.0
Saved our Trip,"We arrived in Budapest after a terrible sleep night on the train. Our bodies and feet were worn out from walking all over Berlin and Prague the days prior, so we found this,place that was on our street.

They were so accommodating since we were just walk-ins on a Sunday. We booked a foot ,assuage and it included leg stretches, headmaster neck, upper body massage as well. We were amazed.

I really liked that we were given clothing to change into for the massage. The tea afterwards finished off the experience perfectly.",September 2018,Spirit Thai Massage - Dessewffy,https://www.tripadvisor.com/Attraction_Review-g274887-d12967598-Reviews-Spirit_Thai_Massage_Dessewffy-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.5
Wow!,"We arrived early from the train and needed coffee. We found our way here and didn’t expect much from this tiny cafe, but boy were we pleasantly surprised.

The coffees were delicious and every pastry or other food item we bought was so fresh. Their portions were also big. The staff was super nice. Definitely recommend this spot.",September 2018,The Goat Herder - Espresso Bar,https://www.tripadvisor.com/Restaurant_Review-g274887-d7651505-Reviews-The_Goat_Herder_Espresso_Bar-Budapest_Central_Hungary.html,"Budapest, Hungary",restaurants,5.0,5.0
