title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Can’t believe we were really here!!!,The Acropolis is breathtaking. The fact that something is so old and so well preserved and that we could explore all around it was mind boggling. Our hotel had a view of the Acropolis and the view at night was stunning. Everywhere in the city you only had to look up and be amazed.,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
The perrrrrfect foodie tour of Athens with AFT and Georgia,"I can still hear Georgia Kalimeri and her perfectly rolled rrrrrrrs telling us what a perfect group we were and how perrrfect (keep rolling the rs, you get the point) our donuts and coffees and teas and saffron purchases and olives, cheeses and breads and ice creams were that we enjoyed that day. It truly was a perfect way to experience the local Athenian market and see and taste how fresh and delicious their foods are. Georgia’s enthusiasm for her work and her pride in her city and culture were infectious and we felt like we were more than tourists, we were Greeks enjoying the sights, sound and foods of “our” city. She in fact called us “her people.” (“My people, come tp me! You’ll love this; it is perfect!”) This was one of our favorite parts of our holiday in Greece all because of Georgia and her delightful zest for life, people, food and fun. This is a “must”. and Georgia was our very own muse.",October 2019,Athens Food Tours,https://www.tripadvisor.com/Attraction_Review-g189400-d3198860-Reviews-Athens_Food_Tours-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Lovely hotel in the heart of the Acropolis area,"We spent three nights at the Hera Hotel this week and thoroughly enjoyed our stay. The hotel is boutique style and the staff are warm and accommodating and English speaking as a bonus. Our Jr suite had a king size bed and a balcony with a view of the Acropolis, as did the Peacock lounge on the top floor where we enjoyed happy hours drinks and a snack. The breakfast buffet is very nice and the wait staff were especially helpful in teaching us some Greek words. The hotel is centrally located near fine tavernas and attractions. Loved it!",October 2019,Hera Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d240838-Reviews-Hera_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Beautiful Southern home and formal gardens on the Ashley River,"The azaleas were exploding with color during our visit to Middleton earlier this month. And we couldn't walk near a body of water without seeing an alligator, or two, or three, basking on the sunny banks. They left us alone and we did the same to them. But how cool to see them enjoying such a beautiful place. The house tour is informative and the home itself is beautiful. The highlights of the estate are the many garden and pond areas with beautiful formal gardens as well as meadows and park settings. Absolutely gorgeous afternoon. Will definitely visit again!",April 2019,Middleton Place,https://www.tripadvisor.com/Attraction_Review-g54171-d144683-Reviews-Middleton_Place-Charleston_South_Carolina.html,"Charleston, South Carolina",attractions,4.0,4.5
Amazing rooftop bar with the best view of Charleston's riverfront.,We love this bar on the roof of the Pavilion Hotel. We've sat huddled around their propane heaters in the winter and basked under the moon on warm evenings in spring with fabulous drinks and an unbeatable view. A must see for Rooftop bar fans!,January 2019,Pavilion Bar,https://www.tripadvisor.com/Restaurant_Review-g54171-d436632-Reviews-Pavilion_Bar-Charleston_South_Carolina.html,"Charleston, South Carolina",restaurants,5.0,4.5
70 homemade flavors of ice-cream.....what else can you say?!,"We LOVE this ice cream parlor. Anna is the sweetest person in the world and makes you feel so at home as she piles large scoops of ice cream into cups, cones and shakes. Name a flavor and she probably has it...we love the coconut, butter pecan and the chocolate dipped waffle cones with nuts and pretzels on them. Their homemade ice cream birthday cakes are also delicious. Such a treat to bring visiting friends here. Everyone always loves it.",April 2019,Pawleys Island Creamery,https://www.tripadvisor.com/Restaurant_Review-g54384-d3832092-Reviews-Pawleys_Island_Creamery-Pawleys_Island_South_Carolina.html,"Pawleys Island, South Carolina",restaurants,5.0,4.5
The home of gorgeous Gullah art and prints,"Being new to the lowcountry, I'd seen Gullah art in various homes and shops and read about Jonathon Green and his famous Gullah art work. We sought out the Gallery Chuma in the Charleston city market and were assisted by Zachary who was so knowledgeable and helpful. He showed us piece after piece of Gullah art and knew the stories behind them. He helped us select 3 prints by Mr. Green and John Jones for our home. They were having a wonderful sale on prints, with frames included, when we were there and we feel like we got a great deal. Makes me wish I had more wall space in our house.",December 2018,Gallery Chuma,https://www.tripadvisor.com/Attraction_Review-g54171-d10751171-Reviews-Gallery_Chuma-Charleston_South_Carolina.html,"Charleston, South Carolina",attractions,5.0,5.0
Wine and Cheese Pairing with Stephane was one of the highlights of our trip,"Who knew pairing wine with cheese could be so much fun and informative. Our group of 8 spent 3 hours in the beautiful stone basement dining room at LeFoodist and enjoyed the finest champagne, Sancerre, St. Emilion reds paired perfectly with delicious cheeses and french bread. Stephane was entertaining and cordial, knowledgeable and funny. We laughed and learned so much. If your a foodie or simply love a really good glass of wine and delicious French cheese, call Fred at LeFoodist and sign up for this culinary treat.",September 2018,Le Foodist,https://www.tripadvisor.com/Attraction_Review-g187147-d3704252-Reviews-Le_Foodist-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,5.0
"Outdoor dining right off the beach, what's not to love?!!!","We brought friends here February 7 and it was a gorgeous 65 degree day in Pawleys Island. We sat outdoors in the sun and drank draft beers while we waited for our meals. The crab cake over succotash was delicious, and being from Maryland, I'm kind of a crab cake snob, but this was so tasty. The Cabana burger was big and juicy and perfectly cooked. The bronzed grouper and fried grouper baskets were also good choices. The fish was fresh, the batter was light and crispy and the cole slaw and fries were tasty too. A good choice for a casual lunch on the beach.",February 2019,Austin's Cabana Cafe,https://www.tripadvisor.com/Restaurant_Review-g54384-d5498077-Reviews-Austin_s_Cabana_Cafe-Pawleys_Island_South_Carolina.html,"Pawleys Island, South Carolina",restaurants,4.0,4.0
Another wonderful meal at Cru Cafe!,"Cru Cafe is quickly becoming one of favorite restaurants in Charleston. We were celebrating the birthday of a friend who'd not been to Charleston before who wanted something ""traditionally Southern"" but quirky and fun. Cru was perfect. Katie was our wonderful waitress who was hospitable, knowledgeable and oh so fun. We started out the meal with Fried Green Tomatoes, of course! and some fat and fresh white wine truffled Mussels complete with delicious bread for dipping in the sauce. Our entrees included the thai seafood risotto, parmesan potato gnocchi, braised lamb shanks and the red snapper fish of the day and each dish was perfectly prepared and enjoyed. Katie was helpful with picking our sparkling wine and other drink choices and she was attentive to our request for a birthday dessert for my friend...a flourless chocolate torte complete with a candle. It was a fabulous celebration and we'll definitely be back!",February 2019,Cru Cafe,https://www.tripadvisor.com/Restaurant_Review-g54171-d436531-Reviews-Cru_Cafe-Charleston_South_Carolina.html,"Charleston, South Carolina",restaurants,5.0,4.5
Delicious breakfast and the BEST Bloody Marys!,"My husband and I had brunch here two weeks ago and I'm still talking about the Bloody Marys....oh my word...they are spicy and fabulous and came with A SLICE OF BACON in it...everything is better with bacon, right?! Our crab benedicts were fresh and delicious and huge...the grits were so tasty and the coffee hot and fresh. Our server was polite and helpful in making suggestions and it was just a great start to a day touring the Holy City.",December 2018,Another Broken Egg Cafe,https://www.tripadvisor.com/Restaurant_Review-g54171-d4990706-Reviews-Another_Broken_Egg_Cafe-Charleston_South_Carolina.html,"Charleston, South Carolina",restaurants,5.0,4.5
Delicious seafood and our new favorite shrimp and grits in town,"My husband and I dined here last week and had a wonderful meal. Jeff orders shrimp and grits in every restaurant in Charleston determined to find the best....High Cotton is his new favorite. Creamy grits with lots of juice to dip bread in and huge, fresh and flavorful shrimp. We started our meal with baked oysters and they were large and delicious. I had the fish special for that evening. A whole snapper, served bone in, perfectly flaky and fresh served with a wonderful sauce. We shared bowls of broccolini and roasted brussel sprouts...try them even if you're not a fan of brussel sprouts, they were so tasty. We split a coconut cream pie for dessert...with a coconut crust, yum! We already made reservations to go back over New Years. The atmosphere is lovely and cozy and we had an excellent table in the window. Can't say enough good things about it. Enjoy!",December 2018,High Cotton Charleston,https://www.tripadvisor.com/Restaurant_Review-g54171-d463412-Reviews-High_Cotton_Charleston-Charleston_South_Carolina.html,"Charleston, South Carolina",restaurants,5.0,4.5
Le Foodist made us feel very French and very competent in the kitchen....EXCELLENT class!,"Our group of 10 took the Paris metro from the Arc to Le Foodist (which was a fun adventure in itself) and arrived 15 minutes late to our appoiintment. Fred, our chef said ""no problem, you're on Paris time"" so we immediately felt comfortable. After coffee, Fred explained we'd be touring the market area to purchase food that we would come back and prepare for our lunch. Fred is extremely knowledgeable about Paris, French cooking, fresh foods, especially the cheeses, and our tour was so informative and fun. After about 45 minutes we headed back to Le Foodist where he broke us into pairs of two to prepare our meal. Mussels marinieres, gratin dauphinois (to die for potatoes!), coq au vin and poire belle helene (pears in chocolate sauce). Fred showed us how to chop more efficiently, how to make a wine reduction sauce that you could eat with a spoon as a meal, and how to cook chicken by sous vide (boiling it in saran wrap, amaziing!) The entire cooking class was 6 hours, including our amazing lunch that we feasted on with good wines and excellent conversation. I can't recommend this experience enough. It's a wonderful taste, literally, of French cooking and the professional kitchen with it's induction cooktops was clean, orderly and so accessible. We felt like Julia Childs. Fred is an excellent teacher and his staff was very helpful and accommodating. GO and you will not regret it. Such a wonderful memory for our group.",September 2018,"Paris Cooking Class including 3-Course Lunch, Wine & Optional Market Visit",https://www.tripadvisor.com/AttractionProductReview-g187147-d11460122-Paris_Cooking_Class_including_3_Course_Lunch_Wine_Optional_Market_Visit-Paris_Ile_.html,"Paris, France",activities,5.0,5.0
"Delicious pizza, great atmosphere and service","Date night with the hubs and we chose Laurienzo's because we love the pizza. Hot and fresh and right out of the brick oven and covered in yummy sauce, fresh veggies, grilled chicken and mozzarella, what's not to love?? Good wine selection too. We went at 8:30 pm and had a cozy corner table and it was nice and quiet. Always a favorite and never disappointed.",August 2018,Laurienzo Brick Oven Cafe,https://www.tripadvisor.com/Restaurant_Review-g41276-d4975418-Reviews-Laurienzo_Brick_Oven_Cafe-Mount_Airy_Maryland.html,"Mount Airy, Maryland",restaurants,4.0,4.0
Home cooked goodness,"Four of us had a delicious lunch of shrimp and grits (so creamy and perfectly spiced.), the fish specials (so fresh), sweet deviled eggs and amazing desserts. The strawberry shortcake and chocolate pecan pie were especially delicious. The atmosphere is quaint, the service was great and the prices are reasonable. Such a great meal. We’,, be back again.",June 2018,Rustic Table,https://www.tripadvisor.com/Restaurant_Review-g54384-d7898130-Reviews-Rustic_Table-Pawleys_Island_South_Carolina.html,"Pawleys Island, South Carolina",restaurants,4.0,4.5
