title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Excellent food,"Amazing food.

The ground level floor is good but lower ground is dark and not very nice.

Had the 2/3 course Sunday lunch.

Both the mackerel tartare and Ham hock is good-
Starters.

The hake was excellent and the plaice as well. The beef Sunday roast was massive and amazing too.

The desert was both excellent- peanut butter and the Eton mess.

Waitering was attentive.

Love the Food in this place and will come back.",May 2021,New Chapter,https://www.tripadvisor.com/Restaurant_Review-g186525-d8781861-Reviews-New_Chapter-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,5.0
Excellent food,"Had lunch in what was the old field restaurant.
Interior looks good- redesigned for Sen.

Food was excellent-
Had the vegetarian friend spring rolls was crispy and well balanced filling . The grilled prawn mousse was excellent as you got to make up your own rice
Paper spring rolls. The prawn mouse was good as well as the shredded carrots, mango and cucumber- both outstanding.

Had the chilli and lemongrass tofu fosh was excellent with crispy tofu and the duck curry was amazing with meat that dropped off the bone with a lovely curry - both rich and taste- both excellent.

Waitering was good.

Excellent Vietnamese and quality.",May 2021,SEN Vietnamese Dining,https://www.tripadvisor.com/Restaurant_Review-g186525-d21390117-Reviews-SEN_Vietnamese_Dining-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,5.0
Excellent food,"Luisa has opened a supper club three weeks ago. Luisa is passionate and lovely as a host.

It’s a lovely set up in the her dining area of her flat.

It’s loving home cooked food-
Make sure you are super hungry on arrival as there is a lot of food.

It’s bring your own wine.

The food was amazing- amouse bouche of three bites followed by scallops , octopus, sea bass, ray wings and pasta with crab and finish off with panna cotta and myrtho. We were extremely full at the penultimate dish.

Wonderful value for money and I hope this goes well in Edinburgh.",April 2021,Scotland Meets Sardinia Supperclub,https://www.tripadvisor.com/Restaurant_Review-g186525-d23233316-Reviews-Scotland_Meets_Sardinia_Supperclub-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,5.0
Fantastic toastie,"Decided to try this place after walking past.

Some interesting selection of sandwiches.

Had the pulled jackfruit toastie which taste so much like pulled pork and was excellent -Great option for vegetarians.",April 2021,Preachers Patisserie,https://www.tripadvisor.com/Restaurant_Review-g186525-d6403923-Reviews-Preachers_Patisserie-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,5.0
Good sushi rolls,"Had food via Deliveroo.

Ordered rainbow roll and tempura batter flake roll were both excellent-
Both fresh and tasted like it would be in the restaurant.

The yaki udon was subpar and the chicken katsu curry was too starchy and sweet- wasn’t that great!

Suggestions-for take away foot: go for the rolls as they travel much better.",April 2021,Chizuru Tei,https://www.tripadvisor.com/Restaurant_Review-g186525-d12580744-Reviews-Chizuru_Tei-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,4.0,5.0
Functional hotel,"The hotel is located about 200meters of the north Wales motorway which makes access good.

Anna who check me in was excellent and also very efficient. Check was quick and easy.

Park in loading bay to check in.
Both Validated car parking ticket free for 24 hours( exit barriers current not down) or on street parking.

Stayed in room 218 m-2nd floor end room
Facing the sea- houses in front blocked view of sea.

Room -
Slightly smaller as end of floor room
Basic, lightly at night, depressing.

Road
Can be noisy as the hotel is in front of roundabout which is the major access to colwyn bay.

Tuesday morning about 6-ish: sounded like bin collection - if facing away from shopping area.

5 mins walk to shopping centre with Morrison and 3mins to high street with take away.

Good stay- excellent value for money.",April 2021,Travelodge Colwyn Bay,https://www.tripadvisor.com/Hotel_Review-g551979-d1950319-Reviews-Travelodge_Colwyn_Bay-Colwyn_Bay_Conwy_County_North_Wales_Wales.html,"Colwyn Bay, United Kingdom",hotels,4.0,4.5
Disappointing visit,"Still in out door only dining opening of lockdown phase.

Booked via tripadvisor a week before dining.

Day before called to asked about our door heating which they didn’t have and confirmed reservation.

Arrived at 8pm on Friday 23/4- told that they decided to stop taking tripadvisor booking via the fork and no reservation on the booking list.

Waited for 20mins and got a table.
The queue for a table was all night till we left at 10pm.

Waitering was slight haphazard.

Ordered the babu Ganush- was too sweat which came with bread.
The vine leafs with rice was average.

Had the mixed grill for one: 4 different types of meat - chicken was ok , rest- poor quality meat",April 2021,Jasmine Grill,https://www.tripadvisor.com/Restaurant_Review-g187069-d15066770-Reviews-Jasmine_Grill-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,3.0,4.5
GoodLocation,"Good location to break journey on the north Wales route and 9 minutes away from the city centre.

Good value for money.

Arrived at 10pm.
Receptionist present and check in smooth, quick and efficient.

No life To first floor, if you have heavy bags better to stay on the ground floor.

Booked into room 89, last room on first floor -
Long walk.

Basic interior,
Spacious room with sofa/ fold out bed.

Bath room minimalist.

Comfy bed.quiet.

Good access to motorway.",April 2021,Premier Inn Chester Central (South East) hotel,https://www.tripadvisor.com/Hotel_Review-g186233-d570369-Reviews-Premier_Inn_Chester_Central_South_East_hotel-Chester_Cheshire_England.html,"Chester, United Kingdom",hotels,4.0,4.5
Reasonable Indian take away,"Ordered via phone and picked up. Time given was not accurate and had to wait -
Ordered 40mins before.

Ordered the keema nan and chicken madras- both average.

The chicken Madras sauce a very thick ( might have had too much thickener) and very unimaginative- chicken and madras sauce which lacked any veg- would have welcomed any veg including onions in dish.

The keema nan mince meat that looked
Psychedelic red inside!

Need to improve on accuracy of pick up time and make dishes a bit more interesting.",April 2021,The Masala Indian Takeaway,https://www.tripadvisor.com/Restaurant_Review-g551979-d3489923-Reviews-The_Masala_Indian_Takeaway-Colwyn_Bay_Conwy_County_North_Wales_Wales.html,"Colwyn Bay, United Kingdom",restaurants,3.0,4.5
Ok stay,"Not much of a choice as all other hot Sam shut due to lockdown and this was a work related.

Stayed for 5 nights from a Sunday night to Friday am.
Check in was easy.

Had a room on the 3rd floor facing the south facing promenade.

Room size is good basic. No closed wardrobe and little wardrobe space.
Also no bag table so bags on the floor.
Teas and coffee facilities in room but no iron and and fridge.

Toilets again reasonable size and basic.

Dining was closed so no hot breakfast. There is a vending machine at the entrance.

Most annoying thing about the stay is that one of the two lifts was out and stuck on the ground floor so you had to walk up one flight of stairs to use the lift.

There were number of occasions overnight where it was noisy, people pleasing at 530Am with door slamming or noise from other rooms late at night so noise insulation isn’t great.

Also to be aware, there was occasions where the hotel parking was full- mostly trade people staying over.",March 2021,Travelodge Rhyl Seafront,https://www.tripadvisor.com/Hotel_Review-g616283-d15641376-Reviews-Travelodge_Rhyl_Seafront-Rhyl_Denbighshire_North_Wales_Wales.html,"Rhyl, United Kingdom",hotels,3.0,4.5
Lovely Saturday lunch,"Lovely Christmas deco at the entrance, swift greeting and to the table.

Table sizes rather small for 2. Overpriced blackberry fizz- no alcohol served due to current covid rules but £5 for flavoured water gin mock tail is too much!

Lunch deal for £12.95 or £18.95.

Had the Cullen skink which was nice and the venison steak strips.

Didn’t have desert.

Service was good.",December 2020,Howies Waterloo Place,https://www.tripadvisor.com/Restaurant_Review-g186525-d1209695-Reviews-Howies_Waterloo_Place-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,4.0,4.5
