title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Whataburger on Friendswood Dive,"We've been to the Whataburger on North Friendswood Drive a couple of times during this spring. (We've been doing a lot of ""take-out"" during this Covid year.) While This Whataburger has the same great ""Whataburgers"" that the rest of the chain has to offer, for some reason, this location - with a single drive-thru lane - seems to be slower than the location at the other end of town. What a shame!
Still, it's a great burger and worth the wait. But if you can get the same burger, at the same price, much quicker, just by driving two miles down Friendswood Drive, well.....?",March 2021,Whataburger,https://www.tripadvisor.com/Restaurant_Review-g55868-d476540-Reviews-Whataburger-Friendswood_Texas.html,"Friendswood, Texas",restaurants,4.0,4.0
Saturday Evening Dinner at Floyds Cajun Seafood,"We had dinner at Floyds Cajun Seafood in Pearland last Saturday - but it was almost Sunday morning breakfast time before we got finished. It was crowded as we would expect on a Saturday evening but the delay was really excessive. We were told 35 to 45 minutes wait when we checked in but we probably waited well over an hour and a half. After we were seated, and admittedly, there were 10 of us, there was a long delay in getting our orders and even longer in getting our meals. Our meals were served at various times so the first people who were served, were finished, or almost finished, with their meals before the last couple (us) were served our order. The waitress stated several times that they were very busy that night, but their parking lot is always that crowded on weekend nights. It should not have been anything unusual to the management and wait staff to see such a crowd.

Our meal was tasty and acceptable, a large serving as usual, but wed had to rush to eat it without being able to savor and enjoy it because our friends were finished already and ready to leave.
We hadn't been to Floyd's since before the Covid, and had never been unhappy with their service or meals before, but we were disappointed this time.",April 2021,Floyds Cajun Seafood,https://www.tripadvisor.com/Restaurant_Review-g56432-d2253144-Reviews-Floyds_Cajun_Seafood-Pearland_Texas.html,"Pearland, Texas",restaurants,3.0,4.0
Burgers at JLB Eatery in Friendswood,"Several of our friends had spoken very highly of JLB Eatery, the new burger place in town, reporting that they were better than soado variations. There was one bacon burger on the menu, as I recal.me of the other local burger places, so we gave it a try last week.
We weren't disappointed, they were good, maybe very good, but not better than some of our other favorites in the area.

Their Burgers are larger with large fresh baked buns, but I felt that their menu lacked the variety of burger variations that our other favorite places offered. JLB mainly offered Burgers and burgers with avocado. There was one bacon burger as I recall. I'm a fan of mushrooms and swiss cheese but didn't notice any of those on the menu. (BTW: the menu is on the counter and posted above the ordering counter. I didn't see any that could be perused at leisure before approaching the counter to order.)

We ordered the Burger. It was big, very big and so was the bun, but the large patty didn't want to stay together and was crumbling into pieces as I was eating it. Although the tomatoes on the burger were fresh and crisp and tasty, the burger was smothered in shredded lettuce which didn't make my day. (Leaf lettuce would have been preferable.) The fries were very tasty and enjoyable.

JLB might be undergoing opening & growing pains and we will certainly be returning, but for the time being, we won't be making them our No. 1 Favorite Burger place as yet.

Try JLB Eatery out for yourself and see what you think. I'm sure you won't be disappointed - but you probably won't be ecstatic either!",April 2021,Jlb Eatery,https://www.tripadvisor.com/Restaurant_Review-g55868-d23316335-Reviews-Jlb_Eatery-Friendswood_Texas.html,"Friendswood, Texas",restaurants,4.0,4.0
Jersey Mike's Subs in Friendswood.,"Several people had told us good things about the new Jersey Mike's Subs in Friendswood, so we gave it a try and have now been there several times.

While their ""subs"" are good and enjoyable, their real strength, in my mind, are their ""Philly Cheese Steak Sandwiches"" which I think are ""GREAT"". (I haven't yet tried the chicken variety, because why tamper with success?) Suitably gooey and juicy, I think they are better than any around the whole area, and highly recommend them.

Try Jersey Mike's Philly Cheese Steaks and see for yourself!",March 2021,Jersey Mike's Subs,https://www.tripadvisor.com/Restaurant_Review-g55868-d19673464-Reviews-Jersey_Mike_s_Subs-Friendswood_Texas.html,"Friendswood, Texas",restaurants,4.0,4.0
Dinner at The Yard House,"We stopped by The Yard House at Baybrook Mall in Friendswood, on a recent Saturday evening for dinner with a group of our friends. Having called ahead for a table, our waiting time was not very long and better than we expected.
The food was very good and our choices were very satisfying. I chose the Whiskey Glazed Salmon which was excellent as were the accompanying Herb Mashed Potatoes. The included vegetables, broccoli and carrots weren't quite as successful. All under-cooked, almost raw, they presented a challenge to cut to bite-size even with a knife.
My Wife selected the Orange Chicken which she found spicy and tasty, and enjoyable.
A couple of down-sides: The restaurant was fairly crowded when we arrived and very loud and noisy. Even after the crowd thinned out later in our meal, the noise level did not seem to abate. Our group had to speak loudly, even shout, to hear each other. The other thing was the menu situation. Possibly because of covid considerations, there were no food menus on the tables (although there were paper bar menus on every table?) and order selection had to be done either from a cranky down-loaded on-line menu or from a tabletop laptop unit passed from hand to hand. Unfortunately the on-line menu was not accurate and did not coincide with the tabletop unit.
A minor inconvenience occurred with our ordering in that the waitstaff insisted on having one person take orders from one side of the long table and a second waiter taking orders from the other side of the table. Since our group always sits with Ladies on one side, Men on the other side, this was somewhat inconvenient and we were expecting a mish-mash when the separate checks arrived. Luckily, the checks seem to have been all correct.
A good place to visit and we plan to return'",March 2021,Yard House,https://www.tripadvisor.com/Restaurant_Review-g55868-d9606438-Reviews-Yard_House-Friendswood_Texas.html,"Friendswood, Texas",restaurants,4.0,4.0
Covid Take-Out From Maggiano's in Friendswood,"About a week ago, during the Covid pandemic, we ordered take-out from Maggiano's and were very well pleased with the outcome. The meal was tasty and delicious and well enjoyed. Despite a 15 - 20 minute drive home from the restaurant, our meal was still nice and hot when we got home to eat (and enjoy) it.
It wasn't quite the same as the excellent dining that we have had actually eating at the restaurant, but there was no difference in the food and quality. Even the left-overs heated up well and were great!

I had the Tuscan Shrimp and Chicken (which is my favorite item on their menu.); while my Wife had the Gnocchi and Sausage. Both ordered entrees were very good and did not disappoint us in any way.

The wait-staff girl got quite a work-out to deliver our order. It took three trips out to my car in order to: (1) Find out my name; (2) Deliver our order; and (3) Return my credit card and receipt. It would be a help for the staff if Maggiano's would take my credit card info over the phone; or alternately, give the take-out delivery staff a mobile/remote crfedit card terminal to bring to the car at curbside.",August 2020,Maggiano's Little Italy,https://www.tripadvisor.com/Restaurant_Review-g55868-d10026549-Reviews-Maggiano_s_Little_Italy-Friendswood_Texas.html,"Friendswood, Texas",restaurants,5.0,4.0
Dinner at The Bothy Restaurant and Bar in Fort Augustus,"On my trip to Fort Augustus last year, I visited The Bothy Restaurant and Bar in Fort Augustus. I enjoyed my visit and my meal despite the fact that The Bothy was very busy and crowded that evening. While I waited to be seated in the restaurant section, I enjoyed the comfort and features of the bar.
The bar area of the Bothy appears to be the original - and quite charismatic - section of the Bothy and the restaurant section, which is obviously a later addition to the facility, is more modern and lacks a lot of the charm and uniqueness of the bar area.
Nevertheless, I enjoyed my time in both sections and my meal was tasty and enjoyable with good, friendly service (which was also true of the bar staff).

The Bothy Restaurant and Bar is located Canalside right on the corner with the main street in Fort Augustus. It is a very convenient location for travellers and visitors to Fort Augustus.",September 2019,The Bothy Restaurant and Bar,https://www.tripadvisor.com/Restaurant_Review-g551810-d1516176-Reviews-The_Bothy_Restaurant_and_Bar-Fort_Augustus_Loch_Ness_Region_Scottish_Highlands_Sc.html,"Fort Augustus, United Kingdom",restaurants,4.0,3.5
Travel through Scotland with ScotRail,"Last year, I did all my travel to and from hiking The Great Glen Way - all my travel within Scotland, that is - on ScotRail. It was a pleasant experience and each ScotRail trip was enjoyable and efficient. The ScotRai trains are clean and neat, the staff efficient and helpful, and the facilities are comfortable.
Ticketing and booking information is convenient and easily available online from the US, which is a great convenience for the American traveller. Americans, long aware of the lack of an American Railroad system, will be surprised and well pleased with a ScotRail experience!",September 2019,ScotRail,https://www.tripadvisor.com/Attraction_Review-g186543-d12239580-Reviews-ScotRail-Inverness_Scottish_Highlands_Scotland.html,"Inverness, United Kingdom",attractions,5.0,4.0
"The Ness Bridge on Bridge Street, Inverness","The Ness Bridge on Bridge Street in Inverness is located in the very center and heart of Inverness. During my last one day stay in Inverness, in only one day, I must have passed over the Ness Bridge at least a half dozen times getting to places on either side of the River Ness. That speaks to how centrally The Ness Bridge is located. Having separate pedestrian sidewalks over the bridge, which safely protected all of the pedestrians from the (evil) motorized traffic, the walkways provide excellent viewing locations all along the transit of the bridge across the river. A stop in the very center of the Ness Bridge for a good long view up and/or down the River Ness, is almost an obligatory ritual. It is a great photo spot and very suited to those ""Kodak Moments"".

Don't miss it!",September 2019,"Ness Bridge, Inverness",https://www.tripadvisor.com/Attraction_Review-g186543-d18982391-Reviews-Ness_Bridge_Inverness-Inverness_Scottish_Highlands_Scotland.html,"Inverness, United Kingdom",attractions,4.0,4.0
Inverness Castle,"The Inverness Castle seemed to me to be the most significant landmark in all of Inverness. Centrally located, and perched well above the River Ness and the center of Inverness, this impressive structure is very grand and stately as it surveys all below in its domain. A trip or visit to Inverness would not be complete without a visit to The Inverness Castle and a long view from its high bulwarks overlooking the River Ness and the city itself.
The Inverness Castle is also the northern terminus of The Great Glen Way so all GGW hikers are excited and pleased as they hurriedly make their way onto the Inverness Castle grounds on the completion of their hike.",September 2019,Inverness Castle,https://www.tripadvisor.com/Attraction_Review-g186543-d8180365-Reviews-Inverness_Castle-Inverness_Scottish_Highlands_Scotland.html,"Inverness, United Kingdom",attractions,4.0,3.5
