title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great overview of the Gothic Quarter,"Our guide, Pol, was very knowledgeable about this area of the city was able to enthral all of us with his stories and history. The Gothic Quarter was hidden away close to the hotel I was staying at (1898) -- I would not have found it had it not been for this tour. The next day I was able to wander through this sectionsand really got to appreciate the history. I wish I would have had more time in Barcelona as I would have taken more tours and after the good experience with Pol -- I would have used We Barcelona, as I'm sure that the guides would have been of this calibre -- fluent in English and filled with knowledge.",November 2019,We Barcelona,https://www.tripadvisor.com/Attraction_Review-g187497-d3366811-Reviews-We_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,5.0
What fun!,Just walking through this district gives you the feel of Greece and the people It was so friendly and seemed to have anything that a tourist would be looking for!,October 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Breathtaking!,I was very glad to have a guide for this location as I would not have really understood the meaning of each building and what it represented.,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Excellent location -- quiet rooms.,"Only 1/2 block from Les Rambles -- 1 block from the hop on hop off bus, 1 blood from the market -- close to the Gothic Quarter. Probably one of the friendliest hotels I have stayed in -- I will definitely stay here the next time I'm in Barcelona.",November 2019,Hotel 1898,https://www.tripadvisor.com/Hotel_Review-g187497-d506158-Reviews-Hotel_1898-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,5.0,4.5
Great location -- quiet location. What more can you ask?,"Totally within walking disgrace from the Plaka, Accopolis, Hop on Hop off tours -- and amazing restaurants. The staff could not have been more helpful -- they all understood english and answered all questions without hesitation. Next time I don't know if I would take the included breakfast -- there are so many other great places to eat close to the hotel -- and I would have loved to try a traditional Greek breakfast. The breakfast that was served was good -- just like I ate at home.",October 2019,Hera Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d240838-Reviews-Hera_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Friday Night Dinner,This little gem is open on Friday night for dinner from 6pm - 9pm. The menu is set with a choice of 2 items for the entree. The night we were there Salmon and Steak were served. I had the salmon and it could not have been better! The Creme Brûlée for desert was amazing. This is a great place to take out of town guests.,June 2019,Whistle Stop Cafe,https://www.tripadvisor.com/Restaurant_Review-g499105-d3959671-Reviews-Whistle_Stop_Cafe-High_River_Alberta.html,"High River, Canada",restaurants,5.0,4.5
Wish it was truly a restaurant,"Good to see this diner -- however, thought that we would be able to sit down and have something to eat. It is just a store front for a TV set.",June 2019,Maggie’s Diner,https://www.tripadvisor.com/Attraction_Review-g499105-d14411991-Reviews-Maggie_s_Diner-High_River_Alberta.html,"High River, Canada",attractions,5.0,4.0
Surprisingly Amazing!,"I did not expect to find a hotel like this in High River. The room was spacious and the view of the mountains was fantastic. My hotel room had a microwave and fridge -- also a coffee maker. Wendy, the manager, went out of her way to assure that everything was perfect and gave us a run down of what to do and where to go. Her assistant, Mercedes, was just as helpful. Breakfast was better than expected.",June 2019,Ramada by Wyndham High River,https://www.tripadvisor.com/Hotel_Review-g499105-d1147510-Reviews-Ramada_by_Wyndham_High_River-High_River_Alberta.html,"High River, Canada",hotels,5.0,4.5
6 Table Restaurant that has excellent food and marvellous service!,We just happened to be driving by this quaint little restaurant yesterday and decided to stop in -- we were pleasantly surprised by the waiter (who is also the owner -- his wife is the chef). There are only 6 tables and when they are filled there is a sign posted outside to let others know they are full. The menu is robust including a lot of gluten free suggestions. I was delighted and definitely will be back!,March 2018,Bistro 1882,https://www.tripadvisor.com/Restaurant_Review-g181799-d759494-Reviews-Bistro_1882-Okotoks_Alberta.html,"Okotoks, Canada",restaurants,5.0,4.5
Looking for Great Homemade?,"Every time I'm at the Heartland Cafe I am amazed at the quality of the home made soup! It is usually so plentiful it is all I need -- however, when I do choose anything else from the menu, I'm never disappointed. It is so spacious -- you aren't sitting close enough to anyone to hear their conversation. The ambiance is amazing ..... it is well worth a trip to Okotoks!",January 2018,"Heartland Cafe & Restaurant, The Church",https://www.tripadvisor.com/Restaurant_Review-g181799-d1821011-Reviews-Heartland_Cafe_Restaurant_The_Church-Okotoks_Alberta.html,"Okotoks, Canada",restaurants,5.0,4.0
"Great Food, Friendly Service, Marvellous Ambience",Cute train car that serves delicious home made food -- especially desserts! I had a bowl of soup and a wrap -- both were really tasty. This is a small restaurant that we in High River need to remember -- it is a great place for lunch.,January 2018,Whistle Stop Cafe,https://www.tripadvisor.com/Restaurant_Review-g499105-d3959671-Reviews-Whistle_Stop_Cafe-High_River_Alberta.html,"High River, Canada",restaurants,5.0,4.5
Lovely Hotel with a great location,"We spent a couple of nights before our Windstar cruise and was very pleased with the location of the hotel. The room was spacious -- however, as it was on the front of the hotel it was fairly noisy as it is on quite a busy street.",April 2017,Bahia Principe Sunlight Costa Adeje,https://www.tripadvisor.com/Hotel_Review-g662606-d250802-Reviews-Bahia_Principe_Sunlight_Costa_Adeje-Costa_Adeje_Adeje_Tenerife_Canary_Islands.html,"Tenerife, Spain",hotels,4.0,4.5
Basic Hotel Room,Nothing special about the room -- and as the hotel is on a main drag it is quiet noisy -- with the sounds of the subway constantly vibrating through the hotel. The staff are remarkable -- and the location is great.,May 2017,Portugal Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g189158-d239360-Reviews-Portugal_Boutique_Hotel-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",hotels,3.0,4.5
Match the map to your travel needs -- and hop on!,There are several routes that you can take -- so look at the map and choose where you want to go -- it's easy after that!,May 2017,City Sightseeing Lisbon Hop On -Hop Off,https://www.tripadvisor.com/Attraction_Review-g189158-d6124558-Reviews-City_Sightseeing_Lisbon_Hop_On_Hop_Off-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,2.5
Phenomenal Palace,This is an experience beyond words -- the quality of the palace is second to none -- with the tour though it to be very thorough and answers questions as to who lived there -- and exactly their relationships to one another. The views from here are magnificent.,May 2017,Park and National Palace of Pena,https://www.tripadvisor.com/Attraction_Review-g189164-d195785-Reviews-Park_and_National_Palace_of_Pena-Sintra_Sintra_Municipality_Lisbon_District_Centra.html,"Sintra, Portugal",attractions,5.0,4.5
Quaint City -- very touristy!,I loved walking the streets of Sintra -- even though it is definitely a tourist town -- it offers a lot of good choices of great things to take home to those the didn't make the trip with you!,May 2017,Centro Histórico de Sintra,https://www.tripadvisor.com/Attraction_Review-g189164-d8428229-Reviews-Centro_Historico_de_Sintra-Sintra_Sintra_Municipality_Lisbon_District_Central_Por.html,"Sintra, Portugal",attractions,5.0,4.5
Cascais is just a great town to visit,This town offers history and great shopping -- it was such fun to walk around and do a little shopping.,May 2017,Centro Historico de Cascais,https://www.tripadvisor.com/Attraction_Review-g189154-d524077-Reviews-Centro_Historico_de_Cascais-Cascais_Lisbon_District_Central_Portugal.html,"Cascais, Portugal",attractions,5.0,4.5
Experience Budapest with a Local!,"I had a day and a half in Budapest -- and wanted to see all that I could. This was fabulous -- we combined walking with driving -- This gave me the ability to see and experience this amazing city. Orsolya, the tour guide, knows the area so well -- she gave an excellent commentary about everything -- which allowed me to understand what made up this very diverse city. She explained the history of communism to the life as they live it today. I could not have asked for more!",December 2016,Travel Guide Hungary - Private tours,https://www.tripadvisor.com/Attraction_Review-g274887-d2646033-Reviews-Travel_Guide_Hungary_Private_tours-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,5.0
Great Hotel Close to the Heart of the City,Very comfortable room with all the amenities. There is no restaurant on premises -- but they do serve a great buffet for breakfast and there are a lot of eating places within walking distance. Everyone in the hotel spoke fluent English.,December 2016,Hotel Palazzo Zichy,https://www.tripadvisor.com/Hotel_Review-g274887-d1200734-Reviews-Hotel_Palazzo_Zichy-Budapest_Central_Hungary.html,"Budapest, Hungary",hotels,5.0,5.0
"A ""Must See"" if you are in Budapest on a Sunday",I have never seen such a great marketplace -- filled with unique original things from edible items to quirky artistic ones! The place that it is held is totally Bohemian and filled with amazing smells and people. I was waiting for everyone to break out in song! It had an energy that I've never experienced before and would like to again. They had a soup made from fresh vegetables -- available just with the vegetables or with some meat added. Combined with a fresh slice of bread and the ambience of the marketplace made this an attraction that was one of the best on my trip through Europe.,December 2016,Szimpla Sunday Farmers' Market,https://www.tripadvisor.com/Attraction_Review-g274887-d3560261-Reviews-Szimpla_Sunday_Farmers_Market-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.5
Great English -- Great Knowledge of Paris,"I had already been to the ""Tourist Attractions"" -- Eiffel Tower etc. This was a great way to discover the off of the beaten path places to see in Paris. The driver's english was impeccable and she knew where to take me to show me another side of Paris that I would have never seen on a regular tour. Riding in this cute little vehicle was so much fun!",October 2016,2CVParisTour Tours,https://www.tripadvisor.com/Attraction_Review-g187147-d6631392-Reviews-2CVParisTour_Tours-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,5.0
Want to laugh until your Tummy hurts?,From the time this show started until it ended we were all laughing. It showed exactly what Parisians were like -- without being hurtful in any way. It was just a fun time in a glorious city.,October 2016,How to become Parisian in one hour?,https://www.tripadvisor.com/Attraction_Review-g187147-d1853199-Reviews-How_to_become_Parisian_in_one_hour-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
More than met expectations,"When we checked into the hotel we were assigned a room that only had one bed -- which, when we booked 6 months ago, we requested 2 beds. One bed was unacceptable -- so for the first night they supplied us with a roll-away -- the next day we were moved to a suite with 2 beds and a separate sitting room. As we were there for 7 nights -- the suite was an absolute delight to have! This was just a taste of the level of service that this hotel provides.",October 2016,Paris Marriott Opera Ambassador Hotel,https://www.tripadvisor.com/Hotel_Review-g187147-d197578-Reviews-Paris_Marriott_Opera_Ambassador_Hotel-Paris_Ile_de_France.html,"Paris, France",hotels,5.0,4.0
Take the guided tour!,The opera house is a national treasure -- make sure that you take the guided tour to find out all of the details of this amazing structure.,October 2016,Opera Comique,https://www.tripadvisor.com/Attraction_Review-g187147-d245118-Reviews-Opera_Comique-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
"Over 1,000 stone steps","I took an all inclusive day tour from Paris -- we got there by lunch time and the lunch was quite awful (however, there are great restaurants there -- so don't get anything with lunch included). I was not prepared for the number of steps there are -- they are uneven and no handrail. I was with a guide that went far too quickly -- I and about 1/2 of the tour could not keep up. I wish I would have gotten a self guided tour -- I could have gone at my own pace.",October 2016,Abbaye du Mont-Saint-Michel,https://www.tripadvisor.com/Attraction_Review-g196646-d207387-Reviews-Abbaye_du_Mont_Saint_Michel-Mont_Saint_Michel_Manche_Basse_Normandie_Normandy.html,"Mont-Saint-Michel, France",attractions,3.0,4.5
Breathtaking!,"I took a guided tour from Paris .... taking the train out to Versailles -- I met the guide at a meeting point -- then he had the tickets for the train and the Palace -- which was great as there was a long line up .... and we just passed them by and went in another entrance.

We went on a Friday -- which is magical -- as all of the fountains were working (I didn't know ... but the fountains only work at certain times on certain days) They were a highlight of the tour.

The Palace is great -- and has a lot of history. Unfortunately I was a little ""placed' out by the time I got here ... but the grounds, the music that was played throughout the grounds, and the whole story of the palace really was worth the tour!",October 2016,Palace of Versailles,https://www.tripadvisor.com/Attraction_Review-g187148-d188681-Reviews-Palace_of_Versailles-Versailles_Yvelines_Ile_de_France.html,"Versailles, France",attractions,5.0,4.0
Gals trip to the Spa!,A good friend and I decided to treat ourselves to a couple of days of pampering. Unfortunately on the second day my friend became violently ill with a middle ear issue. The staff at the Spa and the Hotel could not have been better -- they were so very concerned and even called home after we left to insure she was feeling better. I proceeded to enjoy the offerings of this amazing Spa and hotel as she slept! The pools and the view were equally amazing. The 4 treatments I received were very good -- can't say that they were the best I've ever received but they were very good. Next time I'm going to try some of the different treatments that they offer.,August 2016,KurSpa,https://www.tripadvisor.com/Attraction_Review-g154946-d3442779-Reviews-KurSpa-Vernon_Okanagan_Valley_British_Columbia.html,"Vernon, Canada",attractions,5.0,3.5
Very Average Casino,I spent a few hours one night ... I spent most of my time wandering around ... there didn't seem to be a lot of winners -- just a lot of people losing there money.,August 2016,Lake City Casino,https://www.tripadvisor.com/Attraction_Review-g154946-d4787600-Reviews-Lake_City_Casino-Vernon_Okanagan_Valley_British_Columbia.html,"Vernon, Canada",attractions,3.0,3.5
